Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11269.pdf"";""BOE-B-2021-11269"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de gestión y seguimiento de las actuaciones cofinanciadas por el Fondo Social Europeo en el programa operativo ""Empleo Juvenil"". Periodo de programación 2014-2020. Expediente: 1673/21.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11257.pdf"";""BOE-B-2021-11257"")","Anuncio de licitación de: Dirección General del Servicio Público de Empleo Estatal. Objeto: Servicio para la impresión, manipulado y envío de comunicaciones por parte del Servicio Público de Empleo Estatal (SEPE). Expediente: PA 5/21.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11243.pdf"";""BOE-B-2021-11243"")","Anuncio de licitación de: Junta de Contratación del Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. Objeto: Servicio de creatividad y diseño gráfico para soportes no digitales, apoyo en la organización y cobertura de eventos y otros servicios auxiliares de comunicación, actualización de contenidos de las páginas web, creación de contenidos audiovisuales. Expediente: 202022000020.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11256.pdf"";""BOE-B-2021-11256"")","Anuncio de licitación de: ADIF - Presidencia. Objeto: Ejecución de las obras del proyecto de construcción ""transformación del paso a nivel KM. 5/868 de semibarrera enclavada (SBE) a semibarrera automática (SBA) por eliminación de cargadero de butano. L/Alicante-El Reguerón. Expediente: 3.20/27507.0190.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3616.pdf"";""BOE-A-2021-3616"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Multimedia. Aplicaciones y Videojuegos.",2021-03-08,"Ocio, Planes de estudios, Programas informáticos, Universidad de Vic",,BOE-A-2018-12227,CITA Resolución de 29 de agosto de 2018,Resolución de 29 de agosto de 2018,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3602.pdf"";""BOE-A-2021-3602"")","Resolución de 28 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3603.pdf"";""BOE-A-2021-3603"")","Resolución de 28 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3617.pdf"";""BOE-A-2021-3617"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Periodismo.",2021-03-08,"Periodismo, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3588.pdf"";""BOE-A-2021-3588"")","Resolución de 3 de marzo de 2021, de la Secretaría de Estado de Educación, por la que se convoca la prueba para la obtención del título de Graduado en Educación Secundaria Obligatoria para mayores de dieciocho años en el ámbito de gestión del Ministerio de Educación y Formación Profesional.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3629.pdf"";""BOE-A-2021-3629"")","Resolución de 16 de febrero de 2021, de la Universitat Politècnica de València, por la que se publica el plan de estudios de Máster Universitario en Ciberseguridad y Ciberinteligencia.",2021-03-08,"Planes de estudios, Seguridad informática, Universidad Politécnica de Valencia",,"BOE-A-2001-24515, BOE-A-2021-901","DE CONFORMIDAD con  el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3601.pdf"";""BOE-A-2021-3601"")","Resolución de 13 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica un captador, fabricado por Domusa Calefacción, S. Coop.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3615.pdf"";""BOE-A-2021-3615"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Marketing y Comunicación Empresarial.",2021-03-08,"Investigación y Técnicas de Mercado, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3614.pdf"";""BOE-A-2021-3614"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Logopedia.",2021-03-08,"Logopedia, Planes de estudios, Universidad de Vic",,BOE-A-2018-12227,CITA Resolución de 29 de agosto de 2018,Resolución de 29 de agosto de 2018,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3600.pdf"";""BOE-A-2021-3600"")","Resolución de 23 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3628.pdf"";""BOE-A-2021-3628"")","Resolución de 12 de febrero de 2021, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Medicina.",2021-03-08,"Medicina, Planes de estudios, Universidad de Vic",,BOE-A-2021-903,CITA Resolución de 14 de enero de 2021,Resolución de 14 de enero de 2021,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3589.pdf"";""BOE-A-2021-3589"")","Resolución de 25 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio entre el Servicio Público de Empleo Estatal y el Instituto Valenciano de Investigaciones Económicas, SA, para el intercambio regular de información con fines de investigación científica en el ámbito del mercado de trabajo y los efectos sobre el desempleo en España.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3599.pdf"";""BOE-A-2021-3599"")","Resolución de 18 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifican catorce sistemas solares pertenecientes a una misma familia, fabricados por Delpaso Solar, SL.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3604.pdf"";""BOE-A-2021-3604"")","Resolución de 28 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3610.pdf"";""BOE-A-2021-3610"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Biología.",2021-03-08,"Biología, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3611.pdf"";""BOE-A-2021-3611"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Biotecnología.",2021-03-08,"Biotecnología, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3605.pdf"";""BOE-A-2021-3605"")","Resolución de 28 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3598.pdf"";""BOE-A-2021-3598"")","Resolución de 16 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifican dos captadores, fabricados por Solimpeks Solar Energy Systems Coorp.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3613.pdf"";""BOE-A-2021-3613"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Ingeniería Mecatrónica.",2021-03-08,"Ingenieros en Automática y Electrónica Industrial, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3607.pdf"";""BOE-A-2021-3607"")","Orden CUD/210/2021, de 3 de marzo, por la que se otorga la garantía del Estado a 80 obras para su exhibición en el Museo Nacional Thyssen-Bornemisza, en la exposición temporal ""Georgia O'Keeffe: The Painter's Lens"".",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3606.pdf"";""BOE-A-2021-3606"")","Resolución de 28 de octubre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifican dos captadores, fabricados por Termicol Energía Solar, SL.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3612.pdf"";""BOE-A-2021-3612"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Comunicación Audiovisual.",2021-03-08,"Comunicación Audiovisual, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3596.pdf"";""BOE-A-2021-3596"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se renueva la certificación de ocho sistemas solares, fabricados por Domusa Calefacción S. Coop.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3623.pdf"";""BOE-A-2021-3623"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Máster Universitario en Investigación y Experimentación en Diseño.",2021-03-08,"Diseño, Planes de estudios, Universidad de Vic",,BOE-A-2019-1933,CITA Resolución de 8 de enero de 2019,Resolución de 8 de enero de 2019,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3622.pdf"";""BOE-A-2021-3622"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Máster Universitario en Gestión Empresarial.",2021-03-08,"Ciencias Empresariales, Planes de estudios, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 25 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3597.pdf"";""BOE-A-2021-3597"")","Resolución de 16 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Domusa Calefacción, S. Coop.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3583.pdf"";""BOE-A-2021-3583"")","Orden DEF/208/2021, de 25 de febrero, por la que se concede el premio ""Soldado Idoia Rodríguez, Mujer en las Fuerzas Armadas"", para el año 2021.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3595.pdf"";""BOE-A-2021-3595"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se renueva la certificación de dieciséis sistemas solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3620.pdf"";""BOE-A-2021-3620"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Máster Universitario en Fisioterapia del Sistema Musculoesquelético.",2021-03-08,"Fisioterapia, Planes de estudios, Universidad de Vic",,BOE-A-2019-11403,CITA Resolución de 19 de julio de 2019,Resolución de 19 de julio de 2019,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3621.pdf"";""BOE-A-2021-3621"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Máster Universitario en Formación del Profesorado de Educación Secundaria Obligatoria y Bachillerato, Formación Profesional y Enseñanzas de Idiomas.",2021-03-08,"Bachillerato, Educación Secundaria Obligatoria, Enseñanza de Idiomas, Formación profesional, Planes de estudios, Profesorado, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 25 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3594.pdf"";""BOE-A-2021-3594"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se renueva la certificación de dieciséis sistemas solares, fabricados por Nobel International EAD.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3590.pdf"";""BOE-A-2021-3590"")","Resolución de 2 de marzo de 2021, de la Secretaría General de Pesca, por la que se asignan cuotas para fines científicos en la realización de proyectos piloto de observación electrónica en el contexto de medidas de mitigación para capturas accidentales de cetáceos.",2021-03-08,,Pesca,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3584.pdf"";""BOE-A-2021-3584"")","Resolución 3H0/38057/2021, de 23 de febrero, del Instituto de Vivienda, Infraestructura y Equipamiento de la Defensa, O.A., por la que se emplaza a los interesados en el recurso contencioso-administrativo 5/2021, interpuesto ante el Juzgado Central de lo Contencioso-Administrativo n.º 10.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3625.pdf"";""BOE-A-2021-3625"")","Resolución de 2 de febrero de 2021, de la Universidad de Castilla-La Mancha, por la que se publica el plan de estudios de Máster Universitario en Auditoría Pública.",2021-03-08,"Auditoría de Cuentas, Planes de estudios, Universidad de Castilla La Mancha",,"BOE-A-2007-18770, BOE-A-2001-24515, BOE-A-2021-901","DE CONFORMIDAD con el art. 26.3 del Real Decreto 1393/2007, de 29 de octubre, DE CONFORMIDAD con el art. 35.4 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001, Real Decreto 1393/2007",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3631.pdf"";""BOE-A-2021-3631"")","Resolución de 16 de febrero de 2021, de la Universitat Politècnica de València, por la que se publica el plan de estudios de Máster Universitario en Sistemas Inteligentes de Transporte.",2021-03-08,"Planes de estudios, Transportes, Universidad Politécnica de Valencia",,"BOE-A-2001-24515, BOE-A-2021-901","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3619.pdf"";""BOE-A-2021-3619"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Máster Universitario en Atención Paliativa a Personas con Enfermedades Avanzadas.",2021-03-08,"Asistencia sanitaria, Medicina, Planes de estudios, Universidad de Vic",,BOE-A-2018-12228,CITA Resolución de 29 de agosto de 2018,Resolución de 29 de agosto de 2018,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3618.pdf"";""BOE-A-2021-3618"")","Resolución de 21 de diciembre de 2020, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Psicología.",2021-03-08,"Planes de estudios, Psicología, Universidad de Vic",,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3630.pdf"";""BOE-A-2021-3630"")","Resolución de 16 de febrero de 2021, de la Universitat Politècnica de València, por la que se publica el plan de estudios de Máster Universitario en Comunicación Transmedia.",2021-03-08,"Comunicaciones electrónicas, Planes de estudios, Universidad Politécnica de Valencia",,"BOE-A-2007-18770, BOE-A-2001-24515, BOE-A-2021-901","DE CONFORMIDAD con el art. 26.3 del Real Decreto 1393/2007, de 29 de octubre, DE CONFORMIDAD con el art. 35.4 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001, Real Decreto 1393/2007",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3624.pdf"";""BOE-A-2021-3624"")","Resolución de 2 de febrero de 2021, de la Universidad de Castilla-La Mancha, por la que se publica el plan de estudios de Graduado o Graduada en Turismo.",2021-03-08,"Planes de estudios, Turismo, Universidad de Castilla La Mancha",,"BOE-A-2007-18770, BOE-A-2001-24515, BOE-A-2021-903","DE CONFORMIDAD con el art. 26.3 del Real Decreto 1393/2007, de 29 de octubre, DE CONFORMIDAD con el art. 35.4 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001, Real Decreto 1393/2007",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3585.pdf"";""BOE-A-2021-3585"")","Orden TMA/209/2021, de 4 de marzo, por la que se establecen las bases reguladoras de los Premios Matilde Ucelay del Grupo MITMA.",2021-03-08,"Arquitectura, Igualdad de género, Ministerio de Transportes Movilidad y Agenda Urbana, Premios, Transportes","Asuntos sociales, Transportes y tráfico","BOE-A-2020-7508, BOE-A-2007-6115","DE CONFORMIDAD con el Real Decreto 645/2020, de 7 de julio, CITA Ley Orgánica 3/2007, de 22 de marzo","Real Decreto 645/2020, Ley Orgánica 3/2007",LEY 3/2007 ESP
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3591.pdf"";""BOE-A-2021-3591"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Delpaso Solar, SL.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3587.pdf"";""BOE-A-2021-3587"")","Resolución de 1 de marzo de 2021, de la Secretaría General Técnica, por la que se publica el Convenio con la Universidad a Distancia de Madrid, para la realización de prácticas académicas de los alumnos de grado y de posgrado en el ámbito de la Consejería de Educación en Portugal.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3593.pdf"";""BOE-A-2021-3593"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifican dos captadores térmicos, fabricados por Max Weishaupt GmbH.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3632.pdf"";""BOE-A-2021-3632"")","Resolución de 16 de febrero de 2021, de la Universitat Politècnica de València, por la que se publica el plan de estudios de Máster Universitario en Social Media y Comunicación Corporativa.",2021-03-08,"Comunicaciones, Empresas, Planes de estudios, Universidad Politécnica de Valencia",,"BOE-A-2001-24515, BOE-A-2021-901","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de enero de 2021","Resolución de 14 de enero de 2021, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3626.pdf"";""BOE-A-2021-3626"")","Resolución de 12 de febrero de 2021, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Criminología.",2021-03-08,"Criminología, Planes de estudios, Universidad de Vic",,BOE-A-2020-10780,CITA Resolución de 3 de septiembre de 2020,Resolución de 3 de septiembre de 2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3627.pdf"";""BOE-A-2021-3627"")","Resolución de 12 de febrero de 2021, de la Universidad de Vic-Universidad Central de Catalunya, por la que se publica el plan de estudios de Graduado o Graduada en Derecho.",2021-03-08,"Derecho, Planes de estudios, Universidad de Vic",,BOE-A-2020-10780,CITA Resolución de 3 de septiembre de 2020,Resolución de 3 de septiembre de 2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3592.pdf"";""BOE-A-2021-3592"")","Resolución de 8 de septiembre de 2020, de la Dirección General de Política Energética y Minas, por la que se certifica una familia de captadores solares, fabricados por Delpaso Solar, SL.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11267.pdf"";""BOE-B-2021-11267"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación por lotes de diverso equipamiento de última generación para mejorar la competitividad e impacto de la investigación en alimentos, destinado al Instituto de Agroquímica y Tecnología de los Alimentos. Expediente: LOT6/21.",2021-03-08,,,,,,
