Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12659.pdf"";""BOE-B-2021-12659"")","Anuncio de formalización de contratos de: Gerencia del Consorcio de la Ciudad de Santiago. Objeto: Servicio de redacción de plan de gestión y sostenibilidad para el área incluida en la lista de patrimonio mundial de UNESCO, objetivo final del proyecto europeo ATLAS.WH del Área Atlántica. Expediente: 2020/0087.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-4144.pdf"";""BOE-A-2021-4144"")","Resolución de 4 de marzo de 2021, de la Secretaría del Consejo de la Comisión Nacional de los Mercados y la Competencia, por la que se emplaza a los interesados en el recurso contencioso-administrativo 4/411/2020, interpuesto ante la Audiencia Nacional contra la Circular 8/2020, de 2 de diciembre, por la que se establecen los valores unitarios de referencia de inversión y de operación y mantenimiento para el periodo regulatorio 2021-2026 y los requisitos mínimos para las auditorías sobre inversiones y costes en instalaciones de transporte de gas natural y plantas de gas natural licuado.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-3987.pdf"";""BOE-A-2021-3987"")","Real Decreto 150/2021, de 9 de marzo, por el que se aprueba el Programa anual 2021 del Plan Estadístico Nacional 2021-2024.",2021-03-15,"Estadística, Plan Estadístico Nacional",Sistema financiero,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-3985.pdf"";""BOE-A-2021-3985"")","Resolución de 8 de marzo de 2021, de la Dirección General de Política Energética y Minas, por la que se publican los nuevos precios de venta, antes de impuestos, de los gases licuados del petróleo por canalización.",2021-03-15,"Gas, Precios, Productos petrolíferos",Energía,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12667.pdf"";""BOE-B-2021-12667"")",Anuncio de licitación de: ADIF - Presidencia. Objeto: Instalación del sistema detector de obstáculos para pasos a nivel por cámaras de visión artificial (DOCAVA). Expediente: 3.20/27510.0144.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12673.pdf"";""BOE-B-2021-12673"")",Resolución de la Autoridad Portuaria de Santa Cruz de Tenerife por la que se anuncia subasta pública para la enajenación de vehículos procedentes del parque móvil y de una embarcación de la Autoridad Portuaria de Santa Cruz de Tenerife.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12672.pdf"";""BOE-B-2021-12672"")",Anuncio de formalización de contratos de: Presidencia de la Autoridad Portuaria de Ceuta. Objeto: Suministro e instalación de 4 pasarelas móviles para la Estación Marítima de Ceuta. Expediente: 32/2020.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12666.pdf"";""BOE-B-2021-12666"")",Anuncio de licitación de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Servicio de visitas marítimas de la Autoridad Portuaria de Barcelona (APB). Clave de expediente: 2021R430001. Expediente: 2021-00035.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-3984.pdf"";""BOE-A-2021-3984"")","Resolución de 22 de febrero de 2021, de la Dirección General de Tráfico, por la que se crea el Punto de Acceso Nacional sobre información mínima universal sobre el tráfico en relación con la seguridad vial, así como el suministro de servicios de información de tráfico en tiempo real.",2021-03-15,"Carreteras, Dirección General de Tráfico, Información, Organización de la Administración del Estado, Redes de telecomunicación, Seguridad vial","Organización de la Administración, Telecomunicaciones, Transportes y tráfico",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12662.pdf"";""BOE-B-2021-12662"")","Anuncio de formalización de contratos de: Delegación de Economía y Hacienda en Salamanca. Objeto: Servicio de vigilancia y seguridad en el edificio de la Delegación de Economía y Hacienda en Salamanca, sito en Pl. de la Constitución, núm. 1 de Salamanca, ocupado por los servicios de la DEH en Salamanca, y otras unidades administrativas de la AGE, con las prestaciones, tareas y funciones descritas en el Pliego de Prescripciones Técnicas y que tienen carácter contractual, se incluye en el objeto del contrato las alarmas de los locales dedicados a Archivos de la Delegación, sitos en C/ Rodríguez Fabrés, 7 y C/ Pico Almanzor, 7, de Salamanca. Expediente: 02SA21DEHVIG.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12676.pdf"";""BOE-B-2021-12676"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Júcar. Objeto: Renovación de licencias de ORACLE y mantenimiento de servidor del SAIH. Expediente: FP.SGI.018/2020.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-4143.pdf"";""BOE-A-2021-4143"")","Resolución de 4 de marzo de 2021, de la Secretaría del Consejo de la Comisión Nacional de los Mercados y la Competencia, por la que se emplaza a los interesados en el recurso contencioso-administrativo 4/439/2020, interpuesto ante la Audiencia Nacional contra la Resolución de 17 de diciembre de 2020, por la que se establece el ajuste retributivo de la actividad de distribución aplicable a las empresas que desarrollan la actividad de distribución en el periodo regulatorio 2021-2026.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12689.pdf"";""BOE-B-2021-12689"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación de cabinas de flujo laminar de diverso tipo destinadas al Instituto de Hortofruticultura Subtropical y Mediterránea ""La Mayora"". Expediente: 2139/21.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12688.pdf"";""BOE-B-2021-12688"")","Anuncio de licitación de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Acuerdo marco para el suministro de gases envasados en botellas, así como el arrendamiento de las botellas necesarias para dicho abastecimiento en Centros e Institutos de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Expediente: AM1/21.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-4142.pdf"";""BOE-A-2021-4142"")","Acuerdo de 11 de marzo de 2021, del Consejo de la Comisión Nacional del Mercado de Valores, sobre delegación de competencias.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12677.pdf"";""BOE-B-2021-12677"")","Anuncio de formalización de contratos de: Presidencia del Consejo Superior de Deportes. Objeto: (1ª y única ) prórroga de contrato de servicio de mantenimiento, conservación y reposición de las zonas verdes del Consejo Superior de Deportes (contrato inicial SC-2018-107-PI). Expediente: 202100000005.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12663.pdf"";""BOE-B-2021-12663"")","Anuncio de licitación de: Comisión Ejecutiva del Consorcio de la Ciudad de Toledo. Objeto: Restauración de fachadas, cubierta y excavación arqueológica de semisótano en C/ Navarro Ledesma, 2 (Toledo). Expediente: OM-0003/20.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-3983.pdf"";""BOE-A-2021-3983"")","Orden INT/230/2021, de 13 de marzo, por la que se prorrogan los controles en la frontera interior terrestre con Portugal, restablecidos con motivo de la situación de crisis sanitaria ocasionada por la COVID-19.",2021-03-15,"Enfermedades, Epidemias, Fronteras, Libre circulación de personas, Portugal, Unión Europea","Sanidad, Seguridad y Defensa, Unión Europea",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12675.pdf"";""BOE-B-2021-12675"")",Anuncio de licitación de: Secretaría General de la Mutualidad de Funcionarios Civiles del Estado (MUFACE). Objeto: Mantenimiento integral de los Servicios Centrales y del Servicio Provincial de Madrid de MUFACE. Expediente: 31/2021.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12661.pdf"";""BOE-B-2021-12661"")","Anuncio de formalización de contratos de: Delegación de Economía y Hacienda en Salamanca. Objeto: Servicio de limpieza en el edificio de la Delegación de Economía y Hacienda en Salamanca, sito en Pl. de la Constitución, núm. 1 de Salamanca. Así mismo se incluye en el objeto del contrato la limpieza una vez al trimestre del Archivo sito en la calle Rodríguez Fabrés, 7, y del Archivo sito en la calle Pico Almanzor, 7, de Salamanca. Expediente: 01SA21DEHLIM.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12649.pdf"";""BOE-B-2021-12649"")",Anuncio de formalización de contratos de: Dirección General del INTA M.P. Objeto: DDD y control de plagas en Instalaciones INTA. Expediente: 582020114700.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12648.pdf"";""BOE-B-2021-12648"")",Anuncio de formalización de contratos de: Intendente de Rota. Objeto: Servicio de mantenimiento equipos de aire acondicionado de los buques apoyados por el Arsenal de Cádiz. Expediente: 2020/AR46U/00001574.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12660.pdf"";""BOE-B-2021-12660"")","Anuncio de formalización de contratos de: Gerencia del Consorcio de la Ciudad de Santiago. Objeto: Servicio de redacción de plan de gestión y sostenibilidad para el área incluida en la lista de patrimonio mundial de UNESCO, objetivo final del proyecto europeo ATLAS.WH del Área Atlántica. Expediente: 2020/0087.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12674.pdf"";""BOE-B-2021-12674"")","Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Agricultura, Alimentación y Medio Ambiente. Objeto: Adquisición de animales de experimentación . Expediente: 20200000713F.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-A-2021-3982.pdf"";""BOE-A-2021-3982"")","Orden INT/229/2021, de 8 de marzo, por la que se establece el procedimiento para el pago por los sujetos pasivos sustitutos del contribuyente de la tasa por anotación del resultado de la inspección técnica de vehículos.",2021-03-15,"Inspección Técnica de Vehículos, Jefatura Central de Tráfico, Recaudación, Registros administrativos, Tasas","Derecho Administrativo, Sistema tributario, Transportes y tráfico",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12679.pdf"";""BOE-B-2021-12679"")",Anuncio de formalización de contratos de: Presidencia del Consejo Superior de Deportes. Objeto: Servicio de mantenimiento del sistema de gestión de nómina NEDAES en el Consejo Superior de Deportes. Expediente:  202000000117.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12651.pdf"";""BOE-B-2021-12651"")","Anuncio de formalización de contratos de: Intendente de Rota. Objeto: Servicios de mantenimiento, reparación y reacondicionamiento del alumbrado de emergencia de los buques de la armada española apoyados por el arsenal y aquellos en tránsito de otros arsenales. Expediente: 20202/AR46U/00001422.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12645.pdf"";""BOE-B-2021-12645"")",Anuncio de formalización de contratos de: Subsecretaría del Ministerio de Justicia. Objeto: Suministro por lotes (2) de varios equipos analíticos complejos para los servicios de química del Instituto Nacional de Toxicología y Ciencias Forenses. Expediente: ASU/2019/059.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12692.pdf"";""BOE-B-2021-12692"")","Anuncio de licitación de: Instituto Social de la Marina -Dirección Provincial de Tenerife. Objeto: Servicio integral de vigilancia, seguridad y control de entrada y salida de las instalaciones de la Casa del Mar sita en Avenida Anaga s/n en Santa Cruz de Tenerife, dependientes del Instituto Social de la Marina, incluyendo la aportación de funciones de organización e iniciativa para garantizar el cumplimento del mismo durante un año, así como el mantenimiento preventivo y correctivo del sistema electrónico de seguridad. Expediente: 382021PA1002.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12686.pdf"";""BOE-B-2021-12686"")","Anuncio de formalización de contratos de: Dirección General de Salud Pública, Calidad e Innovación. Objeto: Adquisición material sanitario: termómetros por infrarrojos, tensiómetros/monitores de presión arterial digitales detectores de arritmias, pulsioximetros y fonendoscopios, para las Unidades de Control Sanitario de los Servicios Periféricos de Sanidad Exterior. Expediente: 202007COV002.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12687.pdf"";""BOE-B-2021-12687"")","Anuncio de formalización de contratos de: Dirección del Instituto Español de Oceanografía, O.A., M.P. Objeto: Servicio de limpieza en los Centros Oceanográficos del Instituto Español de Oceanografía. Expediente: 20200000221.",2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12644.pdf"";""BOE-B-2021-12644"")",Anuncio de formalización de contratos de: Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo (AECID). Objeto: Contrato de servicios de impartición de cursos de idiomas en la Agencia Española de Cooperación Internacional para el Desarrollo (AECID) para el año 2021. Expediente: 2020/CTR/0900449.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12650.pdf"";""BOE-B-2021-12650"")",Anuncio de formalización de contratos de: Dirección General del INTA M.P. Objeto: Fabricación mecánica modelo de vuelo tumag. Expediente: 582020102100.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12678.pdf"";""BOE-B-2021-12678"")",Anuncio de formalización de contratos de: Presidencia del Consejo Superior de Deportes. Objeto: (1ª) prórroga de contrato de Suministro de prensa escrita diaria para el Consejo Superior de Deportes en el Consejo Superior de Deportes (contrato inicial SC-2020-017-TA-OFP). Expediente: SC-2021-022-OFP.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12646.pdf"";""BOE-B-2021-12646"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Justicia. Objeto: Redacción del proyecto y dirección de las obras del nuevo edificio del Instituto de Medicina Legal en Toledo. Expediente: ASE/2019/140.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12652.pdf"";""BOE-B-2021-12652"")",Anuncio de formalización de contratos de: Director de Gestión Económica de la Jefatura de Apoyo Logístico de la Armada. Objeto: Servicio de asistencia técnica para la revisión y Gestión de planes de mantenimiento preventivo de sistemas y equipos de las unidades de la Armada. Expediente: 1586/2020.,2021-03-15,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/15/pdfs/BOE-B-2021-12685.pdf"";""BOE-B-2021-12685"")","Anuncio de formalización de contratos de: Dirección del Instituto Nacional de Gestión Sanitaria (INGESA). Objeto: Suministro de PROPOFOL, medicamento necesario para el tratamiento de pacientes críticos en las unidades de cuidados intensivos (UCI) parra hacer frente al Covid 19. Expediente: Covid95.",2021-03-15,,,,,,
