Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3358.pdf"";""BOE-A-2021-3358"")","Enmiendas de 2016 al Código internacional para la construcción y el equipo de buques que transporten gases licuados a granel (Código CIG), adoptadas en Londres el 25 de noviembre de 2016 mediante Resolución MSC.411(97).",2021-03-04,"Acuerdos internacionales, Buques, Construcciones navales, Gas, Navegación marítima, Organización Marítima Internacional, Seguridad de la vida humana en el mar, Transporte de mercancías, Transportes marítimos","Relaciones internacionales, Transportes y tráfico","BOE-A-2017-2923, BOE-A-1980-12179","ENMIENDAS al capítulo 3 del texto revisado del Código de 17 de junio de 1983 (CIG), DE CONFORMIDAD con el art. VIII.b) del Convenio de 1 de noviembre de 1974 (SOLAS)",,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3360.pdf"";""BOE-A-2021-3360"")","Resolución de 24 de febrero de 2021, de la Secretaría General de Universidades, por la que se publica el Acuerdo de Consejo de Ministros de 23 de febrero de 2021, por el que se establece el carácter oficial de determinados títulos de Grado y su inscripción en el Registro de Universidades, Centros y Títulos.",2021-03-04,"Enseñanza Universitaria, Registros administrativos, Títulos académicos y profesionales, Universidades",Educación y enseñanza,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 26 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3406.pdf"";""BOE-A-2021-3406"")","Resolución de 18 de febrero de 2021, de la Secretaría de Estado de Turismo, por la que se concede el título de Fiesta de Interés Turístico Nacional a la fiesta ""Gran Prix de Carrilanas de Esteiro"", de Esteiro (A Coruña).",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3412.pdf"";""BOE-A-2021-3412"")","Resolución de 25 de febrero de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad Pablo Olavide, para el desarrollo de tesis doctorales y colaboración en programas de doctorado.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3413.pdf"";""BOE-A-2021-3413"")","Resolución de 25 de febrero de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad de Córdoba, para el desarrollo de prácticas académicas externas de grado y trabajos fin de grado.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3361.pdf"";""BOE-A-2021-3361"")","Resolución de 24 de febrero de 2021, de la Secretaría General de Universidades, por la que se publica el Acuerdo de Consejo de Ministros de 23 de febrero de 2021, por el que se establece el carácter oficial de determinados títulos de Máster y su inscripción en el Registro de Universidades, Centros y Títulos.",2021-03-04,"Enseñanza Universitaria, Enseñanza Universitaria de Posgrado, Registros administrativos, Títulos académicos y profesionales, Universidades",Educación y enseñanza,BOE-A-2007-18770,"DE CONFORMIDAD con el art. 26 del Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3407.pdf"";""BOE-A-2021-3407"")","Orden PCM/188/2021, de 2 de marzo, por la que se convoca la prueba de evaluación de aptitud profesional para el ejercicio de la profesión de Abogado/a para el año 2021.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3411.pdf"";""BOE-A-2021-3411"")","Resolución de 24 de febrero de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad Pablo Olavide, para el desarrollo de programas de máster universitario, prácticas académicas externas y trabajos fin de máster.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3405.pdf"";""BOE-A-2021-3405"")","Resolución de 24 de febrero de 2021, de ICEX España Exportación e Inversiones, E.P.E., por la que se publica el Convenio con Extenda, Empresa Pública Andaluza de Promoción Exterior, SA, para la utilización conjunta de signos distintivos en actividades de internacionalización empresarial.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3404.pdf"";""BOE-A-2021-3404"")","Resolución de 23 de febrero de 2021, de la Dirección General de Trabajo, por la que se registra y publica el acuerdo parcial del Convenio colectivo de Dentoestetic Centro de Salud y Estética Dental, SL.",2021-03-04,"Centros sanitarios, Convenios colectivos, Odontología",,"BOE-A-2015-11430, BOE-A-2010-9274, BOE-A-2017-7880","DE CONFORMIDAD con el art. 90.2 y 3 de la Ley del Estatuto de los Trabajadores, texto refundido aprobado por Real Decreto Legislativo 2/2015, de 23 de octubre, DE CONFORMIDAD con el Real Decreto 713/2010, de 28 de mayo, EN RELACIÓN con el Convenio publicado por Resolución de 14 de junio de 2017","Real Decreto Legislativo 2/2015, Resolución de 14 de junio de 2017, Real Decreto 713/2010","RDG 2/2015 ESP, RES 14/6/2017 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3362.pdf"";""BOE-A-2021-3362"")","Resolución de 24 de febrero de 2021, de la Secretaría General de Universidades, por la que se publica el Acuerdo de Consejo de Ministros de 23 de febrero de 2021, por el que se establece el carácter oficial de un título de Doctor o Doctora y su inscripción en el Registro de Universidades, Centros y Títulos.",2021-03-04,"Doctorado, Enseñanza Universitaria, Registros administrativos, Títulos académicos y profesionales, Universidades",Educación y enseñanza,BOE-A-2007-18770,"DE CONFORMIDAD con el Real Decreto 1393/2007, de 29 de octubre",Real Decreto 1393/2007,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3410.pdf"";""BOE-A-2021-3410"")","Resolución de 24 de febrero de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad Pablo de Olavide, para el desarrollo de prácticas académicas externas de grado y trabajos fin de grado.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3409.pdf"";""BOE-A-2021-3409"")","Corrección de errores de la Orden ETD/1136/2020, de 11 de noviembre, de autorización administrativa a D.A.S. Defensa del Automovilista y de Siniestros Internacional, SA, de Seguros y Reaseguros, para ampliar la actividad aseguradora al ramo de otros daños a los bienes.",2021-03-04,,,BOE-A-2020-15478,"CORRECCIÓN de errores , con rectificación del título, de la Orden ETD/1136/2020, de 11 de noviembre",Orden ETD/1136/2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3391.pdf"";""BOE-A-2021-3391"")","Orden JUS/187/2021, de 1 de marzo, por la que se concede una subvención directa al Consejo General de la Abogacía Española en materia de prestación de asistencia jurídica gratuita, para el ejercicio presupuestario 2021.",2021-03-04,,"Administración de Justicia, Asociaciones profesionales, Asuntos sociales",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3408.pdf"";""BOE-A-2021-3408"")","Corrección de errores de la Orden ETD/1233/2020, de 30 de octubre, de autorización administrativa de la fusión por absorción de AME, Asistencia Médica Compañía de Seguros, SA, por Agrupación Sanitaria Seguros, SA.",2021-03-04,,,BOE-A-2020-16791,"CORRECCIÓN de errores , con rectificación del título, de la Orden ETD/1233/2020, de 30 de octubre",Orden ETD/1233/2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3393.pdf"";""BOE-A-2021-3393"")","Resolución 320/38052/2021, de 17 de febrero, de la Dirección General de Armamento y Material, por la que se renueva la homologación del cartucho de 9 mm Parabellum, fabricado por Fiocchi Munizioni S.p.A.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3392.pdf"";""BOE-A-2021-3392"")","Resolución 420/38049/2021, de 18 de febrero, de la Secretaría General Técnica, por la que se publica el Convenio con la Fundación de Estudios Estratégicos e Internacionales, para la realización de prácticas académicas externas y otras acciones formativas y de fomento de la cultura de seguridad y defensa.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3396.pdf"";""BOE-A-2021-3396"")","Resolución de 22 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio con el Ayuntamiento de Béjar, para la incorporación de los Cuerpos de Policía Locales al Sistema de Seguimiento Integral de los casos de Violencia de Género.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3397.pdf"";""BOE-A-2021-3397"")","Resolución de 22 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio con el Ayuntamiento de Isla Cristina, para la incorporación de los Cuerpos de Policía Locales al Sistema de Seguimiento Integral de los casos de Violencia de Género.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3395.pdf"";""BOE-A-2021-3395"")","Resolución de 22 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio con el Ayuntamiento de Alba de Tormes, para la incorporación de los Cuerpos de Policía Locales al Sistema de Seguimiento Integral de los casos de Violencia de Género.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3394.pdf"";""BOE-A-2021-3394"")","Resolución de 23 de febrero de 2021, de la Dirección General del Catastro, por la que se publica el Convenio con la Comunidad Autónoma de Aragón.",2021-03-04,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/04/pdfs/BOE-A-2021-3357.pdf"";""BOE-A-2021-3357"")","Enmiendas de 2016 al Código internacional de sistemas de seguridad contra incendios (Código SSCI), adoptadas en Londres el 25 de noviembre de 2016 mediante Resolución MSC.410(97).",2021-03-04,"Acuerdos internacionales, Buques, Incendios, Navegación marítima, Organización Marítima Internacional, Salvamento, Seguridad de la vida humana en el mar, Transporte de viajeros, Transportes marítimos","Relaciones internacionales, Transportes y tráfico","BOE-A-2002-24345, BOE-A-1980-12179","ENMIENDAS al capítulo 13 del Código de 5 de diciembre de 2000 (SSCI), DE CONFORMIDAD con el Convenio de 1 de noviembre de 1974 (SOLAS)",,
