Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4725.pdf"";""BOE-A-2021-4725"")","Resolución de 24 de marzo de 2021, del Banco de España, por la que se publican los cambios del euro correspondientes al día 24 de marzo de 2021, publicados por el Banco Central Europeo, que tendrán la consideración de cambios oficiales, de acuerdo con lo dispuesto en el artículo 36 de la Ley 46/1998, de 17 de diciembre, sobre la Introducción del Euro.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4724.pdf"";""BOE-A-2021-4724"")","Resolución de 11 de marzo de 2021, de la Dirección General del Tesoro y Política Financiera, por la que se publican los resultados de las subastas de Letras del Tesoro a tres y nueve meses correspondientes a las emisiones de fecha 12 de marzo de 2021.",2021-03-25,,Sistema financiero,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4718.pdf"";""BOE-A-2021-4718"")","Resolución de 18 de marzo de 2021, de la Secretaría General de Pesca, por la que se establecen las posibilidades de pesca individuales, así como cuotas individuales de pesca para el año 2021, de los buques censados en la modalidad de arrastre de fondo autorizados a faenar en 2021 en el caladero Cantábrico y Noroeste.",2021-03-25,,Pesca,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14605.pdf"";""BOE-B-2021-14605"")",Resolución de la Dirección Provincial de la Tesorería General de la Seguridad Social de Madrid por la que se anuncia subasta pública de bienes inmuebles.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14567.pdf"";""BOE-B-2021-14567"")",Anuncio de formalización de contratos de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Servicio de Lancha para trabajos topográficos e hidrográficos en el Puerto de Barcelona (período 2020-2023). Clave de expediente: OB-PP-P-0012/2020. Ref. Servicio de Contratación: 2020-00087. Expediente: 2020-00087.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14573.pdf"";""BOE-B-2021-14573"")","Anuncio de licitación de: ADIF - Presidencia. Objeto: Seguro de responsabilidad civil de aparcamientos de Estaciones de ADIF y ADIF-Alta Velocidad, en régimen de pedido abierto. Expediente: 2.21/24110.0019.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14598.pdf"";""BOE-B-2021-14598"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación de un equipo de imagen en vivo (in vivo imaging) destinado al Centro Nacional de Biotecnología. Expediente: 2218/21.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14599.pdf"";""BOE-B-2021-14599"")","Anuncio de licitación de: TGSS-Dirección provincial de Barcelona. Objeto: Servicio de limpieza, desinfección, desratización y desinsectación de todos los locales y oficinas integrales (INSS y TGSS) de la Dirección Provincial de Barcelona por el período 31-10-2021 a 30-10-2022. Expediente: PA--2020/213-M.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14572.pdf"";""BOE-B-2021-14572"")",Anuncio de licitación de: ADIF - Presidencia. Objeto: Seguro de responsabilidad civil y de daños materiales para la Estación Intermodal de Almería. Expediente: 2.21/24110.0011.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14566.pdf"";""BOE-B-2021-14566"")","Anuncio de formalización de contratos de: Presidencia de la Autoridad Portuaria de Huelva. Objeto: Prestación del Servicio de ""Mantenimiento de piezas, mecanismos y elementos metálicos de la APH. 2021-2025"". Expediente: ORD/0037/EX.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14604.pdf"";""BOE-B-2021-14604"")",Anuncio de formalización de contratos de: Gerencia de Informática de la Seguridad Social. Objeto: Servicio de envío masivo de SMS de la Seguridad Social. Expediente: 2020/7104.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14606.pdf"";""BOE-B-2021-14606"")",Anuncio de licitación de: Consorcio de la Zona Franca de Barcelona. Objeto: El objeto del contrato lo constituye la prestación del servicio de recepcionistas/auxiliares en determinados edificios propiedad del Consorci de la Zona Franca de Barcelona. Expediente: 5/2021.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14558.pdf"";""BOE-B-2021-14558"")","Anuncio de licitación de: Delegación Especial de la Agencia Estatal de Administración Tributaria en Castilla La Mancha. Objeto: Servicio de localización, retirada y transporte, y depósito de vehículos embargados por la Dependencia Regional de Recaudación de la AEAT de Castilla - La Mancha. Expediente: 21A70013600.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14570.pdf"";""BOE-B-2021-14570"")","Anuncio de licitación de: Subdirección General de Planificación Ferroviaria. Objeto: Contrato de servicios de ""Redacción del informe de experto en los ámbitos de consultoría y regulatorio, económico-financiero y forensic y ratificación en el marco de un procedimiento arbitral"". Expediente: 2021F1700001.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14564.pdf"";""BOE-B-2021-14564"")",Anuncio de licitación de: Dirección General de Tráfico. Objeto: Servicio mantenimiento integral de software para los sistemas informáticos del Área de Telemática para la Movilidad. Expediente: 2DGT00000551.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14565.pdf"";""BOE-B-2021-14565"")",Anuncio de licitación de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Servicio de gestión del área PIF y del Truck Center del Puerto de Barcelona. Contrato reservado. Expediente: 2020-00379.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14571.pdf"";""BOE-B-2021-14571"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro de mascarillas higiénicas (SUM 002/20). Expediente: 2.20/04110.0179.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14559.pdf"";""BOE-B-2021-14559"")",Anuncio de formalización de contratos de: Delegación Especial de la Agencia Tributaria en Canarias. Objeto: Servicio de limpieza de edificios y mantenimiento de jardines de los edificios de la AEAT en Canarias para un período de dos años entre 2021 y 2023. Expediente: 20A50093000.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14607.pdf"";""BOE-B-2021-14607"")","Anuncio de formalización de contratos de: Dirección General del Consorcio Casa de América. Objeto: Contrato de servicios de fotografía, vídeos y streaming para el Consorcio Casa de América. Expediente: DG 11-01/20.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14603.pdf"";""BOE-B-2021-14603"")","Anuncio de formalización de contratos de: INSS-Servicios Centrales-Subdirección General de Gestion Económico - Presupuestaria y Estudios Económicos. Objeto: Suministro de pan (lote I), bollería (lote II), pastelería (lote III) para la cafetería-comedor de los Servicios Centrales del Instituto Nacional de la Seguridad Social. Expediente: 60/VC-73/21.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14575.pdf"";""BOE-B-2021-14575"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Emergencia por daños graves en el puente metálico de Forcinas, sobre el río Nalón, en el P.K. 271/169 de la línea 762 Trubia-San Esteban de Pravia (RAM. Asistencia Técnica. Expediente: 3.20/27507.0133.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14561.pdf"";""BOE-B-2021-14561"")",Anuncio de licitación de: Subdirección General de Servicios Penitenciarios. Objeto: Suministro de GLP (propano) a los Establecimientos Penitenciarios de Península y Baleares dependientes de la Secretaría General de Instituciones Penitenciarias. Expediente: 02012021AC03.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14549.pdf"";""BOE-B-2021-14549"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Varias dependencias. Servicio Abierto de recogida de residuos peligrosos y no peligrosos generados en las Unidades de Tierra y Buques. Expediente: 2020AR42U00002246.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4631.pdf"";""BOE-A-2021-4631"")","Orden TED/275/2021, de 18 de marzo, por la que se establecen las obligaciones de aportación al Fondo Nacional de Eficiencia Energética en el año 2021.",2021-03-25,"Consumo de energía, Empresas, Energía eléctrica, Fondos de dinero, Gas, Pagos, Política energética, Políticas de medio ambiente, Productos petrolíferos","Energía, Sistema financiero","BOE-A-2014-10517, BOE-A-2014-3376, DOUE-L-2018-82108, DOUE-L-2012-82191","DE CONFORMIDAD con el art. 70.1 de la Ley 18/2014, de 15 de octubre, DE CONFORMIDAD con el art. 24.2.b) del Real Decreto 216/2014, de 28 de marzo, CITA Directiva (UE) 2018/2002, de 11 de diciembre, CITA Directiva 2012/27/UE, de 25 de octubre","Real Decreto 216/2014, Directiva (UE) 2018/2002, Directiva 2012/27, Ley 18/2014","LEY 18/2014 ESP, RD 216/2014 ESP, RD 469/2016 ESP, RD 56/2016 ESP, RES 25/5/2017 ESP, RES 30/4/2015 ESP, STC 14/12/2018 ESP, STC 3/11/2015 ESP (1), STC 3/11/2015 ESP (2), STC 3/11/2015 ESP (3), STC 69/2018 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4630.pdf"";""BOE-A-2021-4630"")","Real Decreto 179/2021, de 23 de marzo, por el que se aprueba el Estatuto del Instituto para la Transición Justa, O.A.",2021-03-25,"Dirección General de Calidad y Evaluación Ambiental, Instituto para la Reestructuración de la Minería del Carbón y Desarrollo Alternativo de las Comarcas Mineras, Instituto para la Transición Justa, Ministerio para la Transición Ecológica y el Reto Demográfico, Organización de la Administración del Estado, Parques Nacionales, Secretaría de Estado de Energía",Organización de la Administración,"BOE-A-1998-7202, BOE-A-2020-4814, BOE-A-2020-6621, BOE-A-1997-25336","DEROGA el Real Decreto 492/1998, de 27 de marzo, MODIFICA los arts. 1, 4.5, 7, 9, 12.4 y la disposición adicional 7.1 del Real Decreto 500/2020, de 28 de abril, DE CONFORMIDAD con la disposición final 2 del Real Decreto-ley 23/2020, de 23 de junio, DE CONFORMIDAD con el art. 26.6 de la Ley 50/1997, de 27 de noviembre","Ley 50/1997, Real Decreto 492/1998, Real Decreto-ley 23/2020, Real Decreto 500/2020",RDL 23/2020 ESP
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14548.pdf"";""BOE-B-2021-14548"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Varias dependencias. Servicio Abierto de recogida de residuos peligrosos y no peligrosos generados en las Unidades de Tierra y Buques. Expediente: 2020AR42U00002246.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14560.pdf"";""BOE-B-2021-14560"")",Anuncio de licitación de: Subdirección General de Servicios Penitenciarios. Objeto: Acuerdo Marco para el suministro de Gas Natural a los Centros Penitenciarios dependientes de la Secretaría General de Instituciones Penitenciarias. Expediente: 02012021AN03.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14574.pdf"";""BOE-B-2021-14574"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Emergencia por daños graves en el puente metálico de Forcinas, sobre el río Nalón, en el P.K. 271/169 de la línea 762 Trubia-San Esteban de Pravia (RAM. Obra. Expediente: 3.20/27507.0132.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14602.pdf"";""BOE-B-2021-14602"")",Anuncio de formalización de contratos de: TGSS-Dirección Provincial de Alicante. Objeto: Servicios de mantenimiento y reposición de plantas naturales de interior y exterior y reforma de ajardinamientos en las dependencias de la Tesorería General de la Seguridad Social en la provincia de Alicante. Expediente: 21000062.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14600.pdf"";""BOE-B-2021-14600"")","Anuncio de licitación de: TGSS-Dirección provincial de Barcelona. Objeto: Suministro e instalación de piezas para la modernización y substitución de los ascensores, montacargas y plataforma cabinada de los edificios situados en la calle Aragó, 273-275, calle Industria, 114, calle Balmes, 22 y calle Marie Curie, 22 de Barcelona. Expediente: PA-2020/190-M.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14562.pdf"";""BOE-B-2021-14562"")",Anuncio de formalización de contratos de: División Económica y Técnica (Cuerpo Nacional de Policía). Objeto: Adquisición de livescan para sistema automático de identificación dactilar (SAID) en entorno de frontera para la DGP. Expediente: Z21IN011/M20.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14576.pdf"";""BOE-B-2021-14576"")",Anuncio de licitación de: ADIF - Presidencia. Objeto: Suministro y transporte de balasto para la renovación de vía en el tramo Plasencia del Monte - Ayerbe. Expediente: 3.21/27510.0005.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14589.pdf"";""BOE-B-2021-14589"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Segura. Objeto: Contratación del servicio de vigilancia y seguridad en la Confederación Hidrográfica del Segura, O.A. (Murcia). Años 2021/2022. Expediente: 22701.21.001.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14588.pdf"";""BOE-B-2021-14588"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato para el suministro de equipos de protección individual COVID-19 para el personal de la Confederación Hidrográfica del Guadalquivir año 2021. Expediente: CU(SG)-6462.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14577.pdf"";""BOE-B-2021-14577"")","Anuncio de licitación de: ADIF - Presidencia. Objeto: Suministro, transporte y descarga de traviesas bibloque de hormigón armado para vía en placa para la renovación del túnel de Getafe. Expediente: 3.20/27510.0017.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14563.pdf"";""BOE-B-2021-14563"")","Anuncio de licitación de: Subdirección General de Gestión Económica y Patrimonial. Objeto: Contratación de un servicio técnico de apoyo en la realización de controles del Fondo europeo de SeguridadInterior (FSI) y del Fondo Europeo de Asilo, Migración e Integración (FAMI), en el marco 2014-2020 en el ámbitode las labores llevadas a cabo relativas a los siguientes fondos. Expediente: 00000021P021.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14601.pdf"";""BOE-B-2021-14601"")","Anuncio de licitación de: INSS-Servicios Centrales-Subdirección General de Gestion Económico - Presupuestaria y Estudios Económicos. Objeto: Servicios de mantenimiento de los equipos y unidades de lectura y reproducción de microfilm, instalados en el Instituto Nacional de la Seguridad Social, durante un periodo de doce meses. Expediente: 60/UC-50/21.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14546.pdf"";""BOE-B-2021-14546"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Varias dependencias. Servicio Abierto de recogida de residuos peligrosos y no peligrosos generados en las Unidades de Tierra y Buques. Expediente: 2020AR42U00002246.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14552.pdf"";""BOE-B-2021-14552"")",Anuncio de formalización de contratos de: Intendente de San Fernando. Objeto: Revisión y Reparación de Maquinaria y Herramientas Especiales de las Unidades de Infantería de Marina. Expediente: 37543/20/0337/00 (2020/AR43U/00001655).,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14585.pdf"";""BOE-B-2021-14585"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de servicios para el control y vigilancia de las obras de mejora de protección de taludes en acceso a pie de presa de Francisco Abellán. Términos municipales La Peza y Cortes y Graena (Granada). Expediente: GR(DT)-6401.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14591.pdf"";""BOE-B-2021-14591"")","Anuncio de licitación de: Presidencia del Consejo Superior de Deportes. Objeto: Servicio noticias agencia información deportiva, sistema de alertas mediante palabras clave sobre asuntos de interés del CSD y servicio gráfico temática deportiva, así como servicio archivo histórico digitalizado. Expediente: 202100000025.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14590.pdf"";""BOE-B-2021-14590"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Cultura y Deporte. Objeto: Servicio de mantenimiento de los jardines y arbolado del Archivo General de la Administración de Alcalá de Henares (Madrid). Expediente: J200038.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14584.pdf"";""BOE-B-2021-14584"")",Anuncio de formalización de contratos de: Dirección  de la Agencia Estatal Boletín Oficial del Estado . Objeto: Servicios bancarios necesarios para la gestión económica de la Agencia Estatal Boletín Oficial del Estado . Expediente: 202100000996.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14553.pdf"";""BOE-B-2021-14553"")","Anuncio de licitación de: Jefatura de Asuntos Económicos del Mando de Personal. Objeto: Concesión del servicio de restauración, bares y cafeterías en la RMASD. ""La Plana"", núcleos A ""La Plana"" y B ""Castalia"", de Castellón de la Plana. Expediente: 2021/ETSAE0905/00000009E.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14547.pdf"";""BOE-B-2021-14547"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Varias dependencias. Servicio Abierto de recogida de residuos peligrosos y no peligrosos generados en las Unidades de Tierra y Buques. Expediente: 2020AR42U00002246.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14579.pdf"";""BOE-B-2021-14579"")",Anuncio de formalización de contratos de: Presidencia de la Autoridad Portuaria de Baleares. Objeto: Asistencia Técnica de soporte al Departamento de Infraestructuras para la redacción de proyectos en el periodo 2020-2021. Expediente: P.O.65.19.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14551.pdf"";""BOE-B-2021-14551"")","Anuncio de formalización de contratos de: Jefatura de Administración Económica del Cuarto Militar de S.M. el Rey y Guardia Real. Objeto: Suministro de heno, pienso y viruta 2021-2022. Expediente: 10007 20 0169 00.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-A-2021-4629.pdf"";""BOE-A-2021-4629"")","Ley 1/2021, de 24 de marzo, de medidas urgentes en materia de protección y asistencia a las víctimas de violencia de género.",2021-03-25,"Asistencia social, Comunidades Autónomas, Créditos Presupuestarios, Epidemias, Estado de alarma, Violencia de género","Asuntos sociales, Sistema financiero","BOE-A-2004-21760, BOE-A-2014-5947","DE CONFORMIDAD con la Ley Orgánica 1/2004, de 28 de diciembre, CITA Convenio de 11 de mayo de 2011",Ley Orgánica 1/2004,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14545.pdf"";""BOE-B-2021-14545"")",Anuncio de formalización de contratos de: Sección de Asuntos Económicos del Parque y Centro de Mantenimiento de Vehículos Ruedas Nº 1. Objeto: Adquisición de repuestos URO. Expediente: 2011420009900.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14592.pdf"";""BOE-B-2021-14592"")","Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de soporte a la gestión de convocatorias, expedientes y convenios para el desarrollo de los programas de la Dirección de Economía Digital. Expediente: 094/20-ED.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14586.pdf"";""BOE-B-2021-14586"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de servicio para la redacción de la ""actualización del proyecto de remodelación del canal del Guadalmellato a su paso por Córdoba capital"". Expediente: CO(DT)-6327.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14587.pdf"";""BOE-B-2021-14587"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato para el suministro de equipos de protección individual 2021-2022, personal de Confederación Hidrográfica del Guadalquivir. Expediente: CU(DT)-6370.",2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14593.pdf"";""BOE-B-2021-14593"")",Anuncio de formalización de contratos de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de apoyo a la ejecución y puesta en marcha de proyectos TIC relacionados con la transformación digital en los servicios sociales de Andalucía. Expediente: 055/19-SP.,2021-03-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/25/pdfs/BOE-B-2021-14544.pdf"";""BOE-B-2021-14544"")","Anuncio de formalización de contratos de: Dirección General del INTA M.P. Objeto: Mantenimiento anual spmcc, leolut, geoluts 2021. Expediente: 582020157700.",2021-03-25,,,,,,
