Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1371.pdf&tipo=rutaDocm"";""2021/1371"")","Ayudas y Subvenciones. Resolución de 10/02/2021, de la Secretaría General, por la que se ordena la publicación  de la Resolución de 04/02/2021, de  la Fundación del Hospital Nacional de Parapléjicos, por la que se aprueba la relación definitiva de ayudas concedidas en el marco de la convocatoria de ayudas para la incorporación de personal investigador en el campo de la salud 2020. [NID 2021/1371]",2021-02-15,"Ley 39/2015, Resolución de 4 de febrero de 2021",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1480.pdf&tipo=rutaDocm"";""2021/1480"")","Ayudas y Subvenciones. Resolución de 11/02/2021, de la Dirección General de Desarrollo Rural, por la que se convocan, por el procedimiento de tramitación anticipada, para el año 2021, las ayudas a la creación de empresas agrarias por jóvenes y ayudas a las inversiones en explotaciones agrícolas y ganaderas en el marco del Programa de Desarrollo Rural de Castilla-La Mancha 2014-2020. [NID 2021/1480]",2021-02-15,"Ley 38/2003, RESOLUCIÓN DE 11 DE FEBRERO DE 2021, Reglamento (UE) 2020/2220, Reglamento (UE) 1303/2013, Reglamento (UE) 1303/2013, Real Decreto 887/2006, Ley 38/2003, Ley 39/2015, Ley 39/2015, Ley 39/2015, Ley 39/2015, Orden de 7 de mayo de 2008, Ley 38/2003, Ley 39/2015, Ley 39/2015, Ley 39/2015, Ley 38/2003, Ley 31/1995, Ley 4/2004, Ley 39/2015, Ley 58/2003, Real Decreto 209/2003, Real Decreto 368/2005, Ley 39/2015, Real Decreto 368/2005, Real Decreto 1075/2014, Real Decreto 368/2005, Ley 39/2015, Ley 58/2003, Real Decreto 209/2003, Orden de 7 de mayo de 2008, Ley 2/2020, Real Decreto 1311/2012, Ley 8/2003","LEY 31/1995 ESP, LEY 4/2004 ESP, ORD AAA/2809/2012 ESP, RD 1311/2012 ESP, RD 171/2004 ESP, RD 555/2019 ESP, RD 71/2016 ESP, RES 29/5/2017 ESP, RES 5/11/2010 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1278.pdf&tipo=rutaDocm"";""2021/1278"")","Centros Educativos. Resolución de 01/02/2021, de la Dirección General de Formación Profesional, por la que se publica el resultado del sorteo que dirimirá el orden de admisión para el segundo cuatrimestre del curso 2020/2021 en centros docentes de titularidad pública de Castilla-La Mancha que imparten educación para personas adultas. [NID 2021/1278]",2021-02-15,"Resolución de 28 de mayo de 2020, Orden de 28 de enero de 2011",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1265.pdf&tipo=rutaDocm"";""2021/1265"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Educación, Cultura y Deportes de Toledo, por la que se acuerda dar publicidad a la notificación relativa al acuerdo de inicio de procedimiento de reintegro de cantidad indebidamente percibida, al no haberse podido practicar la notificación en el domicilio del interesado. [NID 2021/1265]",2021-02-15,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1196.pdf&tipo=rutaDocm"";""2021/1196"")","Servicios Sociales. Orden 17/2021, de 5 de febrero, de la Consejería de Bienestar Social, por la que se modifica la Orden 1/2018, de 8 de enero, por la que se establecen los procedimientos de habilitación excepcional y de habilitación provisional para el personal de atención directa de los centros y servicios del Sistema para la Autonomía y Atención a la Dependencia y se fijan determinados plazos y excepciones de cualificación de dicho personal. [NID 2021/1196]",2021-02-15,"Ley 39/2006, Ley 11/2003, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1266.pdf&tipo=rutaDocm"";""2021/1266"")","Notificaciones. Notificación de 28/01/2021, de la Delegación Provincial de Bienestar Social de Albacete, en la que se acuerda la publicación de las resoluciones de expedientes de ayuda a familias numerosas con hijos menores de edad tramitadas conforme al Decreto 80/2012, de 26 de abril, modificado por Decreto 108/2014, de 23 de octubre, relacionadas en anexo I. [NID 2021/1266]",2021-02-15,"Ley 39/2015, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1262.pdf&tipo=rutaDocm"";""2021/1262"")","Notificaciones. Notificación de 02/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, relativo al Acuerdo de la Comisión Provincial de Tutela y Guarda de Menores aprobado en fecha 06/10/2020, correspondiente al expediente de protección número 051/2018. [NID 2021/1262]",2021-02-15,"Ley 39/2015, Ley 39/2015, ley 1/2000, Ley 26/2015",LEY 26/2015 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1261.pdf&tipo=rutaDocm"";""2021/1261"")","Notificaciones. Notificación de 03/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, en la que se acuerda la publicación de las resoluciones de expedientes de ayuda a familias numerosas con hijos menores de edad tramitadas conforme al Decreto 80/2012, de 26 de abril, modificado por Decreto 108/2014, de 23 de octubre, relacionadas en anexo I. [NID 2021/1261]",2021-02-15,"Ley 39/2015, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1263.pdf&tipo=rutaDocm"";""2021/1263"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, relativa al Acuerdo de la Comisión Provincial de Tutela y Guarda de Menores aprobado en fecha 02/02/2021, correspondiente al expediente de protección número 120/2018. [NID 2021/1263]",2021-02-15,"Ley 39/2015, Ley 39/2015, ley 1/2000, Ley 26/2015",LEY 26/2015 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1283.pdf&tipo=rutaDocm"";""2021/1283"")","Notificaciones. Notificación de 03/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, del acuerdo de inicio de fecha 08/01/2021 en materia de reconocimiento de la situación de dependencia recaído en el expediente 19/1066294/2019-70. [NID 2021/1283]",2021-02-15,"ley 39/2015, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1286.pdf&tipo=rutaDocm"";""2021/1286"")","Notificaciones. Notificación de 03/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 05/01/2021 en materia de reconocimiento de la situación de dependencia recaída en el expediente 19/1066294/2019-70. [NID 2021/1286]",2021-02-15,ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1285.pdf&tipo=rutaDocm"";""2021/1285"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la propuesta de resolución de fecha 18/01/2021en materia de PIA de la situación de dependencia recaída en el expediente SAAD08-19/1066294/2019-70. [NID 2021/1285]",2021-02-15,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1281.pdf&tipo=rutaDocm"";""2021/1281"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 19/11/2020 en materia de pensión no contributiva (número expediente 200-2018-19-166). [NID 2021/1281]",2021-02-15,Ley 39/15,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1282.pdf&tipo=rutaDocm"";""2021/1282"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 16/11/2020 en materia de pensión no contributiva (número expediente 200-2020-19-12). [NID 2021/1282]",2021-02-15,Ley 39/15,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1284.pdf&tipo=rutaDocm"";""2021/1284"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 05/11/2020 en materia de pensión no contributiva (número expediente 200-2019-19-232). [NID 2021/1284]",2021-02-15,Ley 39/15,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1287.pdf&tipo=rutaDocm"";""2021/1287"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 07/10/2020 en materia de pensión no contributiva (número expediente 200-2016-19-235). [NID 2021/1287]",2021-02-15,Ley 39/15,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1288.pdf&tipo=rutaDocm"";""2021/1288"")","Notificaciones. Notificación de 05/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 16/11/2020 en materia de pensión no contributiva (número expediente 200-2017-19-245). [NID 2021/1288]",2021-02-15,Ley 39/15,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1289.pdf&tipo=rutaDocm"";""2021/1289"")","Medio Ambiente. Resolución de 04/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, por la que se formula el informe de impacto ambiental del proyecto: Residencia de mayores y clínica (expediente PRO-AB-20-1265), situado en el término municipal de Albacete (Albacete), cuya promotora es Ajam Servicios Integrales SL. [NID 2021/1289]",2021-02-15,"Ley 2/2020, Ley 4/2007, Ley 2/2020, Ley 9/2012, Ley 2/2020, Ley 2/2020, Ley 2/2020, ley 3/2008, ley 22/2011, Orden de 21 de enero de 2003, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1291.pdf&tipo=rutaDocm"";""2021/1291"")","Instalaciones Eléctricas. Resolución de 05/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Albacete. Referencia: 02241600017. [NID 2021/1291]",2021-02-15,"Ley 39/2015, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1292.pdf&tipo=rutaDocm"";""2021/1292"")","Medio Ambiente. Resolución de 08/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, por la que se formula el informe de impacto ambiental del proyecto: Vallado de parcelas agrícolas en finca Pinarosa en polígonos 18, 35 y 36, (expediente PRO-AB-20-1256), situado en el término municipal de Elche de la Sierra (Albacete), cuya promotora es Amefruits SL. [NID 2021/1292]",2021-02-15,"Ley 2/2020, Ley 42/2007, Ley 9/1999, Ley 2/2020, Ley 9/2012, Ley 2/2020, Ley 2/2020, Ley 21/2013, Ley 3/2008, Ley 3/2015, Real Decreto 1432/2008, Ley 2/2020, Ley 2/2020, Ley 3/2008, Real Decreto 1432/2008, Real Decreto Legislativo 1/2001, Real Decreto 506/2013, Real Decreto Legislativo 1/2016, Ley 22/2011, Orden de 21 de enero de 2003, Real Decreto 1416/2001, Real Decreto 1311/2012, Ley 43/2002, Ley 22/2011, Orden APM/1007/2017, Real Decreto 100/2011, Ley 34/2007, Ley 37/2003, Real Decreto 1367/2007, Real Decreto 212/2002, Real Decreto 42/2, Ley 31/1995, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020","LEY 1/2018 ESP, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 31/1995 ESP, LEY 33/2015 ESP, LEY 34/2007 ESP, LEY 37/2003 ESP, LEY 42/2007 ESP, LEY 43/2002 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD AAA/2564/2015 ESP, ORD AAA/2809/2012 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APA/161/2020 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 100/2011 ESP, RD 1038/2012 ESP, RD 1042/2017 ESP, RD 1274/2011 ESP, RD 1311/2012 ESP, RD 1367/2007 ESP, RD 1416/2001 ESP, RD 1432/2008 ESP, RD 1513/2005 ESP, RD 171/2004 ESP, RD 212/2002 ESP, RD 264/2017 ESP, RD 506/2013 ESP, RD 524/2006 ESP, RD 535/2017 ESP, RD 555/2019 ESP, RD 71/2016 ESP, RD 849/1986 ESP, RDG 1/2001 ESP, RDG 1/2016 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 29/5/2017 ESP, RES 5/11/2010 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 20/7/2010 ESP, STC 53/2017 ESP, STC 88/2018 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/15/pdf/2021_1280.pdf&tipo=rutaDocm"";""2021/1280"")","Medio Ambiente. Resolución de 03/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se formula el informe de impacto ambiental del proyecto: Sondeo de agua subterránea para recuperación de caudales con destino a abastecimiento de población, situado en el término municipal de El Herrumblar (Cuenca), cuyo promotor es el Ayuntamiento de El Herrumblar. Expediente: PRO-CU-20-1013. [NID 2021/1280]",2021-02-15,"Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 9/2012, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 9/1999, Ley 9/99, Resolución de 17 de diciembre de 2019, Ley 3/2008, Ley 4/2007, Real Decreto 849/1986, Real Decreto Legislativo 1/2001, Ley 11/2012, Ley 12/2002, Real Decreto 140/2003, Ley 22/2011, Real Decreto 679/2006, Ley 22/2011, Ley 22/2011, Orden APM/1007/2017, Ley 37/2003, Ley 16/1985, Ley 4/2013, Ley 2/2020, Real Decreto 140/2003, Resolución de 13 de octubre de 2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020, Ley 2/2020","LEY 1/2018 ESP, LEY 11/2012 ESP, LEY 22/2011 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD ARM/795/2011 ESP, ORD MAM/1873/2004 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1120/2012 ESP, RD 1290/2012 ESP, RD 1315/1992 ESP, RD 1367/2007 ESP, RD 140/2003 ESP, RD 1513/2005 ESP, RD 314/2016 ESP, RD 419/1993 ESP, RD 606/2003 ESP, RD 638/2016 ESP, RD 670/2013 ESP, RD 679/2006 ESP, RD 849/1986 ESP, RD 9/2008 ESP, RD 902/2018 ESP, RD 995/2000 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 8/5/2007 ESP, STC 3/10/2018 ESP"
