Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1391.pdf&tipo=rutaDocm"";""2021/1391"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/245/2020-CV de fecha 23/10/2020, incoado por infracción en materia de salud pública. [NID 2021/1391]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1392.pdf&tipo=rutaDocm"";""2021/1392"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/139/2020-CV de fecha 13/10/2020, incoado por infracción en materia de salud pública. [NID 2021/1392]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1393.pdf&tipo=rutaDocm"";""2021/1393"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/502/2020-CV de fecha 30/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1393]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1394.pdf&tipo=rutaDocm"";""2021/1394"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/528/2020-CV de fecha 01/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1394]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1395.pdf&tipo=rutaDocm"";""2021/1395"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/588/2020-CV-TQ de fecha 15/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1395]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1396.pdf&tipo=rutaDocm"";""2021/1396"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/031/2021-M de fecha 11/01/2021, incoado por infracción en materia de salud pública. [NID 2021/1396]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1397.pdf&tipo=rutaDocm"";""2021/1397"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/349/2020-CV de fecha 09/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1397]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1398.pdf&tipo=rutaDocm"";""2021/1398"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/020/2021-M de fecha 11/01/2021, incoado por infracción en materia de salud pública. [NID 2021/1398]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1399.pdf&tipo=rutaDocm"";""2021/1399"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/276/2020-CV de fecha 03/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1399]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1400.pdf&tipo=rutaDocm"";""2021/1400"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/331/2020-CV de fecha 24/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1400]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1401.pdf&tipo=rutaDocm"";""2021/1401"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/330/2020-CV de fecha 24/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1401]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1402.pdf&tipo=rutaDocm"";""2021/1402"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/546/2020-CV de fecha 01/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1402]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1403.pdf&tipo=rutaDocm"";""2021/1403"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/666/2020-CV de fecha 10/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1403]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1404.pdf&tipo=rutaDocm"";""2021/1404"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/570/2020-CV de fecha 09/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1404]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1405.pdf&tipo=rutaDocm"";""2021/1405"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/028/2021-M de fecha 11/01/2021, incoado por infracción en materia de salud pública. [NID 2021/1405]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1406.pdf&tipo=rutaDocm"";""2021/1406"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/071/2020-CV de fecha 05/10/2020, incoado por infracción en materia de salud pública. [NID 2021/1406]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1407.pdf&tipo=rutaDocm"";""2021/1407"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/023/2020-M de fecha 11/01/2021, incoado por infracción en materia de salud pública. [NID 2021/1407]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1408.pdf&tipo=rutaDocm"";""2021/1408"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/587/2020-CV-TQ de fecha 15/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1408]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1409.pdf&tipo=rutaDocm"";""2021/1409"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/577/2020-CV de fecha 09/12/2020, incoado por infracción en materia de salud pública. [NID 2021/1409]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1410.pdf&tipo=rutaDocm"";""2021/1410"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/457/2020-CV de fecha 17/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1410]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1411.pdf&tipo=rutaDocm"";""2021/1411"")","Sanciones. Notificación de 09/02/2021, de la Delegación Provincial de Sanidad de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/308/2020-CV de fecha 10/11/2020, incoado por infracción en materia de salud pública. [NID 2021/1411]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1384.pdf&tipo=rutaDocm"";""2021/1384"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Sanidad de Toledo, por la que se da publicidad a la Resolución de fecha 14/12/2020, del procedimiento sancionador por infracción en materia de salud pública, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente número Covid/45041/2020). [NID 2021/1384]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1385.pdf&tipo=rutaDocm"";""2021/1385"")","Notificaciones. Notificación de 10/02/2021, de la Delegación Provincial de Sanidad de Toledo, por la que se da publicidad al trámite de audiencia de fecha 21/01/2021 y referencia 2/RGSEAA-21 realizado en materia de control oficial de establecimientos alimentarios. [NID 2021/1385]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1347.pdf&tipo=rutaDocm"";""2021/1347"")","Acreditaciones. Resolución de 09/02/2021, de la Dirección General de Alimentación, por la que se habilitan inspectores en materia de calidad agroalimentaria. [NID 2021/1347]",2021-02-17,Ley 7/2007,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1339.pdf&tipo=rutaDocm"";""2021/1339"")","Notificaciones. Notificación de 08/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Ciudad Real, por la que se acuerda dar publicidad a los procedimientos de resolución denegatoria de las solicitudes de cesión de derechos de pago básico, campaña 2019, al no haberse podido practicar la notificación personal en el último domicilio conocido. [NID 2021/1339]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1340.pdf&tipo=rutaDocm"";""2021/1340"")","Notificaciones. Notificación de 08/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Ciudad Real, por la que se acuerda dar publicidad a los procedimientos de resolución denegatoria de las solicitudes de cesión de derechos de pago básico, campaña 2020, al no haberse podido practicar la notificación personal en el último domicilio conocido. [NID 2021/1340]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1334.pdf&tipo=rutaDocm"";""2021/1334"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Cuenca, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de bienestar animal, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16BA200031). [NID 2021/1334]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1335.pdf&tipo=rutaDocm"";""2021/1335"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Cuenca, por la que se acuerda dar publicidad a la declaración de caducidad recaída en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16AD190045). [NID 2021/1335]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1386.pdf&tipo=rutaDocm"";""2021/1386"")","Notificaciones. Notificación de 10/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, de la resolución de reconocimiento de la situación de dependencia y del derecho a los servicios y/o prestaciones del sistema para la autonomía y atención a la dependencia recaída en el expediente SAAD 08-02/1411534/2020-87. [NID 2021/1386]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1387.pdf&tipo=rutaDocm"";""2021/1387"")","Notificaciones. Notificación de 10/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, de la resolución de reconocimiento de la situación de dependencia y del derecho a los servicios y/o prestaciones del sistema para la autonomía y atención a la dependencia recaída en el expediente SAAD 08-02/1448122/2020-09. [NID 2021/1387]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1361.pdf&tipo=rutaDocm"";""2021/1361"")","Consumo. Orden 18/2021, de 27 de enero, de la Consejería de Desarrollo Sostenible, por la que se aprueba el Plan de Inspección de Consumo y Control de Mercado de Castilla-La Mancha para el año 2021. [NID 2021/1361]",2021-02-17,"Reglamento (UE) 2019/1020, Ley 11/2003, ley 3/2019, Real Decreto 1945/1983, Real Decreto 1801/2003, Real Decreto Legislativo 1/2007, Real Decreto 330/2008, Ley 3/2019, ley 10/2001","LEY 3/2014 ESP, RD 1801/2003 ESP, RES 17/12/2019 CAN"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1357.pdf&tipo=rutaDocm"";""2021/1357"")","Medio Ambiente. Resolución de 03/02/2021, de la Dirección General de Economía Circular, por la que se modifica la autorización ambiental integrada para la instalación de anodizado de aluminio titularidad de Lacados y Anodizados de Castilla-La Mancha, SL ubicada en Ocaña (Toledo). [NID 2021/1357]",2021-02-17,"Real Decreto 1367/2007, Ley 4/2007, Orden de 18 de octubre de 1976, Ley 37/2003, Ley 16/2002, ley 16/2002, Orden de 21 de enero de 2003, Ley 39/2015, Real Decreto 508/2007, Ley 21/2013, Real Decreto 100/2011, resolución de 25 de diciembre de 2010, Real Decreto 9/2005, Ley 26/2007, Real Decreto 815/2013, Resolución de 25 de noviembre de 2010, Real Decreto 1/2016, Real Decreto Legislativo 1/2016","LEY 16/2002 ESP, LEY 21/2013 ESP, LEY 26/2007 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD 18/10/1976 ESP, ORD APM/1040/2017 ESP, ORD ARM/1783/2011 ESP, ORD PCI/1319/2018 ESP, ORD PRA/1080/2017 ESP, ORD TEC/1023/2019 ESP, RD 1/2016 ESP, RD 100/2011 ESP, RD 1038/2012 ESP, RD 1367/2007 ESP, RD 1513/2005 ESP, RD 183/2015 ESP, RD 2090/2008 ESP, RD 508/2007 ESP, RD 509/2007 ESP, RD 815/2013 ESP, RD 9/2005 ESP, RDG 1/2016 ESP, RES 8/3/2016 ESP, STC 11/3/2019 ESP, STC 11/4/2019 ESP (3), STC 13/2015 ESP , STC 14/3/2019 ESP, STC 20/7/2010 ESP, STC 21/3/2019 ESP, STC 53/2017 ESP, STC 8/7/2019 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1362.pdf&tipo=rutaDocm"";""2021/1362"")","Instalaciones Eléctricas. Resolución de 05/02/2021, de la Dirección General de Transición Energética, sobre autorización administrativa previa y de construcción de instalación solar fotovoltaica Pico Regazo, de 600,00 kW, infraestructuras auxiliares y de evacuación, en La Gineta (Albacete). Referencia: 2703/1052. [NID 2021/1362]",2021-02-17,"Ley 4/2007, Ley 24/2013, Real Decreto 1955/2000, Ley 39/2015, Ley 21/2013, ley 39/2015","LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1341.pdf&tipo=rutaDocm"";""2021/1341"")","Instalaciones Eléctricas. Resolución de 09/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Villarrobledo. Referencia: 02211003527. [NID 2021/1341]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1379.pdf&tipo=rutaDocm"";""2021/1379"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de incendios forestales, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16IF200061). [NID 2021/1379]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1377.pdf&tipo=rutaDocm"";""2021/1377"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16RD200071). [NID 2021/1377]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1378.pdf&tipo=rutaDocm"";""2021/1378"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16RD200074). [NID 2021/1378]",2021-02-17,Ley 39/2015,
