Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13309.pdf"";""BOE-B-2021-13309"")",Anuncio de licitación de: Dirección de Adquisiciones del Mando de Apoyo Logístico del Ejército del Aire. Objeto: 20217007 Madrid/Torrejón/Contratación de servicio para el funcionamiento y mantenimiento en régimen de operación del edificio CARS en la B.A. de Torrejón. Expediente: 2021/EA02/00000031E.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13321.pdf"";""BOE-B-2021-13321"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Servicios de soporte de operación y homologación de las básculas puente de ferrocarril gestionadas por Adif. Expediente: 2.20/46502.0019.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13335.pdf"";""BOE-B-2021-13335"")","Anuncio de licitación de: Junta de Contratación del Ministerio de Industria, Comercio y Turismo. Objeto: Servicio de mantenimiento del equipamiento del Centro de Datos y de la electrónica de la Red Local del Ministerio de Industria, Comercio y Turismo y del Instituto de Turismo de España O. A. (TURESPAÑA). Expediente: J20.022.01.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4291.pdf"";""BOE-A-2021-4291"")","Resolución de 10 de marzo de 2021, de la Dirección General del Catastro, por la que se publica la suspensión del Convenio con el Ayuntamiento de Santa Fe.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4295.pdf"";""BOE-A-2021-4295"")","Resolución de 3 de febrero de 2021, de Puertos del Estado, por la que se prorroga la homologación a la Asociación de Empresas Estibadoras Portuarias de Barcelona, para impartir cursos.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13319.pdf"";""BOE-B-2021-13319"")","Anuncio de formalización de contratos de: Consejo de Administración SEPES Entidad Pública Empresarial de Suelo. Objeto: Servicios de  Redacción del Proyecto de Urbanización de la Actuación ""Plataforma Intermodal Torneros-Grulleros"", situada en los Municipios de Onzonilla y Vega de Infanzones (León). Expediente: 128112.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13331.pdf"";""BOE-B-2021-13331"")","Anuncio de licitación de: ADIF - Presidencia. Objeto: Obras del proyecto constructivo de accesibilidad en la Estación de Tardienta, Huesca. Expediente: 3.21/06108.0018.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13325.pdf"";""BOE-B-2021-13325"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Obras de ejecución del proyecto constructivo para la adecuación de la instalación eléctrica de baja tensión en Barcelona, estación de França. Expediente: 3.20/24108.0085.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13324.pdf"";""BOE-B-2021-13324"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro e instalación de equipos de detectores de cajas calientes, dicom, sistema tren-tierra y redes de conmutación de voz para los ctc de León, Orense, Oviedo, El Berrón, Santander, Bilbao y Miranda de Ebro (4 lotes). Expediente: 3.20/09504.0025.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13330.pdf"";""BOE-B-2021-13330"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Emergencia de las obras motivadas por los desprendimientos ocurridos entre el punto kilométrico 52+500 y el punto kilométrico 52+700 de la Línea 700 Intermodal Abando Indalecio Prieto-Casetas. Expediente: 3.20/27507.0152.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13318.pdf"";""BOE-B-2021-13318"")","Anuncio de formalización de contratos de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Servicio de mantenimiento de las instalaciones de seguridad, señalización y protección de la red ferroviaria del Puerto de Barcelona. Clave de expediente: 2020I070026. Ref. Servicio de Contratación: 2020-00356. Expediente: 2020-00356.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4294.pdf"";""BOE-A-2021-4294"")","Resolución de 19 de febrero de 2021, de la Dirección de la Agencia Estatal de Seguridad Aérea, por la que se publica el Convenio con Servicios y Estudios para la Navegación Aérea y la Seguridad Aeronáutica, S.M.E., M.P., SA, para la concreción de sus obligaciones derivadas de la participación en el acuerdo de largo plazo con la Organización de Aviación Civil Internacional.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4296.pdf"";""BOE-A-2021-4296"")","Orden APA/250/2021, de 15 de marzo, por la que se dispone la inclusión de diversas variedades de distintas especies en el Registro de Variedades Comerciales.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13326.pdf"";""BOE-B-2021-13326"")",Anuncio de formalización de contratos de: Dirección de la Sociedad de Salvamento y Seguridad Marítima. Objeto: Servicios de varada para el buque Clara Campoamor. Expediente: EM20-660.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13332.pdf"";""BOE-B-2021-13332"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Proyecto simplificado de construcción de edificio técnico en la estación de San Cristóbal industrial. Expediente: 3.20/46502.0005.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4308.pdf"";""BOE-A-2021-4308"")","Resolución de 3 de marzo de 2021, de la Comisión Insular de Patrimonio Histórico de Mallorca, referente a la incoación del expediente de modificación de la declaración como bien de interés cultural, con la categoría de monumento, del Convento de Nuestra Señora de la Soledad, del municipio de Santa María del Camí.",2021-03-18,,Cultura y ocio,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13333.pdf"";""BOE-B-2021-13333"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Rehabilitación de tramos de línea de alta de señalización por obsolescencia entre Barcelona y Vid. Expediente: 3.20/27507.0154.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13327.pdf"";""BOE-B-2021-13327"")",Anuncio de licitación de: ADIF - Consejo de Administración. Objeto: Ejecución de la obra y realización del mantenimiento del proyecto constructivo para la dotación de doble capa Gsm-r en las cercanías de Barcelona tramos: L´Hospitalet - Port Aventura / Manresa - Sants- Vilanova - Sant Vicenç de Calders. Expediente: 4.20/27507.0135.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4297.pdf"";""BOE-A-2021-4297"")","Orden PCM/251/2021, de 15 de marzo, por la que se acuerda la extinción del Fondo constituido para la liquidación de la Asociación de Caución para las Actividades Agrarias.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13340.pdf"";""BOE-B-2021-13340"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Ebro. Objeto: Red de control y seguimiento de vertidos de aguas residuales en la Cuenca Hidrográfica del Ebro. Expediente: 006/21-S.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13354.pdf"";""BOE-B-2021-13354"")","Anuncio de formalización de contratos de: Dirección del Instituto Español de Oceanografía, O.A., M.P. Objeto: Servicio de limpieza en los Centros Oceanográficos del Instituto Español de Oceanografía. Expediente: 20200000221.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13355.pdf"";""BOE-B-2021-13355"")","Anuncio de formalización de contratos de: Dirección General del Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT). Objeto: Fabricación y suministro de la serie de imanes superconductores dipolares anidados MCBXF. Expediente: 282948.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13341.pdf"";""BOE-B-2021-13341"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de servicios para el control y vigilancia de las obras del Proyecto de acondicionamiento de los desagües de fondo de la presa de Quiebrajano. Término municipal de Valdepeñas de Jaén (Jaén). Expediente: JA(DT)-6472.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13357.pdf"";""BOE-B-2021-13357"")",Anuncio de formalización de contratos de: Instituto Social de la Marina -Dirección Provincial de Barcelona. Objeto: Realización de análisis clínicos complementarios a los reconocimientos médicos a embarque ISM de Barcelona (4 lotes). Expediente: 082020PA1002.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13343.pdf"";""BOE-B-2021-13343"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de obras de renovación integral de elementos electromecánicos, eléctricos y otros de la presa de San Clemente, término municipal de Huéscar (Granada). Expediente: GR(DT)-6067.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13342.pdf"";""BOE-B-2021-13342"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de obras de renovación integral de elementos electromecánicos, eléctricos y otros de la presa de El Portillo, término municipal de Castril (Granada). Expediente: GR(DT)-6066.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13356.pdf"";""BOE-B-2021-13356"")","Anuncio de formalización de contratos de: Instituto Social de la Marina -Dirección Provincial de Asturias. Objeto: Servicio de limpieza de la Dirección Provincial del Instituto Social de la Marina de Gijón y Direcciones Locales en Cudillero, Luanco, Avilés, Tapia de Casariego, Luarca y Ribadesella. Expediente: 332020PA1003.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13352.pdf"";""BOE-B-2021-13352"")",Anuncio de formalización de contratos de: Subdirección General de Asuntos Generales y Económico-Presupuestarios. Objeto: Servicio de difusión y la transmisión por videostreaming de las ruedas de prensa y otros actos afectados por las limitaciones de aforo realizadas por el Ministerio de Sanidad. Expediente: 202001PN0004.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13346.pdf"";""BOE-B-2021-13346"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Cultura y Deporte. Objeto: Servicio de limpieza de los Museos Greco y Sefardí de Toledo. Expediente: J200021.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13347.pdf"";""BOE-B-2021-13347"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Cultura y Deporte. Objeto: Control y seguimiento de las condiciones ambientales y del biodeterioro de la Cueva de Altamira. Expediente: J200028.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13353.pdf"";""BOE-B-2021-13353"")","Anuncio de licitación de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación de dos sistemas de microscopía confocal de súper-resolución y medición de tiempos de vida media de fluorescencia, destinados al Instituto Cajal y al Centro de Investigaciones Interdisciplinares de Alcalá. Expediente: LOT43/21.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13345.pdf"";""BOE-B-2021-13345"")","Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de obras de renovación integral de elementos electromecánicos, eléctricos y otros de la presa de Negratín, término municipal Freila (Granada). Expediente: GR(DT)-6141.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13351.pdf"";""BOE-B-2021-13351"")",Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio para la optimización del servicio dns en el dominio .es. Expediente: 103/20-SI.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13350.pdf"";""BOE-B-2021-13350"")","Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de soporte, evolución y mantenimiento del ecosistema SAP de Red.es. Expediente: 007/21-SI.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13344.pdf"";""BOE-B-2021-13344"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de obra para la limpieza de aterramientos en el canal de alimentación de la estación de bombeo de la presa de San Rafael de Navallana (Córdoba). Expediente: CO(DT)-6118.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13349.pdf"";""BOE-B-2021-13349"")",Anuncio de formalización de contratos de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Suministro y servicios asociados a la prestación del servicio red fuera de banda de rediris. Expediente: 073/20-RI.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13348.pdf"";""BOE-B-2021-13348"")",Anuncio de formalización de contratos de: Dirección del Museo Nacional Centro de Arte Reina Sofía. Objeto: Transporte de las obras de la colección Patricia Phelps de Cisneros cedidas en depósito por la Fundación Museo Reina Sofía para su exhibición en el MNCARS. Expediente: 202000000249.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4239.pdf"";""BOE-A-2021-4239"")","Real Decreto 148/2021, de 9 de marzo, por el que se establece la metodología de cálculo de los cargos del sistema eléctrico.",2021-03-18,"Comercialización, Distribución de energía, Energía eléctrica, Precios, Producción de energía, Reglamentaciones técnicas","Comercio, Energía","BOE-A-2016-11094, BOE-A-2014-3376, BOE-A-2019-315, BOE-A-2013-13645","MODIFICA la disposición transitoria 2 del Real Decreto 469/2016, de 18 de noviembre, MODIFICA los arts. 3, 4, 5, 7, 8, 12, 17 y 20 del Real Decreto 216/2014, de 28 de marzo, DE CONFORMIDAD con la disposición final 3 del Real Decreto-ley 1/2019, de 11 de enero, DE CONFORMIDAD con los arts. 3.7 y 16 de la Ley 24/2013, de 26 de diciembre","Real Decreto-ley 1/2019, Real Decreto 216/2014, Ley 24/2013, Real Decreto 469/2016","LEY 24/2013 ESP, ORD IET/338/2014 ESP, RD 216/2014 ESP, RD 469/2016 ESP, STC 14/12/2018 ESP, STC 3/11/2015 ESP (1), STC 3/11/2015 ESP (2), STC 3/11/2015 ESP (3)"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4238.pdf"";""BOE-A-2021-4238"")","Orden HAC/248/2021, de 16 de marzo, por la que se aprueban los modelos de declaración del Impuesto sobre la Renta de las Personas Físicas y del Impuesto sobre el Patrimonio, ejercicio 2020, se determinan el lugar, forma y plazos de presentación de los mismos, se establecen los procedimientos de obtención, modificación, confirmación y presentación del borrador de declaración del Impuesto sobre la Renta de las Personas Físicas, y se determinan las condiciones generales y el procedimiento para la presentación de ambos por medios telemáticos o telefónicos.",2021-03-18,"Administración electrónica, Agencia Estatal de la Administración Tributaria, Formularios administrativos, Impuesto sobre el Patrimonio, Impuesto sobre la Renta de las Personas Físicas, Notificaciones telemáticas, Recaudación","Administración electrónica, Sistema tributario","BOE-A-2007-6820, BOE-A-2006-20764, BOE-A-1991-14392, BOE-A-2019-18611, BOE-A-2009-20375","DE CONFORMIDAD con el Reglamento aprobado por Real Decreto 439/2007, de 30 de marzo, DE CONFORMIDAD con la Ley 35/2006, de 28 de noviembre, DE CONFORMIDAD con la Ley 19/1991, de 6 de junio, CITA Real Decreto-ley 18/2019, de 27 de diciembre, CITA Ley 22/2009, de 18 diciembre","Ley 35/2006, Ley 22/2009, Ley 19/1991, Real Decreto 439/2007, Real Decreto-ley 18/2019","RD 1042/2013 ESP, RD 1074/2014 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13358.pdf"";""BOE-B-2021-13358"")",Anuncio de licitación de: INSS-Dirección provincial de Valencia. Objeto: Servicio de limpieza de las dependencias de la Dirección Provincial del Instituto Nacional de la Seguridad Social en Valencia. Expediente: 46/VC-87/21.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13359.pdf"";""BOE-B-2021-13359"")","Anuncio de licitación de: Consorcio de la Zona Franca de Barcelona. Objeto: El objeto del contrato lo constituye la provisión de servicios de mantenimiento, repuestos y reparación de equipos de impresión y posproducción de impresoras 3D. Expediente: 4/2021.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13316.pdf"";""BOE-B-2021-13316"")","Anuncio de formalización de contratos de: Subdirección General de Servicios Penitenciarios. Objeto: Transporte de personal del Centro Penitenciario de Tenerife, dependiente de la Secretaría General de Instituciones Penitenciarias. Expediente: 020120200156.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4304.pdf"";""BOE-A-2021-4304"")","Resolución de 17 de marzo de 2021, del Banco de España, por la que se publican determinados tipos de interés oficiales de referencia del mercado hipotecario.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13317.pdf"";""BOE-B-2021-13317"")",Anuncio de formalización de contratos de: División Económica y Técnica (Cuerpo Nacional de Policía). Objeto: Adquisición de pienso compuesto para la alimentación de los canes de trabajo de la Sección Operativa Central y Unidades Periféricas de Guías Caninos de la Policía Nacional para los años 2020 y 2021. Expediente: 001/20/SC/01.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4299.pdf"";""BOE-A-2021-4299"")","Resolución de 8 de marzo de 2021, de la Dirección General de Calidad y Evaluación Ambiental, por la que se formula informe de impacto ambiental del proyecto ""Enlace de la Carretera N-550 con el Orbital de Santiago de Compostela (A Coruña)"".",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13315.pdf"";""BOE-B-2021-13315"")","Anuncio de formalización de contratos de: Subdirección General de Servicios Penitenciarios. Objeto: Servicio de recogida, reparto y entrega de documentación, paquetería y efectos, entre la Secretaría General de Instituciones Penitenciarias y otras entidades y transporte de metadona a los centros penitenciarios de la Comunidad Autónoma de Madrid. Expediente: 020020200145.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13329.pdf"";""BOE-B-2021-13329"")",Anuncio de licitación de: ADIF - Presidencia. Objeto: Servicio de limpieza de las estaciones multioperador de la Subdirección de Estaciones Norte. lote 1: Servicio de limpieza de las estaciones multioperador de la Jefatura de estaciones de Bilbao. lote 2: Servicio de limpieza de las estaciones miltioperador de la Jefatura de estaciones de Miranda de Ebro. Expediente: 2.21/24108.0020.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13328.pdf"";""BOE-B-2021-13328"")","Anuncio de licitación de: ADIF - Presidencia. Objeto: Servicio de información megafónica y dinámica desde las estaciones de Barcelona Sants, Tarragona y Girona. Expediente: 2.21/30108.0035.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13314.pdf"";""BOE-B-2021-13314"")",Anuncio de licitación de: Dirección del Servicio de Gestión Económica de la Agencia Estatal de la Administración Tributaria. Objeto: Suministro carburante a la flota de helicópteros del Departamento Aduanas e II.EE. Expediente: 21710007600.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4298.pdf"";""BOE-A-2021-4298"")","Resolución de 8 de marzo de 2021, de la Dirección General de Calidad y Evaluación Ambiental, por la que se formula declaración de impacto ambiental del proyecto ""Aumento de capacidad de transporte de la línea eléctrica aérea existente a 400 kV, Tajo de la Encantada-Archidona-Caparacena-Huéneja-Tabernas-Litoral, en las provincias de Málaga, Granada y Almería"".",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4288.pdf"";""BOE-A-2021-4288"")","Resolución 200/38065/2021, de 22 de febrero, de la Jefatura del Estado Mayor de la Defensa, sobre delegación de competencias.",2021-03-18,"Centro Superior de Estudios de la Defensa Nacional, Delegación de atribuciones, Estado Mayor de la Defensa, Ministerio de Defensa","Organización de la Administración, Seguridad y Defensa","BOE-A-2016-2937, BOE-A-2015-10566, BOE-A-2002-10337","DEROGA la Resolución 200/38041/2016, de 1 de marzo, DE CONFORMIDAD con el art. 9 de la Ley 40/2015, de 1 de octubre, CITA Real Decreto 462/2002, de 24 de mayo","Ley 40/2015, Real Decreto 462/2002",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13338.pdf"";""BOE-B-2021-13338"")","Anuncio de corrección de errores de: Dirección General del Agua. Objeto: Contratación de las obras de saneamiento y depuración en Villagonzalo, Torremejía, La Roca de la Sierra, La Nava de Santiago y Nogales. Vegas bajas (Badajoz). Expediente: 04.306-0603/2111.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13310.pdf"";""BOE-B-2021-13310"")",Anuncio de formalización de contratos de: Jefatura de la Sección Económico Financiera de la Dirección General de Infraestructura. Objeto: Madrid / El Pardo / Guardia Real / Cuartel de la Reina /Remodelación de cuadra 3ª fase. Expediente: 1004220032300.,2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-A-2021-4303.pdf"";""BOE-A-2021-4303"")","Resolución de 17 de marzo de 2021, del Banco de España, por la que se publican los cambios del euro correspondientes al día 17 de marzo de 2021, publicados por el Banco Central Europeo, que tendrán la consideración de cambios oficiales, de acuerdo con lo dispuesto en el artículo 36 de la Ley 46/1998, de 17 de diciembre, sobre la Introducción del Euro.",2021-03-18,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/18/pdfs/BOE-B-2021-13311.pdf"";""BOE-B-2021-13311"")",Anuncio de formalización de contratos de: Gerencia del Consorcio de la Ciudad de Santiago. Objeto: Servicio de vigilancia y seguridad de los edificios del Consorcio de la Ciudad de Santiago. Expediente: 2021/0008.,2021-03-18,,,,,,
