Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1471.pdf&tipo=rutaDocm"";""2021/1471"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/168/2020 de fecha 14/08/2020. [NID 2021/1471]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1472.pdf&tipo=rutaDocm"";""2021/1472"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/189/2020 de fecha 19/08/2020. [NID 2021/1472]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1474.pdf&tipo=rutaDocm"";""2021/1474"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/42/2020 de fecha 06/07/2020. [NID 2021/1474]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1475.pdf&tipo=rutaDocm"";""2021/1475"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/186/2020 de fecha 19/08/2020. [NID 2021/1475]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1459.pdf&tipo=rutaDocm"";""2021/1459"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/912/2020 de fecha 15/01/2021. [NID 2021/1459]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1461.pdf&tipo=rutaDocm"";""2021/1461"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/794/2020 de fecha 07/01/2021. [NID 2021/1461]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1462.pdf&tipo=rutaDocm"";""2021/1462"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/1052/2020 de fecha 01/02/2021. [NID 2021/1462]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1468.pdf&tipo=rutaDocm"";""2021/1468"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/906/2020 de fecha 19/01/2021. [NID 2021/1468]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1469.pdf&tipo=rutaDocm"";""2021/1469"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/800/2020 de fecha 12/01/2021. [NID 2021/1469]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1458.pdf&tipo=rutaDocm"";""2021/1458"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/460/2020 de fecha 15/10/2020. [NID 2021/1458]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1463.pdf&tipo=rutaDocm"";""2021/1463"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/491/2020 de fecha 15/10/2020. [NID 2021/1463]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1464.pdf&tipo=rutaDocm"";""2021/1464"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/457/2020 de fecha 15/10/2020. [NID 2021/1464]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1465.pdf&tipo=rutaDocm"";""2021/1465"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/411/2020 de fecha 16/10/2020. [NID 2021/1465]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1466.pdf&tipo=rutaDocm"";""2021/1466"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/400/2020 de fecha 16/10/2020. [NID 2021/1466]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1473.pdf&tipo=rutaDocm"";""2021/1473"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/462/2020 de fecha 15/10/2020. [NID 2021/1473]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1435.pdf&tipo=rutaDocm"";""2021/1435"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Toledo, por la que se da publicidad a la Resolución de fecha 02/02/2021, del procedimiento sancionador por infracción en materia de salud pública, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente número Covid/45056/2020). [NID 2021/1435]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1365.pdf&tipo=rutaDocm"";""2021/1365"")","Universidades. Acuerdo de 09/02/2021, del Consejo de Gobierno, por el que se autoriza la implantación y puesta en funcionamiento del plan de estudios conducente a la obtención del título de Máster Universitario en Modelización y Análisis de Datos Económicos por la Universidad de Castilla-La Mancha. [NID 2021/1365]",2021-02-18,Real Decreto 1393/2007,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1366.pdf&tipo=rutaDocm"";""2021/1366"")","Universidades. Acuerdo de 09/02/2021, del Consejo de Gobierno, por el que se autoriza la implantación y puesta en funcionamiento del plan de estudios conducente a la obtención del título de Máster Universitario en Fisioterapia en Disfunciones del Suelo Pélvico por la Universidad de Castilla-La Mancha. [NID 2021/1366]",2021-02-18,Real Decreto 1393/2007,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1433.pdf&tipo=rutaDocm"";""2021/1433"")","Bienes de Interés Cultural. Acuerdo de 09/02/2021, del Consejo de Gobierno, por el que se declara Bien de Interés Cultural el Toque Manual de Campanas, en el municipio de Alustante (Guadalajara), con la categoría de Bien Inmaterial. [NID 2021/1433]",2021-02-18,"Ley 39/2015, Ley 4/2013, Ley 29/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1450.pdf&tipo=rutaDocm"";""2021/1450"")","Notificaciones. Notificación de 03/02/2021, de la Secretaría General, por la que se procede a la publicación de la indicación de las resoluciones correspondientes a los procedimientos de responsabilidad patrimonial, al no haberse podido practicar la notificación en el domicilio facilitado por los interesados. [NID 2021/1450]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1419.pdf&tipo=rutaDocm"";""2021/1419"")","Información Pública. Resolución de 09/02/2021, de la Secretaría General, por la que se dispone la apertura de un período de información pública sobre el proyecto de decreto por el que se regula el depósito de fianzas y el registro de contratos de arrendamiento de fincas urbanas de Castilla-La Mancha. [NID 2021/1419]",2021-02-18,"Ley 39/2015, Ley 4/2016, Orden de 11 de septiembre de 2013",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1443.pdf&tipo=rutaDocm"";""2021/1443"")","Sanciones. Notificación de 02/11/2020, de la Secretaría General, por la que se da publicidad a la resolución del procedimiento sancionador en materia de montes y gestión forestal sostenible número SA 23/2020. [NID 2021/1443]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1445.pdf&tipo=rutaDocm"";""2021/1445"")","Notificaciones. Notificación de 19/01/2021, de la Secretaría General, por la que se da publicidad a la resolución del recurso de alzada interpuesto en materia de pesca número RA 299-2019. [NID 2021/1445]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1440.pdf&tipo=rutaDocm"";""2021/1440"")","Información Pública. Resolución de 07/02/2021, de la Dirección General de Medio Natural y Biodiversidad, por la que se dispone la apertura de un período de información pública en el expediente de aprobación de la orden por la que se desarrolla el procedimiento de declaración y se regula el inventario de árboles y ejemplares singulares de Castilla-La Mancha y se crea la Red de Rodales de Bosques Próximos a la Madurez en Castilla-La Mancha. [NID 2021/1440]",2021-02-18,"Ley 39/2015, Ley 11/2003, Ley 3/2008",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1451.pdf&tipo=rutaDocm"";""2021/1451"")","Medio Ambiente. Resolución de 29/01/2021, de la Dirección General de Economía Circular, por la que se modifica la Resolución de 17/04/2008, de la Dirección General de Evaluación Ambiental, por la que se otorga la autorización ambiental integrada para una explotación porcina ubicada en el término municipal de Las Herencias (Toledo), cuya titular es la empresa Explotaciones Ganaderas las Aldeas, SLU, como consecuencia de una modificación no sustancial. [NID 2021/1451]",2021-02-18,"Ley 39/2015, Real Decreto 815/2013, resolución de 13 de septiembre de 2019, Real Decreto 1135/2002, resolución de 5 de diciembre de 2013, Real Decreto 306/2020, Real Decreto Legislativo 1/2016, Resolución de 17 de abril de 2008, Ley 16/2002, resolución de 11 de noviembre de 2010, Ley 2/2020","LEY 16/2002 ESP, LEY 5/2013 ESP, RD 509/2007 ESP, RD 815/2013 ESP, RDG 1/2016 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1448.pdf&tipo=rutaDocm"";""2021/1448"")","Instalaciones Eléctricas. Resolución de 09/02/2021, de la Dirección General de Transición Energética, sobre autorización administrativa previa y autorización administrativa de construcción de la instalación solar fotovoltaica para autoconsumo con excedentes denominada parque fotovoltaico Exporinsa-Belén, infraestructuras auxiliares y de evacuación (referencia: 2703/01107). [NID 2021/1448]",2021-02-18,"Ley 39/2015, Ley 24/2013, Real Decreto 1183/2020, ley 39/2015, Ley 2/2020","LEY 24/2013 ESP, ORD IET/338/2014 ESP, RD 1183/2020 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1442.pdf&tipo=rutaDocm"";""2021/1442"")","Consumo. Resolución de 09/02/2021, de la Dirección General de Agenda 2030 y Consumo, por la que se da publicidad a determinadas acreditaciones de inspectores provinciales de consumo. [NID 2021/1442]",2021-02-18,Ley 3/2019,RES 17/12/2019 CAN
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1414.pdf&tipo=rutaDocm"";""2021/1414"")","Instalaciones Eléctricas. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Albacete. Referencia: 02211003543. [NID 2021/1414]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1418.pdf&tipo=rutaDocm"";""2021/1418"")","Medio Ambiente. Resolución de 08/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se formula la declaración de impacto ambiental del proyecto denominado: Instalación de cerramiento ganadero en el paraje Fuente del Moral (término municipal de Calzada de Calatrava, Ciudad Real), expediente PRO-CR-18-1105, cuyas promotoras son doña Piedad y doña Luisa Elvira Villalón Fernández. [NID 2021/1418]",2021-02-18,"Ley 3/2008, Ley 22/2011, Orden de 16 de mayo de 2006, Ley 9/2012, Ley 2/2020, Ley 4/2007, Ley 8/2007, Ley 3/2015, Real Decreto 1528/2012, Real Decreto 833/1988, Ley 3/2016, Ley 4/2013, Ley 9/1999, Ley 21/2013, Ley 20/1986","LEY 20/1986 ESP, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 5/2013 ESP, LEY 8/2007 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1528/2012 ESP, RD 198/2017 ESP, RD 833/1988 ESP, RD 952/1997 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1449.pdf&tipo=rutaDocm"";""2021/1449"")","Instalaciones Eléctricas. Resolución de 09/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre autorización administrativa previa, aprobación del proyecto de ejecución y reconocimiento en concreto de utilidad pública de instalación eléctrica de alta tensión. Referencia: 162190-00026. [NID 2021/1449]",2021-02-18,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1412.pdf&tipo=rutaDocm"";""2021/1412"")","Medio Ambiente. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se formula el informe de impacto ambiental del proyecto: Aprovechamiento de 69,172 m³ anuales de aguas superficiales del río Escabas con destino a riego de 11,5287 ha, situado en el término municipal de Priego (Cuenca), cuya promotora es Gea Desarrollo Rural, SL. Expediente: PRO-CU-20-1018. [NID 2021/1412]",2021-02-18,"Orden APM/1007/2017, Real Decreto 1311/2012, Ley 9/1999, Ley 42/2007, Ley 1/1992, Ley 9/2012, Ley 9/99, Real Decreto Legislativo 1/2001, Ley 16/1985, Real Decreto 1416/2001, Ley 37/2003, Resolución de 26 de diciembre de 2019, Ley 4/2013, Ley 2/2020, Real Decreto 506/2013, Ley 22/2011, Real Decreto 679/2006, Real Decreto 261/1996, Ley 43/2002","LEY 1/2018 ESP, LEY 22/2011 ESP, LEY 33/2015 ESP, LEY 37/2003 ESP, LEY 42/2007 ESP, LEY 43/2002 ESP, LEY 5/2013 ESP, ORD AAA/2564/2015 ESP, ORD AAA/2809/2012 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APA/161/2020 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD ARM/795/2011 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1274/2011 ESP, RD 1311/2012 ESP, RD 1367/2007 ESP, RD 1416/2001 ESP, RD 1513/2005 ESP, RD 506/2013 ESP, RD 535/2017 ESP, RD 555/2019 ESP, RD 679/2006 ESP, RD 71/2016 ESP, RD 849/1986 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 8/5/2007 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1421.pdf&tipo=rutaDocm"";""2021/1421"")","Medio Ambiente. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se formula informe de impacto ambiental del proyecto: Instalación solar fotovoltaica e infraestructura de evacuación (expediente PRO-TO-19-2506), situado en el término municipal de Calzada de Oropesa (Toledo), cuya promotora es Energía, Innovación y Desarrollo Fotovoltaico, SL. [NID 2021/1421]",2021-02-18,"Ley 31/1995, Ley 37/2015, Orden APM/1007/2017, Ley 9/90, Real Decreto 212/2002, Ley 9/1999, Real Decreto 952/1997, Real Decreto 1890/2008, Ley 9/2012, Ley 4/2007, Ley 34/2007, Real Decreto 105/2008, Real Decreto Legislativo 1/2001, Ley 21/2013, Ley 2/1998, Real Decreto 833/1998, Ley 37/2003, Ley 4/2013, Ley 2/2020, Ley 22/2011, Real Decreto 524/2006, Real Decreto 110/2015, Real Decreto 289/2003","LEY 1/2018 ESP, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 31/1995 ESP, LEY 34/2007 ESP, LEY 37/2003 ESP, LEY 37/2015 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1042/2017 ESP, RD 105/2008 ESP, RD 110/2015 ESP, RD 1367/2007 ESP, RD 1513/2005 ESP, RD 171/2004 ESP, RD 1890/2008 ESP, RD 212/2002 ESP, RD 27/2021 ESP, RD 524/2006 ESP, RD 849/1986 ESP, RD 952/1997 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 29/5/2017 ESP, RES 5/11/2010 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1423.pdf&tipo=rutaDocm"";""2021/1423"")","Instalaciones Eléctricas. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, de autorización administrativa previa y autorización administrativa de construcción de instalación eléctrica de alta tensión. Referencia: E-20409 corresponde II. [NID 2021/1423]",2021-02-18,"Ley 21/1992, Ley 39/2015, Ley 24/2013","LEY 21/1992 ESP, LEY 24/2013 ESP, ORD 29/6/1993 ESP, ORD IET/338/2014 ESP, RD 825/1993 ESP, STC 29/6/2011 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1520.pdf&tipo=rutaDocm"";""2021/1520"")",Procedimiento: DCT Divorcio Contencioso 312/2019. [NID 2021/1520],2021-02-18,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1417.pdf&tipo=rutaDocm"";""2021/1417"")","Resolución de 10/02/2021, de la Secretaría General de Hacienda y Administraciones Públicas, por la que se anuncia la formalización del contrato que tiene por objeto el servicio para la realización de las tareas de apoyo en las verificaciones del artículo 125 del Reglamento (UE) 1303/2013, en relación a los proyectos aprobados en virtud del Acuerdo 22 de 22/01/2018 del Consejo de Gobierno, y proyecto para su cofinanciación con fondos Feder, en el marco del programa operativo Feder Castilla-La Mancha 2014-2020. [NID 2021/1417]",2021-02-18,"Reglamento (UE) 1303/2013, reglamento (UE) 1303/2013",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/18/pdf/2021_1434.pdf&tipo=rutaDocm"";""2021/1434"")","Resolución de 09/02/2021, de la Secretaría General, por la que se da publicidad a la formalización del contrato de contratación del suministro de energía eléctrica con certificado de origen renovable para los centros dependientes del Sescam. (6102TO20SUM00024). [NID 2021/1434]",2021-02-18,,
