Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4760.pdf"";""BOE-A-2021-4760"")","Resolución de 15 de marzo de 2021, de la Academia de Psicología de España, por la que se convoca la provisión de vacante de Académico o Académica de Número.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4758.pdf"";""BOE-A-2021-4758"")","Resolución de 12 de marzo de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad San Pablo-CEU, para el desarrollo de programas de máster universitario, prácticas académicas externas y trabajos fin de máster.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4770.pdf"";""BOE-A-2021-4770"")","Resolución de 12 de febrero de 2021, de la Universidad Pompeu Fabra, por la que se publica el plan de estudios de Máster Universitario en Estudios Interdisciplinarios en Diseño y Comunicación.",2021-03-26,"Ciencias Sociales y Jurídicas, Diseño, Planes de estudios, Universidad Pompeu Fabra",,"BOE-A-2001-24515, BOE-A-2016-9786","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de octubre de 2016","Resolución de 14 de octubre de 2016, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14756.pdf"";""BOE-B-2021-14756"")",Anuncio de formalización de contratos de: Dirección del Instituto de Astrofísica de Canarias. Objeto: Suministro e instalación de una estación de puntas para realizar medidas de circuitos integrados para el Consorcio Instituto de Astrofísica de Canarias. Expediente: LIC-20-014.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14742.pdf"";""BOE-B-2021-14742"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Obras de ejecución del proyecto de ampliación de la protección medioambiental en la instalación de combustible de Adif-Cartagena. Expediente: 3.20/23108.0149.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14743.pdf"";""BOE-B-2021-14743"")","Anuncio de formalización de contratos de la Dirección  de la Agencia Estatal Boletín Oficial del Estado. Objeto: Servicio de reparación de deficiencias de los ascensores de la sede de la AEBOE en la avenida de Manoteras, 54, de Madrid. Expediente: 202100000994.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14757.pdf"";""BOE-B-2021-14757"")",Anuncio de licitación de: TGSS-Dirección provincial de Alicante. Objeto: Servicios auxiliares y servicios de conducción de vehículos en la Dirección Provincial de la Tesorería General de la Seguridad Social en la provincia de Alicante. Expediente: 03-21000046.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4771.pdf"";""BOE-A-2021-4771"")","Resolución de 12 de febrero de 2021, de la Universidad Pompeu Fabra, por la que se publica el plan de estudios de Máster Universitario en Investigación en Economía, Finanzas y Empresa/Master of Research in Economics, Finance and Management.",2021-03-26,"Ciencias Económicas y Empresariales, Investigación científica, Planes de estudios, Universidad Pompeu Fabra",,"BOE-A-2001-24515, BOE-A-2013-1334","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 17 de enero de 2013","Resolución de 17 de enero de 2013, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4765.pdf"";""BOE-A-2021-4765"")","Resolución de 25 de marzo de 2021, del Banco de España, por la que se publican los cambios del euro correspondientes al día 25 de marzo de 2021, publicados por el Banco Central Europeo, que tendrán la consideración de cambios oficiales, de acuerdo con lo dispuesto en el artículo 36 de la Ley 46/1998, de 17 de diciembre, sobre la Introducción del Euro.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4759.pdf"";""BOE-A-2021-4759"")","Resolución de 12 de marzo de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad San Pablo-CEU, para el desarrollo de prácticas académicas externas de grado y trabajos fin de grado.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4773.pdf"";""BOE-A-2021-4773"")","Resolución de 1 de marzo de 2021, de la Universidad CEU Cardenal Herrera, por la que se publica el plan de estudios de Máster Universitario en Psicología Jurídica y Práctica Forense.",2021-03-26,"Ciencias Sociales y Jurídicas, Criminología, Planes de estudios, Psicología, Universidad Cardenal Herrera CEU",,BOE-A-2021-901,CITA Resolución de 14 de enero de 2021,Resolución de 14 de enero de 2021,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14741.pdf"";""BOE-B-2021-14741"")","Anuncio de la Entidad Pública Empresarial Administrador de Infraestructuras Ferroviarias (ADIF), por el que se comunica la nueva fecha de apertura de ofertas económicas del procedimiento de contratación ""obras de ejecución del proyecto constructivo de renovación de vía del Tramo Monforte de Lemos - Lugo. Líneas 800 y 810"". (Expediente: 3.19/27507.0276).",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14755.pdf"";""BOE-B-2021-14755"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro periódico de alimento para los animales de la ""Finca Experimental La Hoya"" de la Estación Experimental Zonas Áridas. Expediente: LOT26/21.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14754.pdf"";""BOE-B-2021-14754"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación de un perfilador paramétrico de sedimentos (sub-bottom profiler) con destino al Buque de Investigación Oceanográfico ""Sarmiento de Gamboa"", perteneciente a la Unidad de Tecnología Marina. Expediente: 2102/21.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14740.pdf"";""BOE-B-2021-14740"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Redacción del proyecto básico y de construcción del cubrimiento norte y nuevo edificio de viajeros de la estación de Bidebieta Basauri, en el término municipal de Basauri (Bilbao). Expediente: 3.20/05108.0175.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4766.pdf"";""BOE-A-2021-4766"")","Resolución de 12 de marzo de 2021, de la Comisión Nacional del Mercado de Valores, por la que se publica la baja de la empresa de asesoramiento financiero, Alttaro Capital Advisors EAF, SL, en el correspondiente registro.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4772.pdf"";""BOE-A-2021-4772"")","Resolución de 12 de febrero de 2021, de la Universidad Pompeu Fabra, por la que se publica el plan de estudios de Máster Universitario Erasmus Mundus en Ética e Integridad del Deporte/Erasmus Mundus Joint Master Degree in Sports Ethics and Integrity.",2021-03-26,"Deporte, Humanidades, Planes de estudios, Universidad Pompeu Fabra",,"BOE-A-2001-24515, BOE-A-2018-12228","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 29 de agosto de 2018","Resolución de 29 de agosto de 2018, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14727.pdf"";""BOE-B-2021-14727"")",Anuncio de licitación de: Jefatura de Intendencia de Asuntos Económicos Este. Objeto: Gestión de los bares y cafeterías del Acuartelamiento General Palacios en Palma de Mallorca. Expediente: 30327210291E.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14733.pdf"";""BOE-B-2021-14733"")","Anuncio de formalización de contratos de: Presidencia de la Autoridad Independiente de Responsabilidad Fiscal. Objeto: Servicio de mantenimiento, soporte correctivo y evolutivo y rediseño del portal web. Expediente: 2021/005 PAS.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14732.pdf"";""BOE-B-2021-14732"")","Anuncio de formalización de contratos de: Delegación Especial de la Agencia Estatal de Administración Tributaria en Cataluña. Objeto: Servicio de distribución de correspondencia, paquetería, documentación y pequeño material diverso, entre los distintos centros de trabajo ocupados por la AEAT con destino Barcelona provincia. Expediente: 21A90001200.",2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-A-2021-4728.pdf"";""BOE-A-2021-4728"")","Orden PCM/284/2021, de 24 de marzo, por la que se publica el Acuerdo del Consejo de Ministros de 23 de marzo de 2021, por el que se prorroga el Acuerdo del Consejo de Ministros de 2 de febrero de 2021, por el que se establecen medidas excepcionales para limitar la propagación y el contagio por el COVID-19, mediante la limitación de los vuelos entre la República Federativa de Brasil y la República de Sudáfrica y los aeropuertos españoles.",2021-03-26,"Aeropuertos y aeródromos, Andorra, Brasil, Epidemias, Libre circulación de personas, Sanidad, Sudáfrica, Transporte de viajeros, Transportes aéreos","Sanidad, Seguridad y Defensa, Transportes y tráfico","BOE-A-2021-1531, BOE-A-2021-3310, BOE-A-2020-8099","PRORROGA la eficacia del Acuerdo publicado por Orden PCM/79/2021, de 2 de febrero, CITA Orden SND/181/2021, de 2 de marzo, CITA Orden INT/657/2020, de 17 de julio","Orden PCM/79/2021, Orden INT/657/2020, Orden SND/181/2021",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14730.pdf"";""BOE-B-2021-14730"")",Anuncio de licitación de: Delegación Especial de la Agencia Tributaria en Illes Balears. Objeto: Limpieza de los edificios y dependencias de la Delegación Especial de la AEAT en Illes Balears. Expediente: 21A40017800.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14731.pdf"";""BOE-B-2021-14731"")",Anuncio de formalización de contratos de: Delegación Especial de la Agencia Tributaria en Illes Balears. Objeto: Servicios de vigilancia y seguridad para los edificios de la Delegación Especial de Illes Balears. Expediente: 20A40097700.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14735.pdf"";""BOE-B-2021-14735"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Sustitución de motores de agujas en varias estaciones de la Red de Ancho Métrico en Asturias. Expediente: 3.19/31510.0219.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14734.pdf"";""BOE-B-2021-14734"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro y transporte de balasto para la implantación del ancho estándar en el corredor mediterráneo. estación font sant lluís y tramo font sant lluís almussafes. Expediente: 3.19/27510.0065.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14736.pdf"";""BOE-B-2021-14736"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Sustitución de motores de aguja en varias estaciones de la red de ancho métrico en Cantabria. Expediente: 3.20/27510.0027.,2021-03-26,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/26/pdfs/BOE-B-2021-14737.pdf"";""BOE-B-2021-14737"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro, instalación y mantenimiento de sistemas de remotización para los puestos de mando de Córdoba y Granada. Expediente: 4.19/28510.0212.",2021-03-26,,,,,,
