Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3459.pdf"";""BOE-A-2021-3459"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional de Literatura en la modalidad de Ensayo correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10599.pdf"";""BOE-B-2021-10599"")","Anuncio de corrección de errores de: Delegación Especial de la Agencia Estatal de Administración Tributaria de Madrid. Objeto: Servicio de localización, retirada, transporte, depósito y custodia de vehículos y de otros bienes muebles no perecederos. Expediente: 20B20101000.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10598.pdf"";""BOE-B-2021-10598"")",Anuncio de formalización de contratos de: Dirección del Servicio de Gestión Económica de la Agencia Estatal de la Administración Tributaria. Objeto: Servicio de soporte técnico para el producto ElasticSearch en la Agencia Estatal de Administración Tributaria. Expediente: 20840101400.,2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3458.pdf"";""BOE-A-2021-3458"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional de las Letras Españolas correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3464.pdf"";""BOE-A-2021-3464"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional de Literatura modalidad Literatura Infantil y Juvenil correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10605.pdf"";""BOE-B-2021-10605"")",Anuncio de formalización de contratos de: Dirección General del Servicio Público de Empleo Estatal. Objeto: Obra de reforma para la mejora de le eficiencia energética y de la fachada de la Dirección Provincial del SEPE en Salamanca. Expediente: PAS 2/21.,2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10607.pdf"";""BOE-B-2021-10607"")","Anuncio de formalización de contratos de: INSS-Dirección Provincial de Murcia. Objeto: Contratación de los servicios de vigilancia y seguridad en 7 centros de atención e información de la Seguridad Social (CAISS) de la Dirección Provincial del INSS de Murcia, desde el 1 de febrero hasta el 31 de diciembre de 2021. Expediente: 30/VC-60/21.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3466.pdf"";""BOE-A-2021-3466"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional del Cómic correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10606.pdf"";""BOE-B-2021-10606"")",Anuncio de formalización de contratos de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio para la configuración de un modelo integral de evaluación. Expediente: 066/20-DG.,2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3417.pdf"";""BOE-A-2021-3417"")","Real Decreto 94/2021, de 16 de febrero, por el que se modifica el Real Decreto 92/2018, de 2 de marzo, por el que se regula el régimen de los organismos pagadores y de coordinación con los fondos europeos agrícolas, FEAGA y FEADER.",2021-03-05,"Ayudas, Comunidades Autónomas, Entidades financieras, Financiación comunitaria, Fondo Europeo Agrícola de Garantía, Fondo Europeo de Desarrollo Regional, Intereses, Ordenación de gastos y pagos, Política Agrícola Común","Agricultura, Ganadería y animales, Sistema financiero, Unión Europea","BOE-A-2018-4001, BOE-A-2002-800","MODIFICA el art. 10.3 del Real Decreto 92/2018, de 2 de marzo, CITA Estatuto aprobado por Real Decreto 1441/2001, de 21 de diciembre","Real Decreto 1441/2001, Real Decreto 92/2018",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3421.pdf"";""BOE-A-2021-3421"")","Orden ISM/189/2021, de 3 de marzo, por la que se regula el Registro electrónico de apoderamientos de la Seguridad Social.",2021-03-05,"Administración electrónica, Formularios administrativos, Notificaciones telemáticas, Procedimiento administrativo, Registros telemáticos, Representación, Secretaría de Estado de la Seguridad Social y Pensiones, Seguridad Social","Administración electrónica, Derecho Administrativo, Organización de la Administración, Seguridad Social","BOE-A-2013-3364, BOE-A-2015-11724, BOE-A-2015-10565","DEROGA la Orden ESS/486/2013, de 26 de marzo, DE CONFORMIDAD con la Ley General de la Seguridad Social, texto refundido aprobado por Real Decreto Legislativo 8/2015, de 30 de octubre, DE CONFORMIDAD con los arts. 5 y 6 de la Ley 39/2015, de 1 de octubre","Ley 39/2015, Orden ESS/486/2013, Real Decreto Legislativo 8/2015",RDG 8/2015 ESP
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3420.pdf"";""BOE-A-2021-3420"")","Resolución de 4 de marzo de 2021, de la Secretaría General del Tesoro y Financiación Internacional, por la que se actualiza el Anexo 1 de la Resolución de 4 de julio de 2017, de la Secretaría General del Tesoro y Política Financiera, por la que se define el principio de prudencia financiera aplicable a las operaciones de endeudamiento y derivados de las comunidades autónomas y entidades locales.",2021-03-05,"Administración Local, Comunidades Autónomas, Deuda Pública, Financiación de las Comunidades Autónomas, Intereses, Secretaría General del Tesoro y Financiación Internacional",Sistema financiero,BOE-A-2017-7814,ACTUALIZA el anexo 1 de la Resolución de 4 de julio de 2017,Resolución de 4 de julio de 2017,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3418.pdf"";""BOE-A-2021-3418"")","Resolución de 25 de febrero de 2021, de la Dirección General de Política Energética y Minas, por la que se fijan los precios del producto e impuestos especiales aplicables a la hulla, fuel oil, diésel oil y gasoil del segundo semestre de 2020, a aplicar en la liquidación de dicho periodo de los grupos generadores ubicados en los territorios no peninsulares.",2021-03-05,"Baleares, Canarias, Carbón, Ceuta, Energía eléctrica, Impuestos Especiales, Melilla, Precios, Producción de energía, Productos petrolíferos","Comercio, Energía, Sistema tributario","BOE-A-2020-9339, BOE-A-2015-8646, BOE-A-1992-28741","DE CONFORMIDAD con el art. 3 de la Orden TED/776/2020, de 4 de agosto, DE CONFORMIDAD con la disposición transitoria 3 del Real Decreto 738/2015, de 31 de julio, CITA Ley 38/1992, de 28 de diciembre","Orden TED/776/2020, Real Decreto 738/2015, Ley 38/1992","LEY 28/2014 ESP, LEY 38/1992 ESP, RD 738/2015 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3419.pdf"";""BOE-A-2021-3419"")","Resolución de 2 de marzo de 2021, conjunta de la Intervención General de la Administración del Estado y de la Dirección General del Tesoro y Política Financiera, por la que se regula el procedimiento para la realización de ciertos pagos a través de agentes mediadores.",2021-03-05,"Administración y Contabilidad de la Hacienda Pública, Contabilidad, Dirección General del Tesoro y Política Financiera, Intervención General de la Administración del Estado, Ordenación de gastos y pagos, Pagos","Organización de la Administración, Sistema financiero","BOE-A-2016-6719, BOE-A-2002-12506, BOE-A-2010-7328","DEROGA salvo lo indicado de la disposición derogatoria única, con efectos desde el 14 de julio de 2021, la Resolución de 7 de julio de 2016, DE CONFORMIDAD con el apartado 7.2.e) de la Orden PRE/1576/2002, de 19 de junio, DECLARA la vigencia de la disposición adicional única de la Resolución de 30 de abril de 2010","Resolución de 7 de julio de 2016, Resolución de 30 de abril de 2010, Orden PRE/1576/2002",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3456.pdf"";""BOE-A-2021-3456"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional de Historia de España correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3442.pdf"";""BOE-A-2021-3442"")","Resolución 320/38055/2021, de 16 de febrero, de la Dirección General de Armamento y Material, por la que se renueva la homologación del disparo de 20 x 102 mm Vulcan TP (M-55A2), fabricado por Nammo Palencia, SL.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10597.pdf"";""BOE-B-2021-10597"")",Anuncio de formalización de contratos de: Intendente de Rota. Objeto: Servicio de control de atmósferas en tanques y espacios vacíos instalados en los buques de la armada española apoyados por el arsenal de Cádiz y aquellos en transito de otros arsenales. Expediente: 20202/AR46U/00001579.,2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3443.pdf"";""BOE-A-2021-3443"")","Resolución de 23 de febrero de 2021, de la Dirección General de Trabajo, por la que se registran y publican la revisión salarial para el año 2021 y tabla salarial del Convenio colectivo del Grupo Champion.",2021-03-05,"Convenios colectivos, Establecimientos comerciales",,"BOE-A-2015-11430, BOE-A-2010-9274, BOE-A-2019-11318","DE CONFORMIDAD con el art. 90.2 y 3 de la Ley del Estatuto de los Trabajadores, texto refundido aprobado por Real Decreto Legislativo 2/2015, de 23 de octubre, DE CONFORMIDAD con el Real Decreto 713/2010, de 28 de mayo, EN RELACIÓN con el Convenio publicado por Resolución de 19 de julio de 2019","Resolución de 19 de julio de 2019, Real Decreto 713/2010, Real Decreto Legislativo 2/2015",RDG 2/2015 ESP
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3457.pdf"";""BOE-A-2021-3457"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional de Ilustración correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-B-2021-10608.pdf"";""BOE-B-2021-10608"")",Anuncio de licitación de: Comisión Nacional del Mercado de Valores. Objeto: Vigilancia de la salud. Expediente: 21/20.,2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3441.pdf"";""BOE-A-2021-3441"")","Resolución 320/38054/2021, de 17 de febrero, de la Dirección General de Armamento y Material, por la que se renueva la homologación del disparo 20 x 102 mm Vulcan TP-T (M-220), fabricado por Nammo Palencia, SL.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3455.pdf"";""BOE-A-2021-3455"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional al Fomento de la Lectura correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3454.pdf"";""BOE-A-2021-3454"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional a la Obra de un Traductor correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3440.pdf"";""BOE-A-2021-3440"")","Acuerdo de 24 de febrero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se atribuye a determinados Juzgados de Instrucción, en virtud de lo previsto en el artículo 98.1 de la Ley Orgánica del Poder Judicial, de forma exclusiva y no excluyente, el conocimiento de solicitudes de cooperación judicial internacional de naturaleza pasiva cuyo conocimiento venga atribuido a los juzgados de instrucción.",2021-03-05,"Administración de Justicia, Cooperación judicial internacional, Juzgados de Instrucción, Reparto de asuntos","Administración de Justicia, Derecho Penal, Relaciones internacionales",BOE-A-1985-12666,"DE CONFORMIDAD con el art. 98.1 de la Ley Orgánica 6/1985, de 1 de julio",Ley Orgánica 6/1985,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3444.pdf"";""BOE-A-2021-3444"")","Resolución de 24 de febrero de 2021, de la Subsecretaría, por la que se aprueban los calendarios de conservación y se autoriza la eliminación de series documentales.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3478.pdf"";""BOE-A-2021-3478"")","Resolución de 4 de marzo de 2021, del Banco de España, por la que se publican los cambios del euro correspondientes al día 4 de marzo de 2021, publicados por el Banco Central Europeo, que tendrán la consideración de cambios oficiales, de acuerdo con lo dispuesto en el artículo 36 de la Ley 46/1998, de 17 de diciembre, sobre la Introducción del Euro.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3451.pdf"";""BOE-A-2021-3451"")","Resolución de 25 de febrero de 2021, de la Presidencia de la Confederación Hidrográfica del Miño-Sil, O.A., por la que se publica el Convenio con el Ayuntamiento de Xinzo de Limia, para la financiación, ejecución y entrega de las obras de ""Análisis y actuaciones de consolidación de las infraestructuras hidráulicas asociadas al Monasterio del Buen Jesús de Trandeiras (Xinzo de Limia, Ourense)"".",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3445.pdf"";""BOE-A-2021-3445"")","Corrección de errores de la Orden APA/858/2020, de 9 de septiembre, por la que se definen los bienes y los rendimientos asegurables, las condiciones técnicas mínimas de cultivo, el ámbito de aplicación, los periodos de garantía, las fechas de suscripción y los precios unitarios del seguro base con garantías adicionales para uva de vinificación en la Península y en la Comunidad Autónoma de las Illes Balears, comprendido en el cuadragésimo primer Plan de Seguros Agrarios Combinados.",2021-03-05,,"Agricultura, Derecho Mercantil",BOE-A-2020-10908,"CORRECCIÓN de errores de la Orden APA/858/2020, de 9 de septiembre",Orden APA/858/2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3453.pdf"";""BOE-A-2021-3453"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional a la Mejor Traducción correspondiente a 2021.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3447.pdf"";""BOE-A-2021-3447"")","Orden APA/191/2021, de 2 de marzo, por la que se dispone la cancelación de la inscripción de diversas variedades de distintas especies en el Registro de Variedades Comerciales.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3446.pdf"";""BOE-A-2021-3446"")","Orden APA/190/2021, de 2 de marzo, por la que se dispone la inclusión de diversas variedades de distintas especies en el Registro de Variedades Comerciales.",2021-03-05,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/05/pdfs/BOE-A-2021-3452.pdf"";""BOE-A-2021-3452"")","Resolución de 23 de febrero de 2021, de la Dirección General del Libro y Fomento de la Lectura, por la que se convoca el Premio Nacional a la Mejor Labor Editorial Cultural correspondiente a 2021.",2021-03-05,,,,,,
