Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2841.pdf&tipo=rutaDocm"";""2021/2841"")","Medio Ambiente. Resolución de 10/03/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, por la que se formula el informe de impacto ambiental del proyecto: Transformación de regadíos para la SAT regantes Nava de Arriba, N/R: CHS: CPR-2/2018 (expediente PRO-AB-20-1264), situado en los términos municipales de Nava de Arriba (Pozohondo) y Liétor (Albacete), cuya promotora es SAT Regantes Nava de Arriba. [NID 2021/2841]",2021-03-17,"Ley 21/2013, Decreto 87/2019, Ley 4/2013, Ley 2/2020, Real Decreto 849/1986, Ley 3/2008, Orden de 02/08/2012, Real Decreto 1432/2008, Real Decreto 833/1998, Resolución de 13/10/2020, Resolución de 28/05/2019, Orden ARM/1312/2009, Real Decreto 824/2005, Ley 8/2007, Decreto 158/2001, Real Decreto 952/1997, Real Decreto 1416/2001, Orden de 07/02/2011, Ley 22/2011, Ley 9/2012, Ley 16/85, Resolución de 10/03/2021, Ley 9/1999","DEC 158/2001 CMA, LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 3/2008 CMA, LEY 5/2013 ESP, LEY 8/2007 CMA, LEY 8/2007 ESP, LEY 9/2012 CMA, LEY 9/2018 ESP, ORD 158/2020 CMA, ORD 2/8/2012 CMA (1), ORD 2/8/2012 CMA (2), ORD AAA/699/2016 ESP, ORD APA/863/2008 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD ARM/1312/2009 ESP, ORD MAM/1873/2004 ESP, ORD PRE/630/2011 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1290/2012 ESP, RD 1315/1992 ESP, RD 1416/2001 ESP, RD 1432/2008 ESP, RD 1769/2007 ESP, RD 264/2017 ESP, RD 419/1993 ESP, RD 606/2003 ESP, RD 638/2016 ESP, RD 670/2013 ESP, RD 824/2005 ESP, RD 9/2008 ESP, RD 952/1997 ESP, RD 995/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 3/10/2018 ESP, STC 53/2017 ESP, STC 88/2018 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2848.pdf&tipo=rutaDocm"";""2021/2848"")","Medio Ambiente. Resolución de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se formula el informe de impacto ambiental del proyecto de Reforma de la derivación CPT702 desde AP-22-30 hasta AP-22 en el término municipal de Campo de Criptana (Ciudad Real), expediente PRO-CR-16-0614, cuya promotora es Unión Fenosa Distribución, SA. [NID 2021/2848]",2021-03-17,"Ley 21/2013, Decreto 87/2019, Real Decreto 223/2008, Ley 4/2013, Ley 2/2020, Real Decreto 849/1986, Resolución de 26/12/2019, Ley 9/1990, Ley 3/2008, Decreto 5/1999, Real Decreto 1432/2008, Orden APM/1007/2017, Ley 2/1988, Orden de 16 de mayo de 2006, Real Decreto Legislativo 1/2001, Orden 187/2017, Decreto 73/1990, Ley 22/2011, Resolución de 26/02/2021, Ley 9/2012, Ley 42/2007, Ley 31/1995, Ley 4/2007, Resolución de 28/08/2009, Ley 9/1999","DEC 5/1999 CMA, LEY 1/2018 ESP, LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 3/2008 CMA, LEY 31/1995 ESP, LEY 33/2015 ESP, LEY 4/2007 CMA, LEY 42/2007 ESP, LEY 5/2013 ESP, LEY 8/2007 CMA, LEY 9/2012 CMA, LEY 9/2018 ESP, ORD 187/2017 CMA, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD MAM/1873/2004 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1274/2011 ESP, RD 1290/2012 ESP, RD 1315/1992 ESP, RD 1432/2008 ESP, RD 171/2004 ESP, RD 223/2008 ESP, RD 264/2017 ESP, RD 419/1993 ESP, RD 606/2003 ESP, RD 638/2016 ESP, RD 670/2013 ESP, RD 849/1986 ESP, RD 9/2008 ESP, RD 995/2000 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 28/8/2009 CMA, RES 29/5/2017 ESP, RES 5/11/2010 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 3/10/2018 ESP, STC 53/2017 ESP, STC 88/2018 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2846.pdf&tipo=rutaDocm"";""2021/2846"")","Medio Ambiente. Resolución de 09/03/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se formula informe de impacto ambiental del proyecto: Transformación en regadío para rotación de herbáceos (expediente PRO-CR-18-1080), ubicado en el término municipal de Alcázar de San Juan (Ciudad Real), cuyo promotor es don Pedro Muñoz Núñez. [NID 2021/2846]",2021-03-17,"Ley 21/2013, Decreto 87/2019, ley 2/2020, Ley 2/2020, Resolución de 07/08/1998, Ley 43/2002, Real Decreto 1311/2012, Decreto 78/2016, Orden MARM/1312/2009, Real Decreto 952/1997, Real Decreto Legislativo 1/2001, Real Decreto 1416/2001, Real Decreto 833/1988, Orden de 07/02/2011, Ley 22/2011, Ley 25/1980, Resolución de 13 de octubre de 2020, Resolución de 09/03/2021, Real Decreto 506/2013, Decreto 276/2019, Real Decreto-Ley 9/2006, Ley 4/2007","DEC 78/2016 CMA, LEY 1/2018 ESP, LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 4/2007 CMA, LEY 43/2002 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD 158/2020 CMA, ORD 2/8/2012 CMA (1), ORD AAA/2564/2015 ESP, ORD AAA/2809/2012 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APA/161/2020 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1311/2012 ESP, RD 1416/2001 ESP, RD 506/2013 ESP, RD 535/2017 ESP, RD 555/2019 ESP, RD 71/2016 ESP, RD 833/1988 ESP, RD 849/1986 ESP, RD 952/1997 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2845.pdf&tipo=rutaDocm"";""2021/2845"")","Notificaciones. Notificación de 05/03/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se acuerda dar publicidad al expediente de segregación del coto de caza CR-11.659 denominado El  Alamillo, al haber resultado infructuosa la práctica de notificación personal. [NID 2021/2845]",2021-03-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2843.pdf&tipo=rutaDocm"";""2021/2843"")","Medio Ambiente. Resolución de 09/03/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se formula el informe de impacto ambiental de sometimiento a evaluación de impacto ambiental ordinaria del proyecto: 162702-00808 y 00809, plantas solares fotovoltaicas La Encantada I y La Encantada II de 3.97 MWp cada una y sus infraestructuras de evacuación, situado en el término municipal de Cuenca (Cuenca), cuya promotora es La Encantada Energy SL. Expediente PRO-CU-20-1042. [NID 2021/2843]",2021-03-17,"Decreto 87/2019, Ley 2/2020, Ley 9/2012, Resolución de 09/03/2021, Resolución de 26 de diciembre de 2019","LEY 2/2020 CMA, LEY 9/2012 CMA"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2931.pdf&tipo=rutaDocm"";""2021/2931"")","Universidades. Extracto de 11/03/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de proyectos de inicio en la formación investigadora, encuadrados en el marco de la colaboración suscrita entre la Excelentísima Diputación Provincial de Cuenca y la Universidad de Castilla-La Mancha para el apoyo a la actividad investigadora del campus de Cuenca. BDNS (Identif.): 552965. [NID 2021/2931]",2021-03-17,"Ley 38/2003, Resolución de 23/12/2020",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2380.pdf&tipo=rutaDocm"";""2021/2380"")",Procedimiento: MMC Modificación de Medidas Supuesto Contencioso 436/2019. [NID 2021/2380],2021-03-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2428.pdf&tipo=rutaDocm"";""2021/2428"")",Procedimiento: DCT Divorcio Contencioso 419/2019. [NID 2021/2428],2021-03-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2780.pdf&tipo=rutaDocm"";""2021/2780"")","Anuncio de 26/02/2021, de la Dirección General de Economía Circular, por el que se inicia el período de información pública, establecido en el Real Decreto Legislativo 1/2016, por el que se aprueba el texto refundido de la Ley de Prevención y Control Integrados de una planta de valorización de PET a ubicar en el término municipal de Tarancón (Cuenca), titularidad de la empresa RPET Flake, SL. (Expediente AAI-CU-122). [NID 2021/2780]",2021-03-17,Real Decreto Legislativo 1/2016,RDG 1/2016 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2366.pdf&tipo=rutaDocm"";""2021/2366"")","Anuncio de 01/03/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, sobre información pública del proyecto de instalación de energía eléctrica denominado: Reforma CT Fuente Somera, emplazada en el término municipal de Bonete, a efectos de su autorización administrativa previa y autorización administrativa de construcción. Referencia: 02241002869. [NID 2021/2366]",2021-03-17,"Decreto 80/2007, Decreto 34/2017, Ley 24/2013","LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2020_10923.pdf&tipo=rutaDocm"";""2020/10923"")","Anuncio de 14/12/2020, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, sobre la renovación de la ocupación de terrenos de la vía pecuaria Vereda Galiana, en el término municipal de Marchamalo (Guadalajara), a favor de Braulio Gregorio Ayuso de Lucas. Expediente RV-GU-15-2017. [NID 2020/10923]",2021-03-17,"Ley 39/2015, Ley 9/2003","LEY 9/2003 ESP, RD 178/2004 ESP, RD 191/2013 ESP, RD 364/2017 ESP, RD 452/2019 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2754.pdf&tipo=rutaDocm"";""2021/2754"")","Anuncio de 06/03/2021, Ayuntamiento de San Andrés del Rey (Guadalajara), sobre información pública del expediente de calificación urbanística en suelo rústico de reserva para instalación de planta solar fotovoltaica, denominada Telesto Solar 2, de 49,97 MWp. [NID 2021/2754]",2021-03-17,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2755.pdf&tipo=rutaDocm"";""2021/2755"")","Anuncio de 06/03/2021, Ayuntamiento de San Andrés del Rey (Guadalajara), sobre información pública del expediente de calificación urbanística en suelo rústico de reserva para instalación de planta solar fotovoltaica denominada Telesto Solar 3, de 49,97 MWp. [NID 2021/2755]",2021-03-17,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2658.pdf&tipo=rutaDocm"";""2021/2658"")","Anuncio de 05/03/2021, del Ayuntamiento de Argamasilla de Alba (Ciudad Real), sobre expediente sancionador de infracción urbanística relativa a realización de actos constructivos consistentes en construcción de piscina y construcción anexa, dentro de la parcela 163 del polígono 104, de este término municipal. [NID 2021/2658]",2021-03-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2892.pdf&tipo=rutaDocm"";""2021/2892"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para planta solar fotovoltaica Brazoinves I de 40,5 MWp, e infraestructuras de evacuación asociadas,  ubicada en polígono 5 de este término municipal de Brazatortas, presentada por la mercantil Campana Energy, SL. [NID 2021/2892]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2893.pdf&tipo=rutaDocm"";""2021/2893"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para planta solar fotovoltaica FV Alsemur 4 de 19,99 MWp,  e infraestructuras de evacuación asociadas, con evacuación en el nudo Brazatortas 400 kV ubicada en polígono 5,  de este término municipal de Brazatortas, presentada por la mercantil Alsemur Renovables, SL. [NID 2021/2893]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2896.pdf&tipo=rutaDocm"";""2021/2896"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para planta solar fotovoltaica FV Alsemur 2 de 39,99 MWp,  e infraestructuras de evacuación asociadas,   con evacuación en el nudo Brazatortas 400 kV, ubicada en polígono 5 y 6,  de este término municipal de Brazatortas, presentada por la mercantil Alsemur Renovables, SL. [NID 2021/2896]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2897.pdf&tipo=rutaDocm"";""2021/2897"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para planta solar fotovoltaica FV Alsemur 1 de 39,99 MWp, e infraestructuras de evacuación asociadas, con evacuación en el nudo Brazatortas 400 kV, ubicada en polígono 5, de este término municipal de Brazatortas, presentada por la mercantil Alsemur Renovables, SL. [NID 2021/2897]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2900.pdf&tipo=rutaDocm"";""2021/2900"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para planta solar fotovoltaica FV Alsemur 1 de 39,99 MWp, e infraestructuras de evacuación asociadas, con evacuación en el nudo Brazatortas 400 kV, ubicada en polígono 5, de este término municipal de Brazatortas, presentada por la mercantil Alsemur Renovables, SL. [NID 2021/2900]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/17/pdf/2021_2901.pdf&tipo=rutaDocm"";""2021/2901"")","Anuncio de 10/03/2021, del Ayuntamiento de Brazatortas (Ciudad Real), sobre información pública de solicitud de calificación y licencia urbanística para proyecto central eléctrica solar fotovoltaica FV Brazatortas-Rotonda 2 de 49,99 MWp, e infraestructuras de evacuación asociadas, ubicada en polígono 21 y 23 de este término municipal de Brazatortas, presentada por la mercantil Renovables Rotonda,  SL. [NID 2021/2901]",2021-03-17,"Decreto 242/2004, Ley 2/1998",
