Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2127.pdf"";""BOE-A-2021-2127"")","Resolución de 3 de febrero de 2021, de la Real Academia Nacional de Medicina de España, por la que se convoca la provisión de vacante de Académico Numerario en Psiquiatría.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6378.pdf"";""BOE-B-2021-6378"")",Anuncio de formalización de contratos de: Dirección General de la Marina Mercante. Objeto: Obras de rehabilitación de cubiertas en la Capitanía Marítima de Barcelona. Expediente: 202017320162.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2084.pdf"";""BOE-A-2021-2084"")","Resolución de 2 de febrero de 2021, de la Secretaría de Estado de Justicia, por la que se publica el Convenio con el Instituto Nacional de Estadística, sobre intercambio de información padronal y estadística.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2090.pdf"";""BOE-A-2021-2090"")","Resolución de 27 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación de la registradora de la Propiedad de Corcubión-Muros, por la que se deniega la cancelación de una finca incluida en un procedimiento de concentración parcelaria.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2091.pdf"";""BOE-A-2021-2091"")","Resolución de 27 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa del registrador de la Propiedad de Adeje a inscribir la constitución de complejo inmobiliario o conjunto residencial.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2085.pdf"";""BOE-A-2021-2085"")","Resolución de 2 de febrero de 2021, de la Secretaría de Estado de Justicia, por la que se publica el Convenio con el Consejo General del Poder Judicial, la Comunidad de Madrid y la Universidad Antonio de Nebrija, para la realización de prácticas externas en juzgados y tribunales.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2046.pdf"";""BOE-A-2021-2046"")","Orden CSM/115/2021, de 11 de febrero, por la que se establecen los requisitos de información y comercialización de mascarillas higiénicas.",2021-02-12,"Comercialización, Entidades de acreditación, Epidemias, Etiquetas, Información, Laboratorios, Material sanitario, Normalización, Reglamentaciones técnicas","Comercio, Consumidores y usuarios, Sanidad, Tecnología e investigación","BOE-A-2020-4761, BOE-A-2020-4525","DE CONFORMIDAD con el art. 3 del Real Decreto 495/2020, de 28 de abril, EN RELACIÓN con la Orden SND/354/2020, de 19 de abril","Real Decreto 495/2020, Orden SND/354/2020",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6379.pdf"";""BOE-B-2021-6379"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de servicios de mantenimiento del Área de Compensación Ecológica del embalse de Melonares. Términos municipales de Almadén de la Plata y El Pedroso (Sevilla). Expediente: SE(DT)-6423.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2126.pdf"";""BOE-A-2021-2126"")","Resolución de 5 de febrero de 2021, de la Presidencia del Consejo Superior de Investigaciones Científicas, M.P., por la que se publica el Convenio con la Universidad Camilo José Cela, para el desarrollo de prácticas académicas externas de grado y trabajos fin de grado.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2122.pdf"";""BOE-A-2021-2122"")","Resolución de 27 de enero de 2021, del Instituto Nacional de las Artes Escénicas y de la Música, por la que se publican las cuentas anuales del ejercicio 2019 y el informe de auditoría.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6382.pdf"";""BOE-B-2021-6382"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación por lotes de los diferentes equipos necesarios para la implementación de un Servicio de Criomicroscopía destinado al Centro Nacional de Biotecnología. Expediente: LOT45/19.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6369.pdf"";""BOE-B-2021-6369"")","Anuncio de formalización de contratos de: División Económica y Técnica (Cuerpo Nacional de Policía). Objeto: Suministro, instalación y certificación de los equipos necesarios para satisfacer los requisitos de navegación basada en prestaciones (PBN) en aeronaves pertenecientes a la flota de Medios Aéreos de Policía Nacional. Expediente: Z21MA001/D20.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2095.pdf"";""BOE-A-2021-2095"")","Resolución de 28 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación de la registradora de la Propiedad de Alberic, por la que se suspende la inscripción de un acta de final de obra nueva declarada y de una escritura de ampliación de obra antigua declarada.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2094.pdf"";""BOE-A-2021-2094"")","Resolución de 28 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación de la registradora de la Propiedad de Valencia n.º 17, por la que se suspende la inscripción de una escritura de manifestación y adjudicación de herencia.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6368.pdf"";""BOE-B-2021-6368"")","Anuncio de formalización de contratos de: Jefatura de Intendencia de Asuntos Económicos Este. Objeto: Prestación de un servicio de explotación de lavandería automática en autoservicio, en el Acuartelamiento Sancho Ramírez y en la Residencia Logística Militar de Huesca. Expediente: 2032720088800.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6383.pdf"";""BOE-B-2021-6383"")","Anuncio de formalización de contratos de: Dirección General del Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT). Objeto: Suministro de gasóleo C (calefacción) y gasóleo A (maquinaria y grupos electrógenos) para el CIEMAT-Madrid. Expediente: 283827.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2123.pdf"";""BOE-A-2021-2123"")","Orden CUD/117/2021, de 9 de febrero, por la que se otorga la garantía del Estado a 20 obras para su exhibición en el Museo Nacional Thyssen-Bornemisza, en la exposición temporal ""Orfebrería, pinturas y esculturas en la colección del barón Thyssen-Bornemisza"".",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2109.pdf"";""BOE-A-2021-2109"")","Resolución de 17 de diciembre de 2020, de la Entidad Pública Empresarial Administrador de Infraestructuras Ferroviarias, por la que se publica el Convenio con Red Eléctrica de España SAU, y la Entidad Pública Empresarial ADIF-Alta Velocidad, para la ejecución de nuevas acometidas y modificación de las existentes.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2121.pdf"";""BOE-A-2021-2121"")","Resolución de 2 de febrero de 2021, de la Subsecretaría, por la que se autoriza la eliminación de series documentales comunes de la Administración General del Estado custodiadas en los archivos del Departamento y sus Organismos Públicos.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6381.pdf"";""BOE-B-2021-6381"")","Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Suministro de soluciones de puesto educativo en el hogar para centros educativos de Castilla y León, Comunidad Valenciana, Madrid, Navarra y País Vasco. Expediente: 113/20-SP Código.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2096.pdf"";""BOE-A-2021-2096"")","Resolución de 28 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación de la registradora de la Propiedad de Vilagarcía de Arousa, por la que se deniega la prórroga de una anotación de embargo preventivo cuya conversión en embargo ejecutivo fue practicada por nota marginal.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2097.pdf"";""BOE-A-2021-2097"")","Resolución de 28 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación extendida por el registrador de la Propiedad de Valencia n.º 13, por la que suspende la inscripción de una escritura de elevación a público de documento privado de compraventa, habiendo fallecido la vendedora.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6380.pdf"";""BOE-B-2021-6380"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadalquivir. Objeto: Contrato de obras para la implantación de los planes de emergencia de las presas de Renegado e Infierno. Ceuta. Expediente: CE(DT)-5860.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2120.pdf"";""BOE-A-2021-2120"")","Resolución de 5 de febrero de 2021, de la Dirección General de Calidad y Evaluación Ambiental, por la que se formula declaración de impacto ambiental del proyecto Centro Penitenciario Pamplona I.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2108.pdf"";""BOE-A-2021-2108"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de Villanueva del Duque, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2105.pdf"";""BOE-A-2021-2105"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de Sanlúcar de Guadiana, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2111.pdf"";""BOE-A-2021-2111"")","Resolución de 21 de enero de 2021, de la Dirección General de la Marina Mercante, por la que se convocan pruebas de idoneidad profesional para la obtención de los títulos de patrón de altura, patrón de litoral, mecánico mayor naval y mecánico naval de la marina mercante para el año 2021.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6366.pdf"";""BOE-B-2021-6366"")",Anuncio de formalización de contratos de: Intendente de San Fernando. Objeto: Explotación de la Cafetería de la Estación Naval de Puntales. Expediente: 37543/20/0441/00 (2020/AR43U/00002275).,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6372.pdf"";""BOE-B-2021-6372"")",Anuncio de formalización de contratos de: ADIF - Consejo de Administración. Objeto: Obras de ejecución del proyecto constructivo para la supresión del bloqueo telefónico en el tramo Ferrol-Ortigueira (línea 740). Expediente: 3.19/07504.0018.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6373.pdf"";""BOE-B-2021-6373"")",Anuncio de licitación de: ADIF - Presidencia. Objeto: ejecución de las obras de ejecución del proyecto de sustitución de carril y traviesas rs por monobloque entre Bembibre y Toral de los Vados. línea León - A Coruña. Expediente: 3.20/27507.0074.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6367.pdf"";""BOE-B-2021-6367"")",Anuncio de formalización de contratos de: Jefatura de Asuntos Económicos del Estado Mayor de la Defensa. Objeto: Procedimiento Abierto: Mantenimiento de la electrónica de red en la Base Retamares EMAD (Madrid). Expediente: 10013200575.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2110.pdf"";""BOE-A-2021-2110"")","Resolución de 21 de enero de 2021, de la Subsecretaría, por la que se publica el Acuerdo de Encomienda de gestión al Centro de Estudios y Experimentación de Obras Públicas, O.A., M.P., para la organización material de determinados cursos selectivos correspondientes a la Oferta de Empleo Público de 2019.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2104.pdf"";""BOE-A-2021-2104"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de La Zubia, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2112.pdf"";""BOE-A-2021-2112"")","Resolución de 22 de diciembre de 2020, de la Autoridad Portuaria de Almería, por la que se publica el Pliego de prescripciones particulares del servicio portuario de recepción de desechos generados por buques y residuos de carga en los puertos de Almería y Carboneras.",2021-02-12,"Almería, Autoridades Portuarias, Buques, Contratación administrativa, Gestión de residuos, Pliegos de Cláusulas Administrativas, Pliegos de Prescripciones Técnicas, Puertos","Derecho Administrativo, Medio ambiente, Transportes y tráfico",BOE-A-2011-16467,"DE CONFORMIDAD con el art. 113 de la Ley de Puertos del Estato y la Marina Mercante, texto refundido aprobado por Real Decreto Legislativo 2/2011, de 5 de septiembre",Real Decreto Legislativo 2/2011,"ORD FOM/1051/2018 ESP, ORD FOM/163/2014 ESP, RDG 2/2011 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2106.pdf"";""BOE-A-2021-2106"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de Villanueva de los Castillejos, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6371.pdf"";""BOE-B-2021-6371"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Servicios para la redacción del Proyecto constructivo para la renovación de vía. Trayecto: Xátiva-Alcoi. Tramo Xátiva-Ontinyent. Expediente: 3.19/27507.0299.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6365.pdf"";""BOE-B-2021-6365"")","Anuncio de licitación de: Jefatura de Intendencia de Asuntos Económicos Este. Objeto: Servicio de restauración y cafetería de la RLM ""Castillejos"" en Zaragoza. Expediente: 2032721000200.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2099.pdf"";""BOE-A-2021-2099"")","Resolución de 29 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa del registrador de la Propiedad de Sabadell n.º 4 a practicar una anotación preventiva de embargo.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2098.pdf"";""BOE-A-2021-2098"")","Resolución de 29 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación de la registradora de la Propiedad de León n.º 4, por la que se suspende la inscripción de una escritura de aceptación y adjudicación de herencia.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6364.pdf"";""BOE-B-2021-6364"")",Anuncio de licitación de: Director de Gestión Económica de la Jefatura de Apoyo Logístico de la Armada. Objeto: Servicios de mantenimiento de los equipos respiratorios existentes en las unidades de la Armada Española. Expediente: 3166/2020.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6370.pdf"";""BOE-B-2021-6370"")",Anuncio de licitación de: Gerencia de la Entidad Estatal de Derecho Público Trabajo Penitenciario y Formación para el Empleo. Objeto: Contratación del Suministro de Pescado Fresco para diversos Centros Penitenciarios dependientes de la Secretaría General de Instituciones Penitenciarias . Expediente: 2020/00127.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2107.pdf"";""BOE-A-2021-2107"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de Villaviciosa de Córdoba, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2113.pdf"";""BOE-A-2021-2113"")","Resolución de 29 de enero de 2021, de la Autoridad Portuaria de Barcelona, por la que se publica la modificación del Pliego de prescripciones particulares del servicio Marpol en el puerto de Barcelona.",2021-02-12,"Autoridades Portuarias, Barcelona, Buques, Contratación administrativa, Gestión de residuos, Pliegos de Cláusulas Administrativas, Pliegos de Prescripciones Técnicas, Puertos, Tarifas","Derecho Administrativo, Medio ambiente, Sistema tributario, Transportes y tráfico","BOE-A-2019-4058, BOE-A-2011-16467","MODIFICA la cláusula 18 y los anexos IV y V del pliego publicado por Resolución de 27 de febrero de 2019., DE CONFORMIDAD con el art. 26.1.l) de la Ley de Puertos del Estado y de la Marina Mercante, texto refundido aprobado por Real Decreto Legislativo 2/2011, de 5 de septiembre","Real Decreto Legislativo 2/2011, Resolución de 27 de febrero de 2019","ORD FOM/1051/2018 ESP, ORD FOM/163/2014 ESP, RDG 2/2011 ESP, RES 27/2/2019 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2117.pdf"";""BOE-A-2021-2117"")","Resolución de 23 de julio de 2020, de la Dirección General de Política Energética y Minas, por la que se renueva la vigencia de la certificación de tres sistemas solares, fabricados por Nobel International EAD.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2103.pdf"";""BOE-A-2021-2103"")","Resolución de 3 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio por el que se formaliza la encomienda de gestión al Ayuntamiento de El Carpio, para la ejecución de obras de reforma y rehabilitación de la casa-cuartel de la Guardia Civil de titularidad estatal radicada en el municipio en el marco del programa de fomento de empleo agrario.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6374.pdf"";""BOE-B-2021-6374"")","Anuncio de licitación de: ADIF Alta Velocidad - Consejo de Administración. Objeto: Servicios de una empresa del sector de comunicación para la realización de los trabajos especializados de composición, inserción y publicación de los anuncios preceptivos oficiales, correspondientes a los expedientes de expropiaciones, encargados aADIF-AV. Expediente: 4.20/40830.0162.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2088.pdf"";""BOE-A-2021-2088"")","Resolución de 22 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación de la registradora de la propiedad de Sigüenza, por la que se suspende la inscripción de una escritura de manifestación y adjudicación de herencia.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2089.pdf"";""BOE-A-2021-2089"")","Resolución de 22 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa del registrador mercantil de Barcelona número VIII a practicar el depósito de cuentas anuales de una sociedad.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-B-2021-6375.pdf"";""BOE-B-2021-6375"")",Anuncio de formalización de contratos de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Servicio de mantenimiento preventivo y correctivo de las instalaciones eléctricas de la Autoridad Portuaria de Barcelona. Clave de expediente: 2020I07009. Expediente: 2020-00180.,2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2102.pdf"";""BOE-A-2021-2102"")","Resolución 420/38026/2021, de 2 de febrero, de la Secretaría General Técnica, por la que se publica el Convenio con el Consejo de Cámaras Oficiales de Comercio, Industria, Servicios y Navegación de la Comunitat Valenciana, para el desarrollo de actividades que complementen la formación y permitan el aprovechamiento de las capacidades profesionales del personal militar fomentando su incorporación al ámbito laboral civil.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2116.pdf"";""BOE-A-2021-2116"")","Resolución de 2 de febrero de 2021, del Consejo de Transparencia y Buen Gobierno, por la que se publica el resumen de la Memoria de cumplimiento de la Ley de Transparencia, Acceso a la Información Pública y Buen Gobierno, y de actividades durante el ejercicio 2019.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2128.pdf"";""BOE-A-2021-2128"")","Resolución de 1 de febrero de 2021, del Banco de España, por la que se publica la baja en el Registro de entidades de crédito de RBC Europe Limited, Sucursal en España.",2021-02-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/12/pdfs/BOE-A-2021-2100.pdf"";""BOE-A-2021-2100"")","Resolución de 29 de enero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación del registrador de la Propiedad de Algete, por la que suspende la inscripción de una escritura de segregación y elevación a público de documento privado de compraventa.",2021-02-12,,,,,,
