Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1932.pdf&tipo=rutaDocm"";""2021/1932"")","Ayudas y Subvenciones. Resolución de 19/02/2021, de la Dirección General de Transportes y Movilidad, por la que se publica el importe que se destinará en el ejercicio 2021 a las ayudas reguladas en la Orden 167/2018, de 21 de noviembre, de la Consejería de Fomento, por la que se restablece la ayuda para personas mayores de 65 años, consistente en la reducción del 50% del precio del billete de los viajes realizados dentro de la comunidad autónoma, en los servicios regulares de transporte interurbano de viajeros por carretera. [NID 2021/1932]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1982.pdf&tipo=rutaDocm"";""2021/1982"")","Notificaciones. Notificación de 23/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, de la resolución de aprobación del Programa Individual de Atención en el marco del sistema para la autonomía y atención a la dependencia recaída en el expediente SAAD08-02/122648/2015-40. [NID 2021/1982]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1957.pdf&tipo=rutaDocm"";""2021/1957"")","Notificaciones. Notificación de 16/02/2021, de la Dirección General de Medio Natural y Biodiversidad, por la que se procede a la publicación del escrito remitido por el servicio de caza y pesca, referente a la resolución y certificado relativos a la inscripción en el Registro de Aves Rapaces y de Cetrería de Castilla-La Mancha. [NID 2021/1957]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1953.pdf&tipo=rutaDocm"";""2021/1953"")","Medio Ambiente. Resolución de 19/02/2021, de la Dirección General de Economía Circular, por la que se aprueba el Programa de Inspección Medioambiental de Castilla-La Mancha para el año 2021. [NID 2021/1953]",2021-03-02,"Ley 2/2020, ley 39/2015, Ley 16/2002, Real Decreto 815/2013, Real Decreto Legislativo 1/2016, Ley 34/2007, Ley 22/2011","LEY 16/2002 ESP, LEY 2/2020 CMA, LEY 22/2011 ESP, LEY 34/2007 ESP, LEY 5/2013 ESP, ORD AAA/699/2016 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1042/2017 ESP, RD 509/2007 ESP, RD 815/2013 ESP, RDG 1/2016 ESP, RES 16/3/2015 CMA"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1972.pdf&tipo=rutaDocm"";""2021/1972"")","Instalaciones Eléctricas. Resolución de 11/02/2021, de la Dirección General de Transición Energética, sobre autorización administrativa previa y de construcción del proyecto de planta de generación eléctrica de 1.000,00 kW a biogás del vertedero de RSU de Almagro (Ciudad Real), infraestructuras auxiliares y de evacuación (referencia: 2704/0070). [NID 2021/1972]",2021-03-02,"Real Decreto 1955/2000, Ley 21/2013, ley 39/2015, Ley 24/2013, Ley 4/2007, Ley 39/2015","LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 4/2007 CMA, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1958.pdf&tipo=rutaDocm"";""2021/1958"")","Energía Eólica. Resolución de 17/02/2021, de la Dirección General de Transición Energética, sobre autorización administrativa previa y autorización administrativa de construcción del proyecto denominado: Miniparque eólico 4,5 MW El Quebrado y sus infraestructuras de evacuación, en Villarrobledo (Albacete) (referencia: 2701/00739). [NID 2021/1958]",2021-03-02,"Ley 21/2013, ley 39/2015, Real Decreto 223/2008, Ley 24/2013, Ley 4/2007, Ley 39/2015","LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 4/2007 CMA, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 223/2008 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1954.pdf&tipo=rutaDocm"";""2021/1954"")","Notificaciones. Notificación de 17/02/2021, de la Dirección General de Transición Energética, sobre reconocimiento de la utilidad pública de instalación eléctrica. [NID 2021/1954]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1944.pdf&tipo=rutaDocm"";""2021/1944"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CZ200079). [NID 2021/1944]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1936.pdf&tipo=rutaDocm"";""2021/1936"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200010). [NID 2021/1936]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1938.pdf&tipo=rutaDocm"";""2021/1938"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200012). [NID 2021/1938]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1939.pdf&tipo=rutaDocm"";""2021/1939"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200007). [NID 2021/1939]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1940.pdf&tipo=rutaDocm"";""2021/1940"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200022). [NID 2021/1940]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1941.pdf&tipo=rutaDocm"";""2021/1941"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200011). [NID 2021/1941]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1942.pdf&tipo=rutaDocm"";""2021/1942"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CZ200108). [NID 2021/1942]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1943.pdf&tipo=rutaDocm"";""2021/1943"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CZ200105). [NID 2021/1943]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1945.pdf&tipo=rutaDocm"";""2021/1945"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de pesca, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16PC200014). [NID 2021/1945]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1937.pdf&tipo=rutaDocm"";""2021/1937"")","Sanciones. Notificación de 17/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CZ200118). [NID 2021/1937]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1927.pdf&tipo=rutaDocm"";""2021/1927"")","Instalaciones Eléctricas. Resolución de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, de autorización administrativa previa y autorización administrativa de construcción de instalación eléctrica de alta tensión. Referencia: E-45211022153. [NID 2021/1927]",2021-03-02,"Ley 21/1992, Ley 39/2015, Ley 24/2013","LEY 21/1992 ESP, LEY 24/2013 ESP, ORD 29/6/1993 ESP, ORD IET/338/2014 ESP, RD 825/1993 ESP, STC 29/6/2011 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1931.pdf&tipo=rutaDocm"";""2021/1931"")","Medio Ambiente. Resolución de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se formula el informe de impacto ambiental del proyecto: Riego de 16,97 ha (expediente PRO-TO-20-2606), situado en el término municipal de Villasequilla (Toledo), cuyo promotor es Gonzalo Santiago García. [NID 2021/1931]",2021-03-02,"Ley 21/2013, Ley 2/2020, ley 3/2008, Ley 37/2003, Ley 43/2002, Real Decreto 1311/2012, ley 21/2013, Ley 4/2007, Real Decreto 506/2013, Ley 9/2012, Ley 34/2007, Real Decreto 1416/2001, Ley 4/2013, ley 2/2020, ley 9/1999, Ley 22/2011","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 34/2007 ESP, LEY 37/2003 ESP, LEY 4/2007 CMA, LEY 43/2002 ESP, LEY 5/2013 ESP, LEY 9/2012 CMA, LEY 9/2018 ESP, ORD AAA/2564/2015 ESP, ORD AAA/2809/2012 ESP, ORD AAA/699/2016 ESP, ORD APA/161/2020 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1042/2017 ESP, RD 1311/2012 ESP, RD 1367/2007 ESP, RD 1416/2001 ESP, RD 1513/2005 ESP, RD 506/2013 ESP, RD 535/2017 ESP, RD 555/2019 ESP, RD 71/2016 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1296.pdf&tipo=rutaDocm"";""2021/1296"")",Procedimiento: JVB Juicio Verbal 877/2019. [NID 2021/1296],2021-03-02,Sentencia de 25 de junio de 2,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1370.pdf&tipo=rutaDocm"";""2021/1370"")",Procedimiento Ordinario 1722/2017. [NID 2021/1370],2021-03-02,Ley 1/2000,"RDL 12/2011 ESP, RES 15/9/2011 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1773.pdf&tipo=rutaDocm"";""2021/1773"")",Procedimiento: JVB Juicio Verbal 527/2019. [NID 2021/1773],2021-03-02,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1966.pdf&tipo=rutaDocm"";""2021/1966"")","Anuncio de 22/02/2021, de la Dirección General de Transición Energética, sobre información pública del proyecto y estudio de impacto ambiental, de la planta solar fotovoltaica denominada Mimas Solar de 49,97 MWp, y sus infraestructuras de evacuación, emplazadas en el término municipal de Peralveche (Guadalajara), a efectos de su autorización administrativa previa, autorización administrativa de construcción y declaración de impacto ambiental. Referencia: 2703/01098. [NID 2021/1966]",2021-03-02,"Ley 2/2020, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1968.pdf&tipo=rutaDocm"";""2021/1968"")","Anuncio de 22/02/2021, de la Dirección General de Transición Energética, sobre información pública del proyecto y estudio de impacto ambiental, de la planta solar fotovoltaica denominada Titán Solar de 49,97 MWp, y sus infraestructuras de evacuación, emplazadas en el término municipal de Peralveche (Guadalajara), a efectos de su autorización administrativa previa, autorización administrativa de construcción y declaración de impacto ambiental. Referencia: 2703/01099. [NID 2021/1968]",2021-03-02,"Ley 2/2020, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1971.pdf&tipo=rutaDocm"";""2021/1971"")","Anuncio de 22/02/2021, de la Dirección General de Transición Energética, sobre información pública del proyecto y estudio de impacto ambiental, de la planta solar fotovoltaica denominada Dione Solar de 49,97 MWp, y sus infraestructuras de evacuación, emplazadas en los términos municipales de Peralveche, Trillo, Pareja, Mantiel, Chillarón del Rey, Durón y Budia (Guadalajara), a efectos de su autorización administrativa previa y declaración de impacto ambiental. Referencia: 2703/01100. [NID 2021/1971]",2021-03-02,"Ley 2/2020, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1963.pdf&tipo=rutaDocm"";""2021/1963"")","Anuncio de 09/09/2020, de la Delegación Provincial de Desarrollo Sostenible de Albacete, por el que se ordena la publicación de solicitud de ocupación temporal de terrenos en el monte número 79 del Catálogo de Utilidad Pública de la provincia de Albacete, denominado Sierra Procomunal, perteneciente al Ayuntamiento de Hoya Gonzalo, para la regularización de un emplazamiento de radiocomunicaciones ubicado en las parcelas 281 y 9000 del polígono 26 de Hoya Gonzalo, cuyo peticionario es Telxius Torres España SLU. [NID 2021/1963]",2021-03-02,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1343.pdf&tipo=rutaDocm"";""2021/1343"")","Anuncio de 08/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, por el que se ordena la publicación de solicitud de renovación de ocupación de terrenos de la vía pecuaria Vereda de las Pedroñeras, en el término municipal de Villarrobledo, para mantener cruce aéreo-transversal existente de LABT para suministro eléctrico a parcela 74 del polígono 27. [NID 2021/1343]",2021-03-02,"Ley 39/2015, Ley 9/2003","LEY 9/2003 ESP, RD 178/2004 ESP, RD 191/2013 ESP, RD 364/2017 ESP, RD 452/2019 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1767.pdf&tipo=rutaDocm"";""2021/1767"")","Anuncio de 09/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de información pública del plan de restauración y del estudio de impacto ambiental del aprovechamiento de recursos de la sección A) número 766, denominado Corriguelo. [NID 2021/1767]",2021-03-02,Ley 21/2013,"LEY 21/2013 ESP, LEY 9/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1768.pdf&tipo=rutaDocm"";""2021/1768"")","Anuncio de 09/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de información pública del plan de restauración y del estudio de impacto ambiental del aprovechamiento de recursos de la sección A) número 765, denominado Camino de la Fuente. [NID 2021/1768]",2021-03-02,Ley 21/2013,"LEY 21/2013 ESP, LEY 9/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1069.pdf&tipo=rutaDocm"";""2021/1069"")","Anuncio de 20/01/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por el que se somete a información pública la petición de autorización administrativa previa y autorización administrativa de construcción de la instalación eléctrica que se cita (número de expediente 13211104787). [NID 2021/1069]",2021-03-02,Ley 24/2013,"LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1756.pdf&tipo=rutaDocm"";""2021/1756"")","Anuncio de 16/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre la solicitud de autorización del plan de restauración correspondiente a la autorización de explotación de áridos, como recurso de la sección A), de la Ley de Minas, titulada: Ampliación al Castillejo, número 385, presentada por Pasiju, SL, en el término municipal de Villanueva de la Jara (Cuenca). [NID 2021/1756]",2021-03-02,Real Decreto 975/2009,"RD 777/2012 ESP, RD 975/2009 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1797.pdf&tipo=rutaDocm"";""2021/1797"")","Anuncio de 18/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, para información pública del proyecto de planta fotovoltaica Rhea Solar de 49,969 MWp, y su estudio de impacto ambiental, a efectos de la autorización administrativa previa y evaluación de impacto ambiental, asociada inicialmente al expediente de producción número 19270200521. [NID 2021/1797]",2021-03-02,"Ley 2/2020, Ley 39/2015, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1799.pdf&tipo=rutaDocm"";""2021/1799"")","Anuncio de 18/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, para información pública del proyecto de planta fotovoltaica Tethys Solar de 49,969 MWp, y su estudio de impacto ambiental, a efectos de la autorización administrativa previa y evaluación de impacto ambiental, asociada inicialmente al expediente de producción número 19270200522. [NID 2021/1799]",2021-03-02,"Ley 2/2020, Ley 39/2015, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1803.pdf&tipo=rutaDocm"";""2021/1803"")","Anuncio de 18/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, para información pública del proyecto de planta fotovoltaica Telesto Solar 7 de 49,969 MWp, y su estudio de impacto ambiental, a efectos de la autorización administrativa previa, autorización administrativa de construcción y evaluación de impacto ambiental, asociada inicialmente al expediente de producción número 19270200525. [NID 2021/1803]",2021-03-02,"Ley 2/2020, Ley 39/2015, Ley 24/2013","LEY 2/2020 CMA, LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/02/pdf/2021_1638.pdf&tipo=rutaDocm"";""2021/1638"")","Anuncio de 16/02/2021, del Ayuntamiento de La Gineta (Albacete), sobre información pública de la tramitación de la solicitud de calificación y la correspondiente licencia urbanística para construcción de edificio de 70x60 m2 para almacenamiento de productos agrícolas en terrenos ubicados en la parcela 187 del polígono 2 de este término municipal. [NID 2021/1638]",2021-03-02,,
