Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2941.pdf"";""BOE-A-2021-2941"")","Acuerdo de 21 de enero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se publica el Acuerdo de la Sala de Gobierno de la Audiencia Nacional, relativo a las normas sobre composición y funcionamiento de la Sala de lo Social.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2955.pdf"";""BOE-A-2021-2955"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación del registrador de la propiedad de Navahermosa, por la que se deniega la práctica de una nota marginal.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2969.pdf"";""BOE-A-2021-2969"")","Orden CUD/1337/2020, de 30 de diciembre, por la que se ejercita el derecho de tanteo sobre el lote n.º 140, subastado por la sala Ansorena, en Madrid.",2021-02-25,,Cultura y ocio,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2968.pdf"";""BOE-A-2021-2968"")","Resolución de 17 de febrero de 2021, del Instituto Nacional de las Artes Escénicas y de la Música, por la que se publica el Convenio con el Teatro Arriaga Antzokia, para la colaboración en la realización del espectáculo ""El príncipe constante"".",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2954.pdf"";""BOE-A-2021-2954"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación de la registradora de la propiedad de Inca n.º 1, por la que se suspende la inscripción de una escritura de constitución unilateral de hipoteca en garantía de deuda.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2940.pdf"";""BOE-A-2021-2940"")","Acuerdo de 18 de febrero de 2021, del Pleno del Tribunal Constitucional, sobre tratamiento de datos de carácter personal.",2021-02-25,"Ficheros con datos personales, Tribunal Constitucional","Derecho Administrativo, Derecho Constitucional","BOE-A-2010-6845, BOE-A-2009-5895, BOE-A-2007-44, BOE-A-2018-16673, DOUE-L-2016-80807, BOE-A-1979-23709","DEROGA el Acuerdo de 28 de abril de 2010, DEROGA el Acuerdo de 26 de marzo de 2009, DEROGA el Acuerdo de 21 de diciembre de 2006, DE CONFORMIDAD con la Ley Orgánica 3/2018, de 5 de diciembre, DE CONFORMIDAD con el Reglamento (UE) 2016/679, de 27 de abril, CITA Ley Orgánica 2/1979, de 3 de octubre",Reglamento (UE) 2016/679,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2956.pdf"";""BOE-A-2021-2956"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación del registrador de la propiedad de Donostia-San Sebastián n.º 2, por la que se deniega la cancelación de una hipoteca.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2942.pdf"";""BOE-A-2021-2942"")","Acuerdo de 21 de enero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se publica el Acuerdo de la Sala de Gobierno de la Audiencia Nacional, relativo a las normas sobre composición y funcionamiento de la Sala de lo Contencioso-Administrativo.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2943.pdf"";""BOE-A-2021-2943"")","Acuerdo de 21 de enero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se publica el Acuerdo de la Sala de Gobierno de la Audiencia Nacional, relativo a las normas sobre composición y funcionamiento de la Sala de Apelación.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2957.pdf"";""BOE-A-2021-2957"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la nota de calificación del registrador de la propiedad de Alhama de Murcia, por la que se deniega la inscripción de un testimonio de auto de adjudicación de un inmueble y mandamiento de cancelación de cargas en procedimiento concursal.",2021-02-25,,,,,,
