Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9062.pdf"";""BOE-B-2021-9062"")",Anuncio de formalización de contratos de: Intendente de San Fernando. Objeto: Mantenimiento Correctivo y de Conservación de Sistemas de Climatización y Acondicionamiento en Edificios y Dependencias de Tierra Apoyadas por el Arsenal de Cádiz. Expediente: 37543/20/0420/00 (2020/AR43U/00002006).,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9089.pdf"";""BOE-B-2021-9089"")",Anuncio de formalización de contratos de: Dirección del Instituto de Astrofísica de Canarias. Objeto: Servicio de asesoría jurídica administrativa y laboral complementaria especializada en el ámbito público. Expediente: LIC-19-015.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9066.pdf"";""BOE-B-2021-9066"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Servicio de mantenimiento de instalaciones en oficinas de Adif en Madrid. Expediente: 2.20/08108.0206.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9072.pdf"";""BOE-B-2021-9072"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro y transporte de carril para la construcción de la variante este de la red arterial de Valladolid. Expediente: 3.20/27510.0020.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9073.pdf"";""BOE-B-2021-9073"")",Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Suministro y transporte de traviesas para la renovación del acceso ferroviario al puerto de Sagunto. Expediente: 3.20/27510.0015.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9067.pdf"";""BOE-B-2021-9067"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Servicios para la auscultación de elementos inestables de la infraestuctura (tuneles, estructuras, desmontes, y terraplenes) de la red ferroviaria de interes general (rfig). Expediente: 2.19/28520.0143.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9059.pdf"";""BOE-B-2021-9059"")","Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Suministro abierto material diversa naturaleza y uso general en talleres industriales del Ramo de Armas para mantenimiento de buques ARFER, participantes y colaboradores en OMP. Expediente: 2020AR42U00002232.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9071.pdf"";""BOE-B-2021-9071"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Servicio de mantenimiento de las instalaciones de línea aérea de contacto, centro de autotransformación y telemando de energía, incluyendo las instalaciones asociadas del tramo de alta velocidad entre Chamartín y Torrejón de Velasco. Expediente: 2.20/21506.0028.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9065.pdf"";""BOE-B-2021-9065"")","Anuncio de formalización de contratos de: Subdirección General de Servicios Penitenciarios. Objeto: Servicio de destrucción confidencial de documentación y gestión integral de residuos, en los Servicios Centrales de la Secretaría General de Instituciones Penitenciarias. Expediente: 020020200126.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2900.pdf"";""BOE-A-2021-2900"")","Orden INT/156/2021, de 23 de febrero, por la que se modifica el Anexo VII del Reglamento General de Conductores, aprobado por el Real Decreto 818/2009, de 8 de mayo.",2021-02-25,"Circulación vial, Conductores de vehículos de motor, Permisos de conducción, Vehículos de motor",Transportes y tráfico,"BOE-A-2009-9481, DOUE-L-2020-80719","MODIFICA el anexo VII.4.B) del del Reglamento aprobado por Real Decreto 818/2009, de 8 de mayo, TRANSPONE parcialmente la Directiva (UE) 2020/612, de 4 de mayo","Directiva (UE) 2020/612, Real Decreto 818/2009","ORD INT/2229/2013 ESP, ORD PRA/375/2018 ESP, ORD PRE/2356/2010 ESP, RD 1055/2015 ESP, RD 475/2013 ESP, RD 818/2009 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9064.pdf"";""BOE-B-2021-9064"")",Anuncio de formalización de contratos de: Oficialía Mayor del Ministerio de Hacienda. Objeto: Servicios de Mantenimiento y Soporte Técnico de Licencias de Software BMC para la Subsecretaría del Ministerio de Hacienda. Expediente: SGTIC/PAS 01/2020 (ME-2020-11).,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9070.pdf"";""BOE-B-2021-9070"")","Anuncio de formalización de contratos de: Autoridad Portuaria de Vigo. Objeto: Recogida y gestión de los productos y subproductos orgánicos marinos para su posterior aprovechamiento, procedentes del tratamiento y procesado de la pesca y del marisco comercializado en el puerto pesquero de Vigo. Expediente: SES-468.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9058.pdf"";""BOE-B-2021-9058"")","Anuncio de formalización de contratos de: Sección de Asuntos Económicos de la Jefatura Sistemas de Información, Telecomunicaciones y Asistencia Técnica. Objeto: Ampliación y modernización de CPD Centro de Pruebas y Validación. Expediente: 2090420026400.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9082.pdf"";""BOE-B-2021-9082"")",Anuncio de formalización de contratos de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de Anycast para los dominios .es. Expediente: 046/20-SI.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9055.pdf"";""BOE-B-2021-9055"")","Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Servicio abierto de estudio, control, analítica y mantenimiento de depuradoras y sistemas de bombeo de aguas residuales. Varias dependencias. Expediente: 2020AR42U00002136.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9069.pdf"";""BOE-B-2021-9069"")","Anuncio de formalización de contratos de: Presidencia de la Autoridad Portuaria de Huelva. Objeto: Prestación del Servicio de ""Telecomunicaciones de la Autoridad Portuaria de Huelva"". Expediente: ORD/0017/TG.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9068.pdf"";""BOE-B-2021-9068"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Reparación de fugas, ensayos y puesta en servicio de la calle n.º 1 y calle n.º 2 de 400 Kv de la subestación de Tres Cantos de la Línea de Alta Velocidad Madrid-Valladolid. Expediente: 2.20/21506.0043.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9054.pdf"";""BOE-B-2021-9054"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Justicia. Objeto: Servicio de asistencia en el tratamiento de expedientes de la Subdirección General de Nacionalidad y Estado Civil con recurso contencioso administrativo interpuesto en la Audiencia Nacional. Expediente: ASE/2020/002.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9083.pdf"";""BOE-B-2021-9083"")","Anuncio de licitación de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Suministro e instalación de equipamiento de biocontención para el animalario del Centro de Investigaciones Interdisciplinares de Alcalá. Expediente: LOT40/21.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9081.pdf"";""BOE-B-2021-9081"")","Anuncio de licitación de: Junta de Contratación del Ministerio de Cultura y Deporte. Objeto: Servicio de administración y operación de los sistemas, las bases de datos, las infraestructuras y atención a usuarios en el Ministerio de Cultura y Deporte. Expediente: J200053.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9056.pdf"";""BOE-B-2021-9056"")",Anuncio de licitación de la Jefatura de la Sección Económico-Administrativa 27 - Base Aérea de Getafe. Objeto: CLOMA. Suministro de lubricantes y productos funcionales para Automóviles y Equipos de Apoyo. Expediente: 4270020039400.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9057.pdf"";""BOE-B-2021-9057"")",Anuncio de licitación de: Jefatura de la Sección Económico-Administrativa 27 - Base Aérea de Getafe. Objeto: CLOMA suministro de lubricantes y productos funcionales para aeronaves. Expediente: 2021/EA27/00000006E.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9094.pdf"";""BOE-B-2021-9094"")",Anuncio de formalización de contratos de: Comisión Nacional del Mercado de Valores. Objeto: Asesoramiento en valoración de empresas . Expediente: 28/20.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9080.pdf"";""BOE-B-2021-9080"")","Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Miño-Sil. Objeto: Suministro de gases puros para el laboratorio de la Confederación Hidrográfica del Miño-Sil, O.A. Expediente: 180/20/CA/PA/SU.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9084.pdf"";""BOE-B-2021-9084"")","Anuncio de licitación de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de mantenimiento integral de edificio e instalaciones del Instituto de Recursos Naturales y Agrobiología de Sevilla. Expediente: 89/21.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9090.pdf"";""BOE-B-2021-9090"")","Anuncio de formalización de contratos de: Instituto Social de la Marina -División de Administración y Análisis Presupuestario. Objeto: El objeto del presente contrato es la prestación de los servicios de edición, coordinación y preimpresión (diseño, diagramación, maquetación y tratamiento fotográfico) (fase edición), así como,los de, impresión, encuadernación, puesta a disposición y distribución; y en su caso, el manipulado de encartes de la revista MAR (fase impresión), tanto en soporte papel como en soporte digital. Expediente: 602020PA1001.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9091.pdf"";""BOE-B-2021-9091"")","Anuncio de formalización de contratos de: TGSS-Dirección provincial de Ciudad Real. Objeto: servicio de peonaje transporte entre las oficinas y locales de la Dirección Provincial de la TGSS y del INSS de Ciudad Real, durante el periodo 01/02/2021 a 31/01/2022. Expediente: 13/VC1/2021.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9085.pdf"";""BOE-B-2021-9085"")","Anuncio de licitación de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de arquitectura, para la redacción del proyecto, estudio de seguridad y salud, dirección de obra y asistencia técnica (arquitecto), para la construcción del nuevo edificio Instituto para la Instrumentación de la Imagen Molecular de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Expediente: 97/21.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9093.pdf"";""BOE-B-2021-9093"")",Anuncio de formalización de contratos de: Rectorado de la Universidad Internacional Menéndez Pelayo. Objeto: Servicio de restaurante y cafetería en el Campus de Las Llamas en Santander. Expediente: 118-119/2020.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9087.pdf"";""BOE-B-2021-9087"")","Anuncio de licitación de: Dirección General del Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT). Objeto: Servicios de vigilancia de seguridad en los centros del CIEMAT en Madrid, CEDER-Soria, y CETA-Trujillo. Expediente: 284094-284095-284096.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9078.pdf"";""BOE-B-2021-9078"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Servicio de limpieza de las sedes de la Confederación Hidrográfica del Guadiana. Expediente: 202000000270.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9079.pdf"";""BOE-B-2021-9079"")",Anuncio de licitación de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Adquisición de embarcaciones para la lucha y control del camalote o jacinto de agua (Eichhornia Crassipes) y otras especies invasoras en la cuenca del Guadiana. Expediente: 202100000010.,2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9086.pdf"";""BOE-B-2021-9086"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de auditorías internas en laboratorios y servicios con destino al CSIC - Organización Central. Expediente: 2187/21.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-B-2021-9092.pdf"";""BOE-B-2021-9092"")","Anuncio de licitación de: Instituto Social de la Marina -División de Administración y Análisis Presupuestario. Objeto: Servicio de asesoramiento técnico como Inspección de Flota para el Instituto Social de la Marina (en adelante, ISM) para los dos buques sanitarios que prestan asistencia sanitaria y logística a los barcos que faenan en el Atlántico Norte y en el Caladero Canario-Subsahariano. Expediente: 602021PA1002.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2953.pdf"";""BOE-A-2021-2953"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa del registrador de la propiedad de Amposta n.º 2 a inscribir una certificación de adjudicación dictada en procedimiento de apremio seguido por la Tesorería de la Seguridad Social y el mandamiento de cancelación correspondiente.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2947.pdf"";""BOE-A-2021-2947"")","Resolución de 10 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación de la registradora de la propiedad de Xirivella, por la que se suspende la inscripción de una escritura de manifestación y adjudicación de herencia.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2946.pdf"";""BOE-A-2021-2946"")","Acuerdo de 27 de enero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se publica el Acuerdo del Tribunal Superior de Justicia del País Vasco, relativo a las normas de reparto y asignación de ponencias de la Sala de lo Social.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2952.pdf"";""BOE-A-2021-2952"")","Resolución de 11 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la calificación del registrador de la propiedad de Palma de Mallorca n.º 3, por la que se practicó la inscripción de un acta de incorporación de referencia catastral.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2944.pdf"";""BOE-A-2021-2944"")","Acuerdo de 21 de enero de 2021, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se publica el Acuerdo de la Sala de Gobierno de la Audiencia Nacional, relativo a las normas sobre composición y funcionamiento de la Sala de lo Penal.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2950.pdf"";""BOE-A-2021-2950"")","Resolución de 10 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa de la registradora mercantil de Alicante n.º 4 a inscribir determinados acuerdos sociales de una sociedad unipersonal.",2021-02-25,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/25/pdfs/BOE-A-2021-2951.pdf"";""BOE-A-2021-2951"")","Resolución de 10 de febrero de 2021, de la Dirección General de Seguridad Jurídica y Fe Pública, en el recurso interpuesto contra la negativa del registrador mercantil XIII de Madrid a inscribir el nombramiento de consejero delegado y delegación de facultades en él de una sociedad de responsabilidad limitada.",2021-02-25,,,,,,
