Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1488.pdf&tipo=rutaDocm"";""2021/1488"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/56/2020 de fecha 30/07/2020. [NID 2021/1488]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1490.pdf&tipo=rutaDocm"";""2021/1490"")","Sanciones. Notificación de 05/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/71/2020 de fecha 03/08/2020. [NID 2021/1490]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1489.pdf&tipo=rutaDocm"";""2021/1489"")","Sanciones. Notificación de 08/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/1002/2020 de fecha 25/01/2021. [NID 2021/1489]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1491.pdf&tipo=rutaDocm"";""2021/1491"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/401/2020 de fecha 16/10/2020. [NID 2021/1491]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1492.pdf&tipo=rutaDocm"";""2021/1492"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/447/2020 de fecha 15/10/2020. [NID 2021/1492]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1493.pdf&tipo=rutaDocm"";""2021/1493"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/486/2020 de fecha 15/10/2020. [NID 2021/1493]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1494.pdf&tipo=rutaDocm"";""2021/1494"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/475/2020 de fecha 15/10/2020. [NID 2021/1494]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1495.pdf&tipo=rutaDocm"";""2021/1495"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/493/2020 de fecha 15/10/2020. [NID 2021/1495]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1496.pdf&tipo=rutaDocm"";""2021/1496"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/478/2020 de fecha 15/10/2020. [NID 2021/1496]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1497.pdf&tipo=rutaDocm"";""2021/1497"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/431/2020 de fecha 15/10/2020. [NID 2021/1497]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1498.pdf&tipo=rutaDocm"";""2021/1498"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/438/2020 de fecha 15/10/2020. [NID 2021/1498]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1499.pdf&tipo=rutaDocm"";""2021/1499"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/465/2020 de fecha 15/10/2020. [NID 2021/1499]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1501.pdf&tipo=rutaDocm"";""2021/1501"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/409/2020 de fecha 16/10/2020. [NID 2021/1501]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1504.pdf&tipo=rutaDocm"";""2021/1504"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/410/2020 de fecha 16/10/2020. [NID 2021/1504]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1505.pdf&tipo=rutaDocm"";""2021/1505"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/406/2020 de fecha 16/10/2020. [NID 2021/1505]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1506.pdf&tipo=rutaDocm"";""2021/1506"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/463/2020 de fecha 15/10/2020. [NID 2021/1506]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1508.pdf&tipo=rutaDocm"";""2021/1508"")","Sanciones. Notificación de 11/02/2021, de la Delegación Provincial de Sanidad de Guadalajara, por la que se da publicidad al acuerdo de iniciación de expediente sancionador por infracción en materia de salud pública número S19/428/2020 de fecha 15/10/2020. [NID 2021/1508]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1485.pdf&tipo=rutaDocm"";""2021/1485"")","Convenios. Resolución de 12/02/2021, del Instituto Regional de Investigación y Desarrollo Agroalimentario y Forestal (Iriaf), por la que se da publicidad al convenio entre la entidad Garagewine y el Iriaf para desarrollar el proyecto de valorización de la variedad de vid crujidera mediante la elaboración de espumosos. [NID 2021/1485]",2021-02-19,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1735.pdf&tipo=rutaDocm"";""2021/1735"")","Ayudas y Subvenciones. Resolución de 17/02/2021, de la Viceconsejería de Educación, por la que se conceden ayudas cofinanciadas por el Fondo Social Europeo, en el marco del Programa Operativo de Empleo, Formación y Educación 2014-2020, para la contratación de personal docente destinado a la implantación de los programas de mejora del éxito educativo y prevención del abandono escolar temprano en centros privados concertados de la comunidad autónoma de Castilla-La Mancha para el curso escolar 2020-2021. [NID 2021/1735]",2021-02-19,"Ley 39/2015, Resolución de 7 de enero de 2021, Resolución de 28 de enero de 2021, Ley 29/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1554.pdf&tipo=rutaDocm"";""2021/1554"")","Notificaciones. Notificación de 12/02/2021, de la Delegación Provincial de Educación, Cultura y Deportes de Guadalajara, en procedimiento de expediente de reintegro. [NID 2021/1554]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1698.pdf&tipo=rutaDocm"";""2021/1698"")","Ayudas y Subvenciones. Resolución de 16/02/2021, de la Viceconsejería de Promoción de la Autonomía y Atención a la Dependencia, por la que se convocan para el año 2021 las subvenciones para el desarrollo de programas destinados al servicio de promoción de la autonomía personal para las personas en situación de dependencia y para la realización de programas de prevención para personas en situación de dependencia o en riesgo de estarlo en Castilla-La Mancha. Extracto BDNS (Identif.): 549404. [NID 2021/1698]",2021-02-19,"Real Decreto 1051/2013, Ley 39/2006, Reglamento (UE) 2016/679, Resolución de 16 de febrero de 2021, Ley 39/2015, Ley 40/2015, Real Decreto 887/2006, Ley 38/2003, RESOLUCIÓN DE 16 DE FEBRERO DE 2021",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1531.pdf&tipo=rutaDocm"";""2021/1531"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2020-02-000765 y número de registro de salida 1035504. [NID 2021/1531]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1533.pdf&tipo=rutaDocm"";""2021/1533"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2019-02-000717 y número de registro de salida 103547. [NID 2021/1533]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1540.pdf&tipo=rutaDocm"";""2021/1540"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2020-02-000108 y número de registro de salida 1034920. [NID 2021/1540]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1543.pdf&tipo=rutaDocm"";""2021/1543"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2019-02-003275 y número de registro de salida 1035125. [NID 2021/1543]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1544.pdf&tipo=rutaDocm"";""2021/1544"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2020-02-000912 y número de registro de salida 1035245. [NID 2021/1544]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1545.pdf&tipo=rutaDocm"";""2021/1545"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2019-02-003633 y número de registro de salida 103401. [NID 2021/1545]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1546.pdf&tipo=rutaDocm"";""2021/1546"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2020-02-000314 y número de registro de salida 1034192. [NID 2021/1546]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1547.pdf&tipo=rutaDocm"";""2021/1547"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2018-02-004739 y número de registro de salida 1035750. [NID 2021/1547]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1548.pdf&tipo=rutaDocm"";""2021/1548"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 07/10/2020 relativa al expediente 761-2018-02-005173 y número de registro de salida 894250. [NID 2021/1548]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1549.pdf&tipo=rutaDocm"";""2021/1549"")","Notificaciones. Notificación de 04/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, por la que se acuerda la publicación de la Resolución de caducidad de fecha 12/11/2020 relativa al expediente 761-2020-02-000148 y número de registro de salida 1035163. [NID 2021/1549]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1514.pdf&tipo=rutaDocm"";""2021/1514"")","Notificaciones. Notificación de 08/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, por la que se da publicidad al acto administrativo de requerimiento de documentación preceptiva, en relación con expediente de ayudas económicas a familias numerosas y familias acogedoras de Castilla-La Mancha. [NID 2021/1514]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1513.pdf&tipo=rutaDocm"";""2021/1513"")","Notificaciones. Notificación de 09/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la citación para la valoración y reconocimiento del derecho a los servicios y/o prestaciones del sistema para la autonomía y atención a la dependencia de fecha 18/12/2020 en materia de reconocimiento de la situación de dependencia del expediente 19/829825/2018-87. [NID 2021/1513]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1502.pdf&tipo=rutaDocm"";""2021/1502"")","Instalaciones Eléctricas. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Chinchilla de Montearagón. Referencia: 02241003484. [NID 2021/1502]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1503.pdf&tipo=rutaDocm"";""2021/1503"")","Instalaciones Eléctricas. Resolución de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Valdeganga. Referencia: 02241500017/02211500001/02211500016. [NID 2021/1503]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1551.pdf&tipo=rutaDocm"";""2021/1551"")","Instalaciones Eléctricas. Resolución de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de reconocimiento en concreto de la utilidad pública de instalación de energía eléctrica, emplazada en el término municipal de Villarrobledo. Referencia: 02211003518. [NID 2021/1551]",2021-02-19,"Ley 39/2015, Ley 24/2013","LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1553.pdf&tipo=rutaDocm"";""2021/1553"")","Instalaciones Eléctricas. Resolución de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, de autorización administrativa previa y autorización administrativa de construcción de instalación de energía eléctrica, emplazada en el término municipal de Villarrobledo. Referencia: 02211003518. [NID 2021/1553]",2021-02-19,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1525.pdf&tipo=rutaDocm"";""2021/1525"")","Medio Ambiente. Resolución de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se formula el informe de impacto ambiental del proyecto: 162110-01160. LAMT 20 kV S/C Valverdejo-Gabaldón, situado en los términos municipales de Valverdejo y Gabaldón (Cuenca), cuya promotora es I-DE Redes Eléctricas Inteligentes, SAU. Expediente: PRO-CU-20-1031. [NID 2021/1525]",2021-02-19,"Ley 31/1995, Real Decreto 1432/2008, Real Decreto 105/2008, Ley 4/2013, Ley 2/2020, Ley 22/2011, Ley 9/1, Ley 4/2007, Resolución de 26 de diciembre de 2019, Real Decreto 833/1998, Real Decreto 212/2002, Ley 9/2018, Orden APM/1007/2017, Real Decreto 952/1997, Ley 3/2008, Ley 37/2003, Ley 34/2007, Ley 21/2013, Real Decreto 1367/2007, Ley 16/1985, Real Decreto 849/1986","LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 31/1995 ESP, LEY 34/2007 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD MAM/1873/2004 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1042/2017 ESP, RD 105/2008 ESP, RD 1290/2012 ESP, RD 1315/1992 ESP, RD 1367/2007 ESP, RD 1432/2008 ESP, RD 1513/2005 ESP, RD 171/2004 ESP, RD 212/2002 ESP, RD 264/2017 ESP, RD 419/1993 ESP, RD 524/2006 ESP, RD 606/2003 ESP, RD 638/2016 ESP, RD 670/2013 ESP, RD 9/2008 ESP, RD 952/1997 ESP, RD 995/2000 ESP, RES 29/5/2017 ESP, RES 5/11/2010 ESP, RES 8/3/2016 ESP, STC 113/2019 ESP, STC 13/2015 ESP , STC 20/7/2010 ESP, STC 3/10/2018 ESP, STC 53/2017 ESP, STC 88/2018 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1618.pdf&tipo=rutaDocm"";""2021/1618"")","Universidades. Extracto de 15/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de una beca de colaboración para la realización de tareas de apoyo informático en la Unidad de Educación Médica de la Facultad de Medicina de Ciudad Real. Año 2001. BDNS (Identif.): 549202. [NID 2021/1618]",2021-02-19,"Ley 38/2003, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_884.pdf&tipo=rutaDocm"";""2021/884"")",Procedimiento: Juicio Verbal 375/2019.  [NID 2021/884],2021-02-19,sentencia 12/20,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1444.pdf&tipo=rutaDocm"";""2021/1444"")",Procedimiento: JVE Juicio Verbal (efectividad) 122/2020. [NID 2021/1444],2021-02-19,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1537.pdf&tipo=rutaDocm"";""2021/1537"")","Anuncio de 04/02/2021, de la Dirección General de Autónomos, Trabajo y Economía Social, por el que se da publicidad al depósito de la modificación de los estatutos de la federación empresarial denominada Federación de Asociaciones de Jóvenes Empresarias y Empresarios de Castilla-La Mancha, en siglas Aje Castilla-La Mancha. [NID 2021/1537]",2021-02-19,"Real Decreto 416/2015, Ley 19/1977, Ley 36/2011",LEY 36/2011 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/19/pdf/2021_1631.pdf&tipo=rutaDocm"";""2021/1631"")","Anuncio de 16/02/2021, de la Dirección General de Transición Energética, sobre información pública del proyecto y estudio de impacto ambiental, de la planta solar fotovoltaica denominada Telesto Solar 9 de 37,95 MWp, y sus infraestructuras de evacuación, emplazadas en los términos municipales de San Andrés del Rey y Budia (Guadalajara), a efectos de su autorización administrativa previa y declaración de impacto ambiental. Referencia: 2703/01103. [NID 2021/1631]",2021-02-19,"Ley 21/2013, Ley 24/2013, Ley 2/2020","LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
