Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2811.pdf"";""BOE-A-2021-2811"")","Resolución de 2 de febrero de 2021, de la Presidencia del Consejo Superior de Deportes, por la que se publica la modificación de los Estatutos de la Federación Española de Rugby.",2021-02-23,"Asociaciones deportivas, Federación Española de Rugby",Deporte,"BOE-A-1994-23625, BOE-A-1991-30862, BOE-A-1990-25037","MODIFICA los arts. 2, 5, 7, 18, 75, 82 y 98 de los Estatutos publicados por Resolución de 26 de septiembre de 1994, DE CONFORMIDAD con el art. 12.3 del Real Decreto 1835/1991, de 20 de diciembre, DE CONFORMIDAD con los arts. 10.2.b) y 31.7 de la Ley 10/1990, de 15 de octubre","Ley 10/1990, Real Decreto 1835/1991, Resolución de 26 de septiembre de 1994",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2805.pdf"";""BOE-A-2021-2805"")","Resolución de 10 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe de fiscalización del Instituto del Patrimonio Cultural de España, ejercicio 2016.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8732.pdf"";""BOE-B-2021-8732"")",Anuncio de licitación de: Oficialía Mayor del Ministerio para la Transición Ecológica y el Reto Demográfico. Objeto: Contratación del servicio de cuentas corrientes en entidad financiera privada. Expediente: 20210000030R.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8726.pdf"";""BOE-B-2021-8726"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de una unidad de almacenamiento (Silo) de su propiedad en la provincia de Madrid.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8727.pdf"";""BOE-B-2021-8727"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de La Rioja.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8733.pdf"";""BOE-B-2021-8733"")","Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Proyecto de reparación de la carretera CM-4157 tramo poblado de Cíjara p.k.  15+153 (Cáceres, Toledo y Ciudad Real). Expediente: 202000000127.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2804.pdf"";""BOE-A-2021-2804"")","Resolución de 10 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe de fiscalización del Consejo de Transparencia y Buen Gobierno, ejercicios 2016 y 2017.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2810.pdf"";""BOE-A-2021-2810"")","Resolución de 15 de febrero de 2021, de la Secretaría General de Pesca, por la que se establecen disposiciones para la campaña del atún rojo 2021 para la flota de la lista h), de buques artesanales en el Estrecho de captura limitada, del censo específico de la flota autorizada para el ejercicio de la pesca del atún rojo.",2021-02-23,,Pesca,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2838.pdf"";""BOE-A-2021-2838"")","Pleno. Auto 7/2021, de 27 de enero de 2021. Recurso de inconstitucionalidad 5739-2020. Inadmite a trámite el recurso de inconstitucionalidad 5739-2020, interpuesto por más de cincuenta diputados del Grupo Parlamentario Popular en relación con la disposición transitoria de la Ley 2/2020, de 27 de julio, por la que se modifica el art. 324 de la Ley de enjuiciamiento criminal.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2814.pdf"";""BOE-A-2021-2814"")","Resolución de 22 de febrero de 2021, del Banco de España, por la que se publican los cambios del euro correspondientes al día 22 de febrero de 2021, publicados por el Banco Central Europeo, que tendrán la consideración de cambios oficiales, de acuerdo con lo dispuesto en el artículo 36 de la Ley 46/1998, de 17 de diciembre, sobre la Introducción del Euro.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2828.pdf"";""BOE-A-2021-2828"")","Sala Primera. Sentencia 9/2021, de 25 de enero de 2021. Recurso de amparo 6090-2019. Promovido por Euroinversiones Inmobiliarias Costa Sur, S.L., respecto de las resoluciones dictadas por un juzgado de primera instancia e instrucción de Lorca en procedimiento de ejecución hipotecaria. Vulneración del derecho a la tutela judicial efectiva: STC 40/2020 [inadecuada utilización de la dirección electrónica habilitada como cauce de comunicación del primer emplazamiento procesal (SSTC 6/2019 y 47/2019) e inadmisión de la oposición a la ejecución resultante de la confusión del deber de las personas jurídicas de relacionarse con la administración de justicia por medio de comunicaciones electrónicas con la regulación del primer emplazamiento en los procesos civiles].",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8737.pdf"";""BOE-B-2021-8737"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de mantenimiento de un equipo de análisis cromatográfico con destino al Instituto de Ciencias de la Vid y del Vino. Expediente: 47/21.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8723.pdf"";""BOE-B-2021-8723"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de Zamora.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8722.pdf"";""BOE-B-2021-8722"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de Valladolid.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8736.pdf"";""BOE-B-2021-8736"")",Anuncio de formalización de contratos de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Suministro para el desarrollo de la iniciativa connecta Valencia. territorio turístico inteligente y sostenible. Expediente: 094/19-SP.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2829.pdf"";""BOE-A-2021-2829"")","Sala Primera. Sentencia 10/2021, de 25 de enero de 2021. Recurso de amparo 6091-2019. Promovido por Penrei Inversiones, S.L., respecto de las resoluciones dictadas por un juzgado de primera instancia e instrucción de Lorca en procedimiento de ejecución hipotecaria. Vulneración del derecho a la tutela judicial efectiva: STC 40/2020 [inadecuada utilización de la dirección electrónica habilitada como cauce de comunicación del primer emplazamiento procesal (SSTC 6/2019 y 47/2019) e inadmisión de la oposición a la ejecución resultante de la confusión del deber de las personas jurídicas de relacionarse con la administración de justicia por medio de comunicaciones electrónicas con la regulación del primer emplazamiento en los procesos civiles].",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2801.pdf"";""BOE-A-2021-2801"")","Resolución de 10 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe de fiscalización de la actividad económico-financiera de Mercasa, ejercicios 2017 y 2018.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2815.pdf"";""BOE-A-2021-2815"")","Resolución de 11 de febrero de 2021, de la Comisión Nacional de los Mercados y la Competencia, por la que se establece la retribución para el año de gas 2021 (de 1 de enero a 30 de septiembre de 2021) de las empresas que realizan las actividades reguladas de plantas de gas natural licuado, de transporte y de distribución.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2803.pdf"";""BOE-A-2021-2803"")","Resolución de 10 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe de fiscalización de la ejecución de los gastos con financiación afectada en el Consejo Superior de Investigaciones Científicas, ejercicios 2016 y 2017.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2817.pdf"";""BOE-A-2021-2817"")","Resolución de 3 de febrero de 2021, de la Universidad de Valladolid, por la que se publica el plan de estudios de Máster Universitario en Investigación e Innovación Educativa.",2021-02-23,"Educación, Planes de estudios, Universidad de Valladolid",,BOE-A-2021-901,CITA Resolución de 14 de enero de 2021,Resolución de 14 de enero de 2021,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8720.pdf"";""BOE-B-2021-8720"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de una unidad de almacenamiento (Silo) de su propiedad en la provincia de Soria.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8734.pdf"";""BOE-B-2021-8734"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Asistencia para el control y vigilancia y coordinación de seguridad y salud de las obras de reparación de la carretera CM-4157. Tramo: poblado del Cijara AL P.K. 13+153. Expediente: 202000000164.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8708.pdf"";""BOE-B-2021-8708"")","Anuncio de la Entidad Pública Empresarial Adif-Alta Velocidad por el que se comunica la nueva fecha de apertura de ofertas económicas del procedimiento de contratación de ""obras de ejecución del proyecto de construcción de plataforma de la Línea de Alta Velocidad Palencia-Aguilar de Campoo. Tramo: Amusco-Osorno"". (Expediente: 3.19/20830.0321 -ON 033/19).",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8709.pdf"";""BOE-B-2021-8709"")","Anuncio de licitación de: Presidencia de la Autoridad Portuaria de Baleares. Objeto: Mantenimiento de arbolado y palmeras, jardinería y acantilados en el puerto de Maó. Expediente: E20-0113.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8735.pdf"";""BOE-B-2021-8735"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Consultoría y asistencia para la creación de un modelo hidráulico dinámico de apoyo a la explotación del Canal de Orellana integrado en el telemando del canal y de un sistema de información geográfica de la infraestructura . Expediente: 202000000217.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8721.pdf"";""BOE-B-2021-8721"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de una unidad de almacenamiento (Silo) de su propiedad en la provincia de Segovia.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2816.pdf"";""BOE-A-2021-2816"")","Resolución de 3 de febrero de 2021, de la Universidad de Valladolid, por la que se publica el plan de estudios de Máster Universitario en Ingeniería Informática.",2021-02-23,"Ingenieros en Informática, Planes de estudios, Universidad de Valladolid",,BOE-A-2021-901,CITA Resolución de 14 de enero de 2021,Resolución de 14 de enero de 2021,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2802.pdf"";""BOE-A-2021-2802"")","Resolución de 10 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe de fiscalización de la Agencia Española de Protección de Datos, ejercicios 2016 y 2017.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8740.pdf"";""BOE-B-2021-8740"")",Anuncio de formalización de contratos de: TGSS-Dirección provincial de Ávila. Objeto: Prórroga del Servicio de vigilancia de la Dirección Provincial conjunta TGSS/INSS de Ávila (Expediente inicial T-05/VC-01/20). Expediente: T-05/PR-01/21_VC-01/2O.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8741.pdf"";""BOE-B-2021-8741"")",Anuncio de formalización de contratos de: Presidencia del Consejo de Estado. Objeto: Servicio de mantenimiento de diversas instalaciones del Consejo de Estado. Expediente: 202005200034.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8743.pdf"";""BOE-B-2021-8743"")","Anuncio de licitación de: Subdirección de Compras de la Sociedad Estatal Correos y Telégrafos S.A. Objeto: Contratación de recursos y servicios de Seguridad de la Información, para el Grupo Correos: (Sociedad Estatal Correos y Telégrafos, S.A., S.M.E. y Correos Express Paquetería Urgente, S.A. S.M.E. y Nexea Gestión Documental S.A. S.M.E.) (3 lotes). Expediente: MT210002.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8742.pdf"";""BOE-B-2021-8742"")","Anuncio de corrección de errores de: Consorcio de la Zona Franca de Barcelona. Objeto: Servicio de vigilancia y seguridad privada del Polígono Industrial, Edificios y Recintos del Consorcio de la Zona Franca de Barcelona. Expediente: 15/2020.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2827.pdf"";""BOE-A-2021-2827"")","Sala Primera. Sentencia 8/2021, de 25 de enero de 2021. Recurso de amparo núm. 4319-2019. Promovido por doña María Pilar Moreno Monroy respecto de las resoluciones dictadas por un juzgado de primera instancia de Zaragoza en procedimiento de ejecución hipotecaria. Vulneración del derecho a la tutela judicial efectiva (motivación): STC 31/2019 (ausencia de control judicial de las cláusulas abusivas que desconoce la primacía del Derecho de la Unión Europea y la jurisprudencia del Tribunal de Justicia).",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2833.pdf"";""BOE-A-2021-2833"")","Pleno. Sentencia 14/2021, de 28 de enero de 2021. Cuestión de inconstitucionalidad 1478-2020. Planteada por la Sección Cuarta de la Sala de lo Contencioso-Administrativo del Tribunal Supremo, respecto del artículo 153.1 de la Ley Orgánica 5/1985, de 19 de junio, del régimen electoral general, en relación con los artículos 53 y 50.4 LOREG. Principios de legalidad penal (taxatividad) y seguridad jurídica: constitucionalidad del precepto legal que tipifica como infracción el incumplimiento de todas las normas obligatorias de la ley que no sea constitutiva de delito. Votos particulares.",2021-02-23,"Cuestiones de inconstitucionalidad, Elecciones, Prensa, Procedimiento Electoral, Propaganda electoral, Responsabilidad Civil, Responsabilidad Criminal","Derecho Civil, Derecho Constitucional, Derecho Mercantil, Derecho Penal","BOE-A-2020-4876, BOE-A-1985-11672, BOE-A-1966-3501","DICTADA en la Cuestión 1478/2020, DECLARA la desestimación del mismo en relación con el del art. 153.1, y los 53 y 50.4 de la Ley Orgánica 5/1985, de 19 de junio, DECLARA la desestimación del mismo en relación con los arts. 34 y 39 de la Ley 14/1966, de 18 de marzo","Ley Orgánica 5/1985, Ley 14/1966",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8738.pdf"";""BOE-B-2021-8738"")","Anuncio de licitación de: INSS-Dirección Provincial de Lugo. Objeto: Servicios de mantenimiento integral de las oficinas o dependencias administrativas del Instituto Nacional de la Seguridad Social, distribuidas por Lugo capital y provincia, del 01-05-2021 al 30-04-2022. Expediente: 27VC2/21X.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8704.pdf"";""BOE-B-2021-8704"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Servicio abierto para la realización de las actividades de mantenimiento y reparación de los equipos de cocina y lavandería de las unidades dependientes del Arsenal de Ferrol. Expediente: 2020AR42U00002128.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8710.pdf"";""BOE-B-2021-8710"")",Anuncio de licitación de: Presidencia de la Autoridad Portuaria de Baleares. Objeto: Unidad móvil de gestión de cables para la alimentación eléctrica de buques en Baja Tensión en el Muelle de Paraires del puerto de Palma. Expediente: P.O. 75.20.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8711.pdf"";""BOE-B-2021-8711"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Renovación del sistema de iluminación de los túneles del contorno de barcelona, barcelona y girona. Expediente: 3.19/28507.0188.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8705.pdf"";""BOE-B-2021-8705"")","Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Varias dependencias. Servicio abierto de mantenimiento de redes de agua potable, acs y fontanería. Expediente: 2020AR42U00001810.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8739.pdf"";""BOE-B-2021-8739"")",Anuncio de licitación de: TGSS-Dirección provincial de Tarragona. Objeto: Servicio de limpieza diaria en unidades administrativas dependientes de la DP de la TGSS de Tarragona para un periodo de 12 meses desde 01-07-2021 o fecha de la firma del contrato si fuera posterior. Expediente: 43/PA/001/2021.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2761.pdf"";""BOE-A-2021-2761"")","Corrección de errores de la Ley Orgánica 3/2020, de 29 de diciembre, por la que se modifica la Ley Orgánica 2/2006, de 3 de mayo, de Educación.",2021-02-23,"Acceso a la universidad, Alumnos, Bachillerato, Becas, Calendario Escolar, Catálogo Nacional de Cualificaciones Profesionales, Centros de enseñanza, Consejos Escolares, Currículo, Deporte, Educación, Educación Infantil, Educación Primaria, Educación Secundaria Obligatoria, Enseñanza Artística, Enseñanza de Formación Profesional, Estudios extranjeros, Ficheros con datos personales, Lenguas españolas, Libros de texto, Oposiciones y concursos, Profesorado, Títulos académicos y profesionales","Educación y enseñanza, Función Pública","BOE-A-2020-17264, BOE-A-2006-7899, BOE-A-1985-12978","CORRECCIÓN de errores de la Ley Orgánica 3/2020, de 29 de diciembre, CORRIGE errores en la Ley Orgánica 2/2006, de 3 de mayo, CORRIGE errores en la Ley Orgánica 8/1985, de 3 de julio","Ley Orgánica 3/2020, Ley Orgánica 8/1985, Ley Orgánica 2/2006",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2832.pdf"";""BOE-A-2021-2832"")","Pleno. Sentencia 13/2021, de 28 de enero de 2021. Recurso de inconstitucionalidad 3848-2015. Interpuesto por el Parlamento de Cataluña en relación con diversos preceptos de la Ley Orgánica 4/2015, de 30 de marzo, de protección de la seguridad ciudadana. Dignidad de la persona y principios de seguridad jurídica y de sometimiento de la acción de la administración al control judicial; derechos a la integridad física, intimidad, libertad de expresión e información, reunión, tutela judicial: interpretación conforme con la Constitución de los preceptos que tipifican, como infracción grave el uso de imágenes o datos personales o profesionales de autoridades o miembros de las fuerzas y cuerpos de seguridad, como infracción leve la ocupación de inmuebles contra la voluntad de su titular y de vías públicas, y del régimen especial de rechazo en frontera para Ceuta y Melilla. Votos particulares.",2021-02-23,"Cataluña, Derechos fundamentales, Extranjeros, Fuerzas y Cuerpos de Seguridad del Estado, Manifestaciones, Recursos de inconstitucionalidad, Reuniones, Seguridad ciudadana","Derecho Constitucional, Extranjería, Seguridad y Defensa","BOE-A-2015-8329, BOE-A-2015-3442, BOE-A-2000-544","DICTADA en el Recurso 3848/2015, DECLARA la constitucionalidad del art. 36.22, interpretado según lo indicado, de los arts. 36.23, 37.7 y la disposición final 1, interpretados según el fj 2 c), d) y e) respectivamente, la pérdida del objeto de lo indicado del art. 36.23, y la desestimación en todo lo demás de la Ley Orgánica 4/2015, de 30 de marzo, DECLARA la constitucionalidad de la disposición adicional 10 de la Ley Orgánica 4/2000, de 11 de enero, en la redacción dada por la Ley Orgánica 4/2015, de 30 de marzo","Ley Orgánica 4/2000, Ley Orgánica 4/2015",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2826.pdf"";""BOE-A-2021-2826"")","Sala Segunda. Sentencia 7/2021, de 25 de enero de 2021. Recurso de amparo 4217-2019. Promovido por don Alfonso Mesa Puga y otras dos personas más respecto de las resoluciones dictadas por un juzgado de primera instancia de Almería en procedimiento de ejecución hipotecaria. Vulneración del derecho a la tutela judicial efectiva (motivación): STC 31/2019 (ausencia de control judicial de las cláusulas abusivas que desconoce la primacía del Derecho de la Unión Europea y la jurisprudencia del Tribunal de Justicia). Voto particular.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2818.pdf"";""BOE-A-2021-2818"")","Resolución de 3 de febrero de 2021, de la Universidad de Valladolid, por la que se publica el plan de estudios de Máster Universitario en Traducción en Entornos Digitales Multilingües.",2021-02-23,"Comunicaciones electrónicas, Planes de estudios, Traducción e Interpretación, Universidad de Valladolid",,BOE-A-2021-901,CITA Resolución de 14 de enero de 2021,Resolución de 14 de enero de 2021,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2830.pdf"";""BOE-A-2021-2830"")","Sala Segunda. Sentencia 11/2021, de 25 de enero de 2021. Recurso de amparo 248-2020. Promovido por la Generalitat de Cataluña respecto de las resoluciones de la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Cataluña que inadmitieron su recurso de casación por infracción de la normativa autonómica. Vulneración del derecho a la tutela judicial efectiva (acceso al recurso): resoluciones judiciales que inadmiten, sin causa legal para ello, un recurso de casación basado en infracción de normas autonómicas (SSTC 128/2018 y 98/2020). Votos particulares.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2824.pdf"";""BOE-A-2021-2824"")","Sala Segunda. Sentencia 5/2021, de 25 de enero de 2021. Recurso de amparo 1331-2019. Promovido por don Maximino Antonio Martínez Suárez y otras quince personas más respecto de la resolución del Tribunal Administrativo del Deporte que declaró que aquellos habían vulnerado el deber de neutralidad que deben observar, en tanto que presidentes de federaciones territoriales, en el proceso electoral a la presidencia de la Real Federación Española de Fútbol. Supuesta vulneración de las libertades de expresión e información y de los derechos a la igualdad y de defensa: improcedencia de la invocación de derechos fundamentales de quienes actúan en el desempeño de funciones públicas.",2021-02-23,,,,,,
